Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/13 05:47,054B7020C020042,4046045654,,,339.50,342.90,337.40,16.70,0.40,0.40,0.30,0.10,375,0,0,218.80,0,0,2.80,0,0,320,60.03,1366,0.10,21240.00,320,1.00,30.70,1022,37.20,23-2-13 5:50:44
2023/02/13 05:52,054B7020C020042,4046045654,,,347.80,351.30,341.30,16.70,0.40,0.50,0.40,0.10,452,0,0,218.20,0,0,3.10,0,0,390,60.04,1366,0.20,21240.00,380,1.00,31.00,1022,37.20,23-2-13 5:55:50
2023/02/13 05:57,054B7020C020042,4046045654,,,335.40,342.90,341.10,17.00,0.50,0.60,0.50,0.10,545,0,0,218.60,0,0,3.50,0,0,540,60.03,1366,0.20,21240.00,530,1.00,31.20,1022,37.20,23-2-13 6:0:57
2023/02/13 06:02,054B7020C020042,4046045654,,,341.30,352.80,343.00,11.80,0.70,0.80,0.70,0.10,762,0,0,219.70,0,0,4.10,0,0,730,59.96,1366,0.30,21240.00,730,1.00,31.60,1022,37.20,23-2-13 6:6:4
2023/02/13 06:07,054B7020C020042,4046045654,,,361.40,356.80,355.10,15.40,0.90,1.00,0.90,0.10,1003,0,0,220.60,0,0,5.00,0,0,980,59.95,1366,0.30,21240.00,980,1.00,32.00,1022,37.20,23-2-13 6:11:10
2023/02/13 06:13,054B7020C020042,4046045654,,,347.30,346.90,381.00,14.60,1.20,1.30,0.90,0.10,1212,0,0,220.10,0,0,5.80,0,0,1160,59.99,1366,0.40,21241.00,1180,1.00,32.70,1022,37.20,23-2-13 6:16:17
2023/02/13 06:18,054B7020C020042,4046045654,,,357.30,352.80,351.00,17.40,1.30,1.40,1.30,0.10,1416,0,0,220.70,0,0,6.40,0,0,1310,59.99,1366,0.50,21241.00,1310,1.00,33.20,1022,37.20,23-2-13 6:21:24
2023/02/13 06:23,054B7020C020042,4046045654,,,375.30,358.70,348.90,11.80,1.40,1.60,1.50,0.10,1623,0,0,219.60,0,0,6.90,0,0,1450,60.00,1366,0.60,21241.00,1440,1.00,33.70,1022,37.20,23-2-13 6:26:29
2023/02/13 06:28,054B7020C020042,4046045654,,,355.30,350.90,369.00,10.90,1.50,1.70,1.50,0.10,1684,0,0,219.10,0,0,7.40,0,0,1560,60.00,1366,0.80,21241.00,1560,1.00,34.40,1022,37.20,23-2-13 6:31:35
2023/02/13 06:33,054B7020C020042,4046045654,,,351.40,350.90,353.10,16.50,1.70,1.70,1.60,0.10,1760,0,0,219.50,0,0,8.00,0,0,1700,59.95,1366,0.90,21241.00,1690,1.00,35.60,1022,37.20,23-2-13 6:36:41
2023/02/13 06:38,054B7020C020042,4046045654,,,351.40,354.90,353.10,10.50,1.80,1.90,1.80,0.10,1943,0,0,220.00,0,0,8.70,0,0,1870,59.97,1366,1.10,21241.00,1870,1.00,36.00,1022,37.20,23-2-13 6:41:47
2023/02/13 06:43,054B7020C020042,4046045654,,,351.40,350.90,349.10,16.80,1.90,2.00,1.90,0.10,2034,0,0,220.90,0,0,9.10,0,0,1990,59.96,1366,1.30,21241.00,1980,1.00,36.60,1022,37.20,23-2-13 6:46:53
2023/02/13 06:48,054B7020C020042,4046045654,,,353.10,348.70,354.90,16.30,2.00,2.10,2.00,0.10,2149,0,0,220.90,0,0,9.50,0,0,2060,60.01,1366,1.40,21242.00,2060,1.00,37.00,1022,37.20,23-2-13 6:51:59
2023/02/13 06:53,054B7020C020042,4046045654,,,355.10,350.60,353.00,11.40,2.60,2.70,2.60,0.10,2788,0,0,220.10,0,0,12.50,0,0,2740,60.01,1366,1.60,21242.00,2730,1.00,37.90,1022,37.20,23-2-13 6:57:5
2023/02/13 06:59,054B7020C020042,4046045654,,,345.30,344.70,346.90,13.20,2.00,2.10,2.00,0.10,2109,0,0,221.50,0,0,9.30,0,0,2020,60.00,1366,1.80,21242.00,2010,1.00,38.10,1022,37.20,23-2-13 7:2:12
2023/02/13 07:04,054B7020C020042,4046045654,,,349.10,344.70,346.80,16.00,2.00,2.10,2.00,0.10,2117,0,0,220.60,0,0,9.30,0,0,2020,59.98,1366,2.00,21242.00,2020,1.00,38.00,1022,37.20,23-2-13 7:7:18
2023/02/13 07:09,054B7020C020042,4046045654,,,341.30,344.70,346.90,11.40,1.90,2.00,1.90,0.10,1998,0,0,220.10,0,0,8.80,0,0,1890,59.95,1366,2.20,21242.00,1890,1.00,37.80,1022,37.20,23-2-13 7:12:24
2023/02/13 07:14,054B7020C020042,4046045654,,,347.10,342.70,340.90,12.60,1.90,2.00,2.00,0.10,2027,0,0,221.40,0,0,9.10,0,0,1970,59.94,1366,2.30,21242.00,1960,1.00,37.70,1022,37.20,23-2-13 7:17:29
2023/02/13 07:19,054B7020C020042,4046045654,,,347.40,346.90,353.00,10.20,2.00,2.10,1.90,0.10,2095,0,0,218.90,0,0,9.40,0,0,2020,60.04,1366,2.50,21243.00,2000,1.00,37.70,1022,37.20,23-2-13 7:22:35
2023/02/13 07:24,054B7020C020042,4046045654,,,347.30,346.80,345.00,16.90,2.60,2.70,2.60,0.10,2738,0,0,218.90,0,0,12.10,0,0,2650,59.95,1366,2.70,21243.00,2660,1.00,38.50,1022,37.20,23-2-13 7:27:41
2023/02/13 07:29,054B7020C020042,4046045654,,,345.60,349.00,351.30,15.60,3.00,3.10,2.90,0.10,3139,0,0,219.00,0,0,13.90,0,0,3060,60.00,1366,3.00,21243.00,3060,1.00,39.70,1022,37.20,23-2-13 7:32:48
2023/02/13 07:34,054B7020C020042,4046045654,,,347.50,347.00,353.10,16.30,3.30,3.40,3.20,0.10,3458,0,0,218.90,0,0,15.20,0,0,3350,60.00,1366,3.20,21243.00,3360,1.00,41.10,1022,37.20,23-2-13 7:37:53
2023/02/13 07:39,054B7020C020042,4046045654,,,343.20,342.70,348.80,11.20,3.00,3.10,2.90,0.10,3104,0,0,218.80,0,0,13.60,0,0,3000,59.99,1366,3.50,21244.00,3000,1.00,41.60,1022,37.20,23-2-13 7:42:59
2023/02/13 07:44,054B7020C020042,4046045654,,,347.60,347.10,349.10,10.10,3.90,4.00,3.90,0.10,4106,0,0,219.20,0,0,18.10,0,0,4020,60.00,1366,3.80,21244.00,4080,1.00,42.80,1022,37.20,23-2-13 7:48:5
2023/02/13 07:50,054B7020C020042,4046045654,,,343.50,343.00,345.20,13.70,3.60,3.70,3.50,0.10,3715,0,0,219.00,0,0,16.30,0,0,3610,60.01,1366,4.10,21244.00,3630,1.00,43.70,1022,37.20,23-2-13 7:53:11
2023/02/13 07:55,054B7020C020042,4046045654,,,343.80,339.30,345.40,9.80,5.70,5.90,5.60,0.10,5896,0,0,219.20,0,0,25.70,0,0,5740,59.98,1366,4.60,21245.00,5740,1.00,46.70,1022,37.20,23-2-13 7:58:17
2023/02/13 08:00,054B7020C020042,4046045654,,,335.30,334.50,344.40,13.00,4.50,4.50,4.20,0.10,4461,0,0,221.60,0,0,19.60,0,0,4370,59.98,1366,5.00,21245.00,4370,1.00,48.70,1022,37.20,23-2-13 8:3:23
2023/02/13 08:05,054B7020C020042,4046045654,,,337.60,333.10,339.30,11.40,3.90,4.00,3.80,0.10,3939,0,0,221.00,0,0,17.40,0,0,3870,60.02,1366,5.30,21245.00,3920,1.00,47.80,1022,37.20,23-2-13 8:8:28
2023/02/13 08:10,054B7020C020042,4046045654,,,341.30,340.70,342.90,14.10,3.40,3.40,3.20,0.10,3417,0,0,221.40,0,0,15.10,0,0,3360,60.01,1366,5.60,21246.00,3230,1.00,46.20,1022,37.20,23-2-13 8:13:34
2023/02/13 08:15,054B7020C020042,4046045654,,,339.70,339.10,345.30,10.40,5.90,6.00,5.70,0.10,6008,0,0,221.60,0,0,26.00,0,0,5830,59.97,1366,6.00,21246.00,5840,1.00,48.20,1022,37.20,23-2-13 8:18:41
2023/02/13 08:20,054B7020C020042,4046045654,,,337.00,332.60,334.80,13.50,4.00,4.10,4.00,0.10,4052,0,0,220.20,0,0,17.60,0,0,3920,59.95,1366,6.50,21247.00,3920,1.00,50.70,1022,37.20,23-2-13 8:23:48
2023/02/13 08:25,054B7020C020042,4046045654,,,335.60,331.10,341.20,14.00,4.60,4.70,4.50,0.10,4636,0,0,220.60,0,0,20.30,0,0,4540,59.93,1366,6.90,21247.00,4530,1.00,50.40,1022,37.20,23-2-13 8:28:53
2023/02/13 08:30,054B7020C020042,4046045654,,,335.60,331.00,333.30,15.70,6.70,6.90,6.70,0.10,6767,0,0,221.40,0,0,29.20,0,0,6570,60.00,1366,7.30,21247.00,6580,1.00,51.00,1022,37.20,23-2-13 8:33:59
2023/02/13 08:35,054B7020C020042,4046045654,,,326.10,321.90,332.10,12.20,6.20,6.60,6.20,0.10,6206,0,0,221.00,0,0,27.00,0,0,6070,60.01,1366,7.80,21248.00,5870,1.00,54.20,1022,37.20,23-2-13 8:39:5
2023/02/13 08:40,054B7020C020042,4046045654,,,323.70,323.10,329.20,10.10,7.00,7.10,6.90,0.10,6832,0,0,220.60,0,0,29.60,0,0,6640,59.98,1366,8.20,21248.00,6640,1.00,54.70,1022,37.20,23-2-13 8:43:12
2023/02/13 08:45,054B7020C020042,4046045654,,,319.40,318.90,317.20,10.80,7.60,7.70,7.60,0.10,7294,0,0,221.50,0,0,31.30,0,0,7070,60.01,1366,8.80,21249.00,7040,1.00,57.50,1022,37.20,23-2-13 8:48:29
2023/02/13 08:51,054B7020C020042,4046045654,,,319.90,315.50,321.40,9.10,8.10,8.30,8.00,0.10,7781,0,0,221.50,0,0,33.50,0,0,7560,59.98,1366,9.40,21250.00,7550,1.00,59.10,1022,37.20,23-2-13 8:53:35
2023/02/13 08:56,054B7020C020042,4046045654,,,314.70,310.40,312.60,13.20,8.60,8.80,8.60,0.10,8127,0,0,221.10,0,0,35.20,0,0,7900,59.98,1366,10.00,21250.00,7900,1.00,61.00,1022,37.20,23-2-13 8:58:41
2023/02/13 09:01,054B7020C020042,4046045654,,,317.10,320.50,318.80,11.40,3.60,3.60,3.60,0.10,3444,0,0,220.40,0,0,15.10,0,0,3360,60.00,1366,10.50,21251.00,3360,1.00,60.80,1022,37.20,23-2-13 9:3:46
2023/02/13 09:06,054B7020C020042,4046045654,,,337.30,324.90,331.10,10.10,4.10,4.40,4.20,0.10,4204,0,0,222.20,0,0,18.20,0,0,4090,60.02,1366,10.80,21251.00,4080,1.00,56.00,1022,37.20,23-2-13 9:8:52
2023/02/13 09:11,054B7020C020042,4046045654,,,332.90,328.50,330.60,10.00,4.20,4.30,4.10,0.10,4167,0,0,220.90,0,0,18.20,0,0,4070,60.00,1366,11.30,21251.00,4070,1.00,56.10,1022,37.20,23-2-13 9:13:58
2023/02/13 09:16,054B7020C020042,4046045654,,,333.20,328.80,334.90,11.80,4.90,5.00,4.90,0.10,4918,0,0,221.50,0,0,21.40,0,0,4800,60.01,1366,11.70,21252.00,4780,1.00,55.50,1022,37.20,23-2-13 9:19:4
2023/02/13 09:21,054B7020C020042,4046045654,,,339.50,331.10,333.30,9.40,3.30,3.50,3.40,0.10,3413,0,0,220.60,0,0,14.90,0,0,3320,59.97,1366,12.00,21252.00,3310,1.00,54.00,1022,37.20,23-2-13 9:24:9
2023/02/13 09:26,054B7020C020042,4046045654,,,341.10,340.50,338.80,11.20,3.50,3.60,3.50,0.10,3606,0,0,220.80,0,0,15.80,0,0,3530,59.97,1366,12.30,21252.00,3530,1.00,52.30,1022,37.20,23-2-13 9:29:16
2023/02/13 09:31,054B7020C020042,4046045654,,,341.40,337.00,339.10,15.00,3.40,3.60,3.40,0.10,3528,0,0,220.30,0,0,15.50,0,0,3440,59.98,1366,12.60,21253.00,3430,1.00,51.10,1022,37.20,23-2-13 9:34:22
2023/02/13 09:36,054B7020C020042,4046045654,,,345.00,344.40,342.70,10.70,3.50,3.60,3.50,0.10,3647,0,0,220.20,0,0,16.10,0,0,3580,59.94,1366,12.90,21253.00,3580,1.00,50.50,1022,37.20,23-2-13 9:39:28
2023/02/13 09:41,054B7020C020042,4046045654,,,345.40,344.90,343.20,11.30,4.80,4.90,4.80,0.10,4996,0,0,220.90,0,0,21.70,0,0,4860,59.97,1366,13.20,21253.00,4860,1.00,50.30,1022,37.20,23-2-13 9:44:34
2023/02/13 09:46,054B7020C020042,4046045654,,,337.90,333.60,335.70,12.40,8.40,8.60,8.50,0.10,8562,0,0,221.90,0,0,36.80,0,0,8300,60.00,1366,13.70,21254.00,8330,1.00,53.20,1022,37.20,23-2-13 9:49:40
2023/02/13 09:51,054B7020C020042,4046045654,,,330.00,329.40,327.80,10.10,8.40,8.50,8.40,0.10,8326,0,0,221.80,0,0,35.70,0,0,8080,59.99,1366,14.30,21254.00,8070,1.00,56.00,1022,37.20,23-2-13 9:54:46
2023/02/13 09:56,054B7020C020042,4046045654,,,317.50,317.20,319.10,11.70,9.10,9.20,9.00,0.10,8680,0,0,221.80,0,0,37.20,0,0,8390,60.02,1366,15.00,21255.00,8410,1.00,60.10,1022,37.20,23-2-13 9:59:52
2023/02/13 10:01,054B7020C020042,4046045654,,,317.60,313.10,319.10,11.70,9.20,9.30,9.00,0.10,8706,0,0,221.60,0,0,37.40,0,0,8430,60.03,1366,15.60,21256.00,8430,1.00,61.00,1022,37.20,23-2-13 10:4:58
2023/02/13 10:06,054B7020C020042,4046045654,,,321.20,320.60,318.90,13.80,6.70,6.80,6.70,0.10,6470,0,0,220.20,0,0,28.20,0,0,6330,59.98,1366,16.20,21256.00,6320,1.00,60.00,1022,37.20,23-2-13 10:10:4
2023/02/13 10:12,054B7020C020042,4046045654,,,321.40,317.00,319.10,8.50,4.00,4.20,4.10,0.10,3926,0,0,219.10,0,0,17.30,0,0,3820,59.97,1366,16.60,21257.00,3800,1.00,58.80,1022,37.20,23-2-13 10:15:10
2023/02/13 10:17,054B7020C020042,4046045654,,,329.20,328.70,327.00,10.60,3.60,3.70,3.60,0.10,3579,0,0,219.60,0,0,15.90,0,0,3530,59.99,1366,16.90,21257.00,3520,1.00,55.70,1022,37.20,23-2-13 10:20:16
2023/02/13 10:22,054B7020C020042,4046045654,,,335.20,330.70,329.00,11.20,4.00,4.10,4.00,0.10,4013,0,0,219.70,0,0,17.60,0,0,3910,59.99,1366,17.20,21257.00,3900,1.00,53.60,1022,37.20,23-2-13 10:25:23
2023/02/13 10:27,054B7020C020042,4046045654,,,326.00,321.50,323.50,13.90,8.50,8.50,8.30,0.10,8190,0,0,221.40,0,0,35.30,0,0,7930,59.98,1366,17.70,21258.00,8050,1.00,55.70,1022,37.20,23-2-13 10:30:28
2023/02/13 10:32,054B7020C020042,4046045654,,,320.90,316.40,322.30,10.10,7.30,7.50,7.20,0.10,7037,0,0,221.10,0,0,30.30,0,0,6820,60.02,1366,18.30,21258.00,6840,1.00,58.80,1022,37.20,23-2-13 10:35:34
2023/02/13 10:37,054B7020C020042,4046045654,,,320.80,320.20,318.50,14.10,8.10,8.20,8.10,0.10,7805,0,0,222.20,0,0,33.60,0,0,7590,59.99,1366,18.90,21259.00,7580,1.00,61.10,1022,37.20,23-2-13 10:40:40
2023/02/13 10:42,054B7020C020042,4046045654,,,321.10,320.50,318.80,13.50,3.70,3.80,3.70,0.10,3586,0,0,220.00,0,0,15.80,0,0,3490,60.02,1366,19.40,21260.00,3480,1.00,60.20,1022,37.20,23-2-13 10:45:46
2023/02/13 10:47,054B7020C020042,4046045654,,,326.90,322.70,324.40,13.50,6.10,6.30,6.00,0.10,5974,0,0,220.80,0,0,26.00,0,0,5840,60.00,1366,19.80,21260.00,5800,1.00,58.10,1022,37.20,23-2-13 10:50:51
2023/02/13 10:52,054B7020C020042,4046045654,,,331.00,330.60,324.90,11.70,5.40,5.50,5.50,0.10,5393,0,0,220.80,0,0,23.60,0,0,5270,60.02,1366,20.20,21260.00,5260,1.00,56.70,1022,37.20,23-2-13 10:55:57
2023/02/13 10:57,054B7020C020042,4046045654,,,331.40,326.90,325.20,10.50,5.50,5.70,5.60,0.10,5508,0,0,222.00,0,0,23.90,0,0,5370,60.05,1366,20.60,21261.00,5380,1.00,57.00,1022,37.20,23-2-13 11:1:3
2023/02/13 11:02,054B7020C020042,4046045654,,,325.60,321.20,323.30,11.90,6.90,7.10,6.90,0.10,6759,0,0,222.10,0,0,29.20,0,0,6560,60.03,1366,21.10,21261.00,6560,1.00,58.70,1022,37.20,23-2-13 11:6:10
2023/02/13 11:08,054B7020C020042,4046045654,,,316.90,320.20,318.50,14.20,7.10,7.10,7.00,0.10,6754,0,0,221.50,0,0,29.00,0,0,6580,59.98,1366,21.70,21262.00,6590,1.00,60.50,1022,37.20,23-2-13 11:11:16
2023/02/13 11:13,054B7020C020042,4046045654,,,317.20,304.60,314.90,9.10,6.30,6.50,6.40,0.10,5994,0,0,220.60,0,0,26.00,0,0,5830,59.98,1366,22.20,21262.00,5900,1.00,60.90,1022,37.20,23-2-13 11:16:22
2023/02/13 11:18,054B7020C020042,4046045654,,,312.50,312.10,314.20,12.00,6.60,6.70,6.50,0.10,6197,0,0,221.60,0,0,26.90,0,0,6050,59.96,1366,22.80,21263.00,6030,1.00,61.40,1022,37.20,23-2-13 11:21:28
2023/02/13 11:23,054B7020C020042,4046045654,,,318.00,313.60,315.70,11.80,6.60,6.70,6.50,0.10,6253,0,0,221.30,0,0,26.80,0,0,6040,59.99,1366,23.30,21263.00,6090,1.00,61.00,1022,37.20,23-2-13 11:26:34
2023/02/13 11:28,054B7020C020042,4046045654,,,319.30,318.70,313.00,11.20,5.30,5.40,5.30,0.10,5073,0,0,220.60,0,0,22.10,0,0,4930,60.02,1366,23.80,21264.00,4930,1.00,60.60,1022,37.20,23-2-13 11:31:41
2023/02/13 11:33,054B7020C020042,4046045654,,,321.50,317.10,327.20,8.60,5.10,5.20,4.90,0.10,4892,0,0,220.90,0,0,21.40,0,0,4800,59.97,1366,24.20,21264.00,4790,1.00,59.20,1022,37.20,23-2-13 11:36:46
2023/02/13 11:38,054B7020C020042,4046045654,,,325.40,324.80,319.20,11.60,5.70,5.80,5.80,0.10,5591,0,0,221.40,0,0,24.40,0,0,5460,59.98,1366,24.60,21265.00,5450,1.00,58.40,1022,37.20,23-2-13 11:41:52
2023/02/13 11:43,054B7020C020042,4046045654,,,320.50,319.90,318.20,9.70,5.70,5.80,5.70,0.10,5496,0,0,221.20,0,0,23.90,0,0,5350,59.94,1366,25.10,21265.00,5330,1.00,58.90,1022,37.20,23-2-13 11:47:0
2023/02/13 11:48,054B7020C020042,4046045654,,,320.90,320.40,322.60,10.80,4.00,4.10,4.00,0.10,3888,0,0,220.10,0,0,17.10,0,0,3790,59.94,1366,25.50,21266.00,3770,1.00,57.20,1022,37.20,23-2-13 11:52:6
2023/02/13 11:54,054B7020C020042,4046045654,,,333.30,332.70,326.90,11.30,4.50,4.60,4.60,0.10,4535,0,0,219.90,0,0,20.00,0,0,4460,60.04,1366,25.80,21266.00,4450,1.00,55.50,1022,37.20,23-2-13 11:57:12
2023/02/13 11:59,054B7020C020042,4046045654,,,329.70,329.20,331.30,8.90,5.00,5.00,4.90,0.10,4918,0,0,221.10,0,0,21.40,0,0,4800,59.96,1366,26.30,21266.00,4800,1.00,55.80,1022,37.20,23-2-13 12:2:18
2023/02/13 12:04,054B7020C020042,4046045654,,,327.40,330.70,325.20,11.20,6.90,6.80,6.80,0.10,6720,0,0,220.80,0,0,29.20,0,0,6540,59.95,1366,26.80,21267.00,6530,1.00,57.50,1022,37.20,23-2-13 12:7:24
2023/02/13 12:09,054B7020C020042,4046045654,,,321.00,320.40,318.60,14.10,6.20,6.20,6.10,0.10,5921,0,0,219.90,0,0,26.10,0,0,5800,59.98,1366,27.30,21267.00,5820,1.00,59.80,1022,37.20,23-2-13 12:12:30
2023/02/13 12:14,054B7020C020042,4046045654,,,321.10,320.40,314.70,9.90,5.20,5.20,5.20,0.10,4973,0,0,219.90,0,0,21.60,0,0,4850,59.98,1366,27.70,21268.00,4850,1.00,59.30,1022,37.20,23-2-13 12:16:36
2023/02/13 12:19,054B7020C020042,4046045654,,,327.00,318.60,320.70,13.50,4.30,4.40,4.30,0.10,4188,0,0,219.20,0,0,18.30,0,0,4070,59.95,1366,28.10,21268.00,4060,1.00,57.50,1022,37.20,23-2-13 12:21:55
2023/02/13 12:24,054B7020C020042,4046045654,,,331.60,330.90,325.40,9.10,5.30,5.40,5.40,0.10,5302,0,0,223.80,0,0,22.70,0,0,5180,59.96,1366,28.50,21269.00,5150,1.00,56.80,1022,37.20,23-2-13 12:27:1
2023/02/13 12:29,054B7020C020042,4046045654,,,330.80,334.20,324.50,11.10,4.60,4.60,4.60,0.10,4552,0,0,221.40,0,0,19.80,0,0,4440,60.01,1366,28.90,21269.00,4440,1.00,57.00,1022,37.20,23-2-13 12:32:7
2023/02/13 12:34,054B7020C020042,4046045654,,,328.80,328.20,322.50,10.30,5.10,5.10,5.10,0.10,4996,0,0,221.30,0,0,21.70,0,0,4880,59.99,1366,29.30,21269.00,4850,1.00,56.30,1022,37.20,23-2-13 12:37:12
2023/02/13 12:39,054B7020C020042,4046045654,,,326.00,325.20,327.10,11.10,5.40,5.50,5.40,0.10,5316,0,0,222.30,0,0,23.10,0,0,5200,60.00,1366,29.80,21270.00,5120,1.00,57.40,1022,37.20,23-2-13 12:42:18
2023/02/13 12:44,054B7020C020042,4046045654,,,323.50,319.30,321.30,14.40,7.70,7.80,7.70,0.10,7456,0,0,222.10,0,0,32.10,0,0,7230,59.98,1366,30.30,21270.00,7240,1.00,58.90,1022,37.20,23-2-13 12:47:25
2023/02/13 12:49,054B7020C020042,4046045654,,,315.50,311.10,313.20,12.20,8.00,8.20,7.90,0.10,7550,0,0,222.90,0,0,32.30,0,0,7320,59.99,1366,30.90,21271.00,7340,1.00,60.30,1022,37.20,23-2-13 12:52:31
2023/02/13 12:54,054B7020C020042,4046045654,,,315.60,307.10,317.20,13.10,5.60,5.80,5.50,0.10,5294,0,0,221.30,0,0,22.90,0,0,5140,59.97,1366,31.40,21272.00,5140,1.00,60.00,1022,37.20,23-2-13 12:57:37
2023/02/13 12:59,054B7020C020042,4046045654,,,310.30,302.60,305.90,8.90,5.40,6.00,6.30,0.10,5419,0,0,219.80,0,0,23.50,0,0,5330,59.98,1366,31.90,21272.00,5330,1.00,60.30,1022,37.20,23-2-13 13:2:42
2023/02/13 13:04,054B7020C020042,4046045654,,,310.90,310.20,308.50,13.90,8.50,8.60,8.50,0.10,7934,0,0,222.90,0,0,34.10,0,0,7690,59.96,1366,32.50,21273.00,7680,1.00,61.50,1022,37.20,23-2-13 13:7:49
2023/02/13 13:09,054B7020C020042,4046045654,,,317.50,309.10,307.30,9.40,3.30,3.50,3.40,0.10,3175,0,0,221.00,0,0,13.90,0,0,3080,59.96,1366,33.00,21273.00,3100,1.00,60.80,1022,37.20,23-2-13 13:12:54
2023/02/13 13:14,054B7020C020042,4046045654,,,325.30,320.70,322.90,11.60,6.50,6.60,6.40,0.10,6298,0,0,223.30,0,0,27.10,0,0,6140,59.96,1366,33.30,21273.00,6140,1.00,57.30,1022,37.20,23-2-13 13:18:0
2023/02/13 13:19,054B7020C020042,4046045654,,,329.90,325.60,319.90,12.40,4.20,4.30,4.30,0.10,4162,0,0,221.60,0,0,17.90,0,0,4030,59.96,1366,33.70,21274.00,3960,1.00,56.60,1022,37.20,23-2-13 13:23:6
2023/02/13 13:25,054B7020C020042,4046045654,,,325.40,324.70,323.00,11.00,6.20,6.20,6.10,0.10,6002,0,0,222.60,0,0,26.00,0,0,5860,60.04,1366,34.10,21274.00,5870,1.00,57.10,1022,37.20,23-2-13 13:28:12
2023/02/13 13:30,054B7020C020042,4046045654,,,325.20,320.70,318.90,14.30,5.50,5.60,5.50,0.10,5339,0,0,221.70,0,0,23.10,0,0,5220,59.99,1366,34.60,21275.00,5220,1.00,58.80,1022,37.20,23-2-13 13:33:18
