Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
241,20/10/2023 10:29:28 (UTC-4:00),Normal, ,293.2,8.5,2492,291.2,8.6,2504,292.8,8.4,2460,13.7,0.1,0,222.7,0.0,0.0,32.1,0.0,0.0,7250.000,59.970,20.900,689.000,10518.000,29901.000,62.3, ,0.00,0.000,0.000,0.000,0
242,20/10/2023 10:34:31 (UTC-4:00),Normal, ,298.6,8.2,2449,292.6,8.5,2487,298.4,8.2,2447,10.9,0.1,0,223.1,0.0,0.0,31.5,0.0,0.0,7150.000,60.000,21.400,689.000,10519.000,29901.000,61.8, ,0.00,0.000,0.000,0.000,0
243,20/10/2023 10:39:36 (UTC-4:00),Normal, ,292.9,8.7,2548,290.8,8.8,2559,292.4,8.6,2515,11.9,0.1,0,224.0,0.0,0.0,32.3,0.0,0.0,7360.000,60.010,22.100,690.000,10519.000,29902.000,61.7, ,0.00,0.000,0.000,0.000,0
244,20/10/2023 10:44:40 (UTC-4:00),Normal, ,293.1,8.6,2521,294.7,8.7,2564,296.3,8.4,2489,10.4,0.1,0,223.9,0.0,0.0,32.1,0.0,0.0,7350.000,60.000,22.700,691.000,10520.000,29902.000,61.9, ,0.00,0.000,0.000,0.000,0
245,20/10/2023 10:49:45 (UTC-4:00),Normal, ,290.6,7.8,2267,292.7,7.9,2312,286.4,8.0,2291,8.2,0.1,0,222.4,0.0,0.0,29.3,0.0,0.0,6670.000,60.040,23.300,691.000,10520.000,29903.000,63.0, ,0.00,0.000,0.000,0.000,0
246,20/10/2023 10:54:51 (UTC-4:00),Normal, ,298.6,5.2,1553,296.5,5.3,1571,305.3,5.0,1527,11.3,0.1,0,221.3,0.0,0.0,20.3,0.0,0.0,4530.000,60.040,23.800,692.000,10521.000,29903.000,60.7, ,0.00,0.000,0.000,0.000,0
247,20/10/2023 10:59:56 (UTC-4:00),Normal, ,297.2,4.7,1397,307.6,4.6,1415,304.5,4.5,1370,13.1,0.1,0,221.7,0.0,0.0,18.1,0.0,0.0,4100.000,60.060,24.200,692.000,10521.000,29904.000,58.0, ,0.00,0.000,0.000,0.000,0
248,20/10/2023 11:05:01 (UTC-4:00),Normal, ,310.3,8.3,2575,307.3,8.3,2551,308.7,7.9,2439,12.7,0.1,0,223.2,0.0,0.0,32.1,0.0,0.0,7300.000,60.020,24.700,693.000,10522.000,29904.000,57.0, ,0.00,0.000,0.000,0.000,0
249,20/10/2023 11:10:06 (UTC-4:00),Normal, ,296.5,7.0,2076,295.0,7.0,2065,295.6,6.7,1981,8.9,0.1,0,222.6,0.0,0.0,26.3,0.0,0.0,5910.000,59.990,25.300,693.000,10522.000,29905.000,59.9, ,0.00,0.000,0.000,0.000,0
250,20/10/2023 11:15:12 (UTC-4:00),Normal, ,298.6,4.9,1463,295.1,5.1,1505,296.7,4.9,1454,8.9,0.1,0,220.8,0.0,0.0,19.4,0.0,0.0,4320.000,59.970,25.900,694.000,10523.000,29906.000,59.7, ,0.00,0.000,0.000,0.000,0
251,20/10/2023 11:20:19 (UTC-4:00),Normal, ,311.8,3.0,935,305.7,3.2,978,313.2,3.0,940,13.0,0.1,0,219.9,0.0,0.0,12.7,0.0,0.0,2790.000,60.010,26.200,694.000,10523.000,29906.000,55.1, ,0.00,0.000,0.000,0.000,0
252,20/10/2023 11:25:20 (UTC-4:00),Normal, ,315.9,3.3,1042,316.4,3.4,1076,318.0,3.2,1018,8.9,0.1,0,220.6,0.0,0.0,13.7,0.0,0.0,3060.000,59.980,26.400,694.000,10524.000,29906.000,51.9, ,0.00,0.000,0.000,0.000,0
253,20/10/2023 11:30:25 (UTC-4:00),Normal, ,320.9,3.1,995,319.3,3.2,1022,328.2,3.0,985,8.8,0.1,0,220.9,0.0,0.0,13.3,0.0,0.0,2950.000,60.020,26.700,695.000,10524.000,29906.000,49.8, ,0.00,0.000,0.000,0.000,0
254,20/10/2023 11:35:31 (UTC-4:00),Normal, ,326.7,2.7,882,324.6,2.8,909,330.2,2.6,859,9.9,0.1,0,220.8,0.0,0.0,11.6,0.0,0.0,2560.000,60.010,26.900,695.000,10524.000,29907.000,47.9, ,0.00,0.000,0.000,0.000,0
255,20/10/2023 11:35:47 (UTC-4:00),Normal, ,326.7,2.7,882,324.6,2.8,909,330.2,2.6,859,9.9,0.1,0,220.8,0.0,0.0,11.6,0.0,0.0,2560.000,60.010,26.900,695.000,10524.000,29907.000,47.9, ,0.00,0.000,0.000,0.000,0
256,20/10/2023 11:40:38 (UTC-4:00),Normal, ,325.0,2.2,715,326.8,2.2,719,328.4,2.1,690,15.1,0.1,0,220.6,0.0,0.0,9.6,0.0,0.0,2080.000,60.040,27.100,695.000,10524.000,29907.000,45.5, ,0.00,0.000,0.000,0.000,0
257,20/10/2023 11:45:41 (UTC-4:00),Normal, ,335.2,2.7,905,329.1,2.8,921,338.6,2.6,880,9.1,0.1,0,220.9,0.0,0.0,12.0,0.0,0.0,2640.000,60.040,27.300,695.000,10524.000,29907.000,44.0, ,0.00,0.000,0.000,0.000,0
258,20/10/2023 11:50:50 (UTC-4:00),Normal, ,335.0,2.1,704,332.8,2.2,732,330.4,2.1,694,12.4,0.1,0,220.5,0.0,0.0,9.5,0.0,0.0,2060.000,59.990,27.500,696.000,10525.000,29907.000,43.5, ,0.00,0.000,0.000,0.000,0
259,20/10/2023 11:56:11 (UTC-4:00),Normal, ,341.2,2.2,751,335.0,2.3,771,336.6,2.2,741,14.4,0.1,0,220.3,0.0,0.0,10.1,0.0,0.0,2210.000,59.980,27.700,696.000,10525.000,29907.000,42.3, ,0.00,0.000,0.000,0.000,0
260,20/10/2023 11:56:13 (UTC-4:00),Normal, ,341.2,2.2,751,335.0,2.3,771,336.6,2.2,741,14.4,0.1,0,220.3,0.0,0.0,10.1,0.0,0.0,2210.000,59.980,27.700,696.000,10525.000,29907.000,42.3, ,0.00,0.000,0.000,0.000,0
261,20/10/2023 12:01:20 (UTC-4:00),Normal, ,347.1,1.5,521,332.9,1.7,566,338.5,1.6,542,13.8,0.1,0,219.9,0.0,0.0,7.3,0.0,0.0,1540.000,59.990,27.900,696.000,10525.000,29908.000,40.9, ,0.00,0.000,0.000,0.000,0
262,20/10/2023 12:01:28 (UTC-4:00),Normal, ,341.1,1.6,546,334.9,1.7,569,336.5,1.6,538,14.5,0.1,0,219.9,0.0,0.0,7.3,0.0,0.0,1550.000,59.970,27.900,696.000,10525.000,29908.000,40.9, ,0.00,0.000,0.000,0.000,0
263,20/10/2023 12:01:52 (UTC-4:00),Normal, ,340.8,1.6,545,334.6,1.7,569,336.2,1.6,538,11.3,0.1,0,219.7,0.0,0.0,7.3,0.0,0.0,1540.000,59.970,27.900,696.000,10525.000,29908.000,40.8, ,0.00,0.000,0.000,0.000,0
264,20/10/2023 12:06:29 (UTC-4:00),Normal, ,345.1,1.8,621,338.9,1.9,644,340.5,1.7,579,13.3,0.1,0,219.3,0.0,0.0,8.3,0.0,0.0,1770.000,59.940,28.000,696.000,10525.000,29908.000,40.0, ,0.00,0.000,0.000,0.000,0
265,20/10/2023 12:07:14 (UTC-4:00),Normal, ,349.0,1.8,628,342.8,1.9,651,344.4,1.8,620,10.2,0.1,0,219.0,0.0,0.0,8.6,0.0,0.0,1850.000,59.940,28.000,696.000,10525.000,29908.000,39.8, ,0.00,0.000,0.000,0.000,0
266,20/10/2023 12:12:19 (UTC-4:00),Normal, ,345.0,1.6,552,338.9,1.7,576,340.4,1.6,545,16.0,0.1,0,219.2,0.0,0.0,7.7,0.0,0.0,1620.000,59.930,28.200,696.000,10525.000,29908.000,38.9, ,0.00,0.000,0.000,0.000,0
267,20/10/2023 12:18:01 (UTC-4:00),Normal, ,354.9,1.4,497,340.7,1.6,545,342.2,1.4,479,14.0,0.1,0,219.6,0.0,0.0,6.6,0.0,0.0,1370.000,59.960,28.300,696.000,10525.000,29908.000,38.3, ,0.00,0.000,0.000,0.000,0
268,20/10/2023 12:22:26 (UTC-4:00),Normal, ,343.1,1.6,549,340.9,1.6,545,342.4,1.5,514,10.1,0.1,0,219.7,0.0,0.0,7.3,0.0,0.0,1540.000,60.030,28.400,696.000,10526.000,29908.000,37.5, ,0.00,0.000,0.000,0.000,0
269,20/10/2023 12:27:31 (UTC-4:00),Normal, ,344.9,1.6,552,338.7,1.7,576,340.3,1.6,544,14.0,0.1,0,219.2,0.0,0.0,7.6,0.0,0.0,1610.000,59.970,28.600,697.000,10526.000,29908.000,37.1, ,0.00,0.000,0.000,0.000,0
270,20/10/2023 12:32:35 (UTC-4:00),Normal, ,344.9,1.5,517,342.7,1.6,548,340.3,1.5,510,16.2,0.1,0,218.9,0.0,0.0,7.3,0.0,0.0,1540.000,59.990,28.700,697.000,10526.000,29908.000,37.0, ,0.00,0.000,0.000,0.000,0
271,20/10/2023 12:37:41 (UTC-4:00),Normal, ,347.2,1.7,590,349.0,1.8,628,346.6,1.7,589,15.8,0.1,0,219.3,0.0,0.0,8.3,0.0,0.0,1770.000,60.020,28.800,697.000,10526.000,29908.000,36.8, ,0.00,0.000,0.000,0.000,0
272,20/10/2023 12:42:47 (UTC-4:00),Normal, ,351.1,1.9,667,344.9,2.0,690,346.5,1.8,624,9.7,0.1,0,219.3,0.0,0.0,8.9,0.0,0.0,1910.000,59.980,29.000,697.000,10526.000,29909.000,36.8, ,0.00,0.000,0.000,0.000,0
273,20/10/2023 12:47:48 (UTC-4:00),Normal, ,351.1,1.5,527,344.9,1.6,552,342.5,1.5,514,16.3,0.1,0,219.0,0.0,0.0,7.3,0.0,0.0,1540.000,60.020,29.100,697.000,10526.000,29909.000,36.3, ,0.00,0.000,0.000,0.000,0
274,20/10/2023 12:52:54 (UTC-4:00),Normal, ,344.9,1.6,552,342.7,1.7,583,344.3,1.5,516,10.9,0.1,0,219.5,0.0,0.0,7.5,0.0,0.0,1580.000,59.950,29.300,697.000,10526.000,29909.000,36.0, ,0.00,0.000,0.000,0.000,0
275,20/10/2023 12:58:00 (UTC-4:00),Normal, ,344.9,1.5,517,342.7,1.5,514,344.3,1.5,516,10.9,0.1,0,220.3,0.0,0.0,6.9,0.0,0.0,1450.000,60.020,29.400,697.000,10527.000,29909.000,35.7, ,0.00,0.000,0.000,0.000,0
276,20/10/2023 13:03:04 (UTC-4:00),Normal, ,335.1,1.1,369,336.9,1.2,404,346.5,1.0,347,15.1,0.1,0,220.3,0.0,0.0,5.6,0.0,0.0,1140.000,60.010,29.500,698.000,10527.000,29909.000,35.5, ,0.00,0.000,0.000,0.000,0
277,20/10/2023 13:08:06 (UTC-4:00),Normal, ,339.1,0.8,271,340.9,0.9,307,338.5,0.8,271,15.2,0.1,0,219.3,0.0,0.0,4.7,0.0,0.0,870.000,60.030,29.600,698.000,10527.000,29909.000,34.6, ,0.00,0.000,0.000,0.000,0
278,20/10/2023 13:13:11 (UTC-4:00),Normal, ,341.1,0.8,273,334.9,0.8,268,328.5,0.7,230,16.6,0.1,0,220.0,0.0,0.0,4.3,0.0,0.0,770.000,59.990,29.700,698.000,10527.000,29909.000,34.2, ,0.00,0.000,0.000,0.000,0
279,20/10/2023 13:18:04 (UTC-4:00),Normal, ,345.0,0.9,311,346.7,1.0,347,340.4,0.9,306,11.8,0.1,0,219.8,0.0,0.0,4.9,0.0,0.0,960.000,59.980,29.700,698.000,10527.000,29909.000,34.0, ,0.00,0.000,0.000,0.000,0
280,20/10/2023 13:24:11 (UTC-4:00),Normal, ,365.0,1.4,511,354.8,1.6,568,348.5,1.5,523,14.2,0.1,0,219.7,0.0,0.0,7.0,0.0,0.0,1450.000,59.970,29.800,698.000,10527.000,29909.000,34.0, ,0.00,0.000,0.000,0.000,0
281,20/10/2023 13:28:22 (UTC-4:00),Normal, ,351.1,1.8,632,352.9,1.9,671,346.5,1.8,624,9.9,0.1,0,220.2,0.0,0.0,8.8,0.0,0.0,1890.000,59.970,30.000,698.000,10527.000,29910.000,34.2, ,0.00,0.000,0.000,0.000,0
282,20/10/2023 13:33:22 (UTC-4:00),Normal, ,348.9,1.7,593,342.7,1.9,651,344.3,1.7,585,11.8,0.1,0,220.3,0.0,0.0,8.3,0.0,0.0,1770.000,59.960,30.100,698.000,10527.000,29910.000,34.7, ,0.00,0.000,0.000,0.000,0
283,20/10/2023 13:38:22 (UTC-4:00),Normal, ,345.1,2.0,690,346.9,2.1,728,352.5,1.9,670,10.4,0.1,0,220.4,0.0,0.0,9.5,0.0,0.0,2060.000,59.940,30.300,698.000,10527.000,29910.000,35.2, ,0.00,0.000,0.000,0.000,0
284,20/10/2023 13:43:32 (UTC-4:00),Normal, ,348.8,2.2,767,346.6,2.3,797,348.2,2.1,731,15.2,0.1,0,220.9,0.0,0.0,10.2,0.0,0.0,2220.000,60.020,30.500,699.000,10528.000,29910.000,35.4, ,0.00,0.000,0.000,0.000,0
285,20/10/2023 13:43:33 (UTC-4:00),Normal, ,348.8,2.2,767,346.6,2.3,797,348.2,2.1,731,15.2,0.1,0,220.9,0.0,0.0,10.2,0.0,0.0,2220.000,60.020,30.500,699.000,10528.000,29910.000,35.4, ,0.00,0.000,0.000,0.000,0
286,20/10/2023 13:44:22 (UTC-4:00),Normal, ,346.9,2.3,798,348.7,2.4,837,350.4,2.2,771,12.6,0.1,0,220.7,0.0,0.0,10.6,0.0,0.0,2340.000,60.030,30.500,699.000,10528.000,29910.000,35.4, ,0.00,0.000,0.000,0.000,0
287,20/10/2023 13:49:42 (UTC-4:00),Normal, ,355.0,2.4,852,352.9,2.5,882,350.5,2.3,806,10.2,0.1,0,221.0,0.0,0.0,11.2,0.0,0.0,2470.000,60.060,30.700,699.000,10528.000,29910.000,36.2, ,0.00,0.000,0.000,0.000,0
288,20/10/2023 13:54:42 (UTC-4:00),Normal, ,341.1,1.6,546,342.9,1.7,583,344.5,1.6,551,16.8,0.1,0,221.0,0.0,0.0,7.7,0.0,0.0,1650.000,60.070,30.900,699.000,10528.000,29911.000,36.2, ,0.00,0.000,0.000,0.000,0
289,20/10/2023 13:54:53 (UTC-4:00),Normal, ,341.1,1.6,546,342.9,1.7,583,344.5,1.6,551,16.8,0.1,0,221.0,0.0,0.0,7.7,0.0,0.0,1650.000,60.070,30.900,699.000,10528.000,29911.000,36.2, ,0.00,0.000,0.000,0.000,0
290,20/10/2023 13:59:42 (UTC-4:00),Normal, ,344.9,1.9,655,346.7,2.0,693,348.2,1.8,627,11.8,0.1,0,221.6,0.0,0.0,8.8,0.0,0.0,1920.000,60.020,31.000,699.000,10528.000,29911.000,35.9, ,0.00,0.000,0.000,0.000,0
291,20/10/2023 14:04:42 (UTC-4:00),Normal, ,346.8,2.1,728,344.6,2.2,758,346.2,2.0,692,12.1,0.1,0,221.8,0.0,0.0,9.7,0.0,0.0,2120.000,60.050,31.200,699.000,10528.000,29911.000,36.2, ,0.00,0.000,0.000,0.000,0
292,20/10/2023 14:04:52 (UTC-4:00),Normal, ,346.8,2.1,728,344.6,2.2,758,346.2,2.0,692,12.1,0.1,0,221.8,0.0,0.0,9.7,0.0,0.0,2120.000,60.050,31.200,699.000,10528.000,29911.000,36.2, ,0.00,0.000,0.000,0.000,0
293,20/10/2023 14:06:07 (UTC-4:00),Normal, ,345.2,2.2,759,347.0,2.3,798,348.6,2.1,732,15.3,0.1,0,221.3,0.0,0.0,10.1,0.0,0.0,2220.000,60.020,31.200,699.000,10528.000,29911.000,36.4, ,0.00,0.000,0.000,0.000,0
294,20/10/2023 14:06:43 (UTC-4:00),Normal, ,345.1,2.3,794,346.9,2.4,833,348.5,2.2,767,16.9,0.1,0,221.7,0.0,0.0,10.5,0.0,0.0,2310.000,60.020,31.300,699.000,10528.000,29911.000,36.5, ,0.00,0.000,0.000,0.000,0
295,20/10/2023 14:06:47 (UTC-4:00),Normal, ,345.1,2.3,794,346.9,2.4,833,348.5,2.2,767,16.9,0.1,0,221.7,0.0,0.0,10.5,0.0,0.0,2310.000,60.020,31.300,699.000,10528.000,29911.000,36.5, ,0.00,0.000,0.000,0.000,0
296,20/10/2023 14:07:02 (UTC-4:00),Normal, ,345.1,2.3,794,346.9,2.4,833,348.5,2.2,767,16.9,0.1,0,221.7,0.0,0.0,10.5,0.0,0.0,2310.000,60.020,31.300,699.000,10528.000,29911.000,36.5, ,0.00,0.000,0.000,0.000,0
297,20/10/2023 14:11:43 (UTC-4:00),Normal, ,348.8,2.4,837,350.6,2.5,877,348.3,2.4,836,13.8,0.1,0,222.1,0.0,0.0,11.4,0.0,0.0,2520.000,60.020,31.500,700.000,10529.000,29911.000,37.4, ,0.00,0.000,0.000,0.000,0
298,20/10/2023 14:16:44 (UTC-4:00),Normal, ,348.8,3.3,1151,346.7,3.4,1179,352.2,3.2,1127,12.6,0.1,0,222.2,0.0,0.0,14.9,0.0,0.0,3340.000,59.990,31.700,700.000,10529.000,29911.000,38.1, ,0.00,0.000,0.000,0.000,0
299,20/10/2023 14:21:49 (UTC-4:00),Normal, ,345.2,2.3,794,346.9,2.4,833,344.6,2.3,793,15.0,0.1,0,221.7,0.0,0.0,10.7,0.0,0.0,2360.000,60.020,32.000,700.000,10529.000,29912.000,38.7, ,0.00,0.000,0.000,0.000,0
300,20/10/2023 14:26:51 (UTC-4:00),Normal, ,344.9,2.1,724,346.7,2.2,763,348.3,2.0,697,13.0,0.1,0,221.7,0.0,0.0,9.6,0.0,0.0,2110.000,60.040,32.200,700.000,10529.000,29912.000,38.7, ,0.00,0.000,0.000,0.000,0
301,20/10/2023 14:27:03 (UTC-4:00),Normal, ,344.9,2.1,724,346.7,2.2,763,348.3,2.0,697,13.0,0.1,0,221.7,0.0,0.0,9.6,0.0,0.0,2110.000,60.040,32.200,700.000,10529.000,29912.000,38.7, ,0.00,0.000,0.000,0.000,0
302,20/10/2023 14:31:56 (UTC-4:00),Normal, ,349.1,2.9,1012,346.9,3.0,1041,352.4,2.8,987,13.5,0.1,0,221.6,0.0,0.0,13.3,0.0,0.0,2960.000,60.020,32.400,700.000,10530.000,29912.000,39.2, ,0.00,0.000,0.000,0.000,0
303,20/10/2023 14:36:59 (UTC-4:00),Normal, ,344.9,3.2,1104,346.7,3.3,1144,348.3,3.1,1080,16.6,0.1,0,221.6,0.0,0.0,14.6,0.0,0.0,3250.000,59.970,32.700,701.000,10530.000,29912.000,40.7, ,0.00,0.000,0.000,0.000,0
304,20/10/2023 14:42:06 (UTC-4:00),Normal, ,346.7,4.2,1456,348.5,4.3,1499,346.1,4.1,1419,16.5,0.1,0,221.6,0.0,0.0,19.1,0.0,0.0,4290.000,59.970,33.000,701.000,10530.000,29913.000,42.5, ,0.00,0.000,0.000,0.000,0
305,20/10/2023 14:47:11 (UTC-4:00),Normal, ,343.0,2.0,686,336.9,2.1,707,342.5,1.9,651,9.8,0.1,0,221.6,0.0,0.0,9.1,0.0,0.0,1980.000,59.980,33.200,701.000,10530.000,29913.000,41.6, ,0.00,0.000,0.000,0.000,0
306,20/10/2023 14:52:16 (UTC-4:00),Normal, ,335.1,1.5,503,348.9,1.5,523,338.5,1.4,474,9.9,0.1,0,220.9,0.0,0.0,6.6,0.0,0.0,1380.000,59.950,33.400,701.000,10531.000,29913.000,40.2, ,0.00,0.000,0.000,0.000,0
307,20/10/2023 14:57:18 (UTC-4:00),Normal, ,339.1,1.4,475,348.9,1.5,523,342.4,1.4,479,11.0,0.1,0,222.1,0.0,0.0,6.5,0.0,0.0,1350.000,60.000,33.500,702.000,10531.000,29913.000,38.9, ,0.00,0.000,0.000,0.000,0
308,20/10/2023 15:02:23 (UTC-4:00),Normal, ,360.9,1.4,505,346.7,1.6,555,340.3,1.5,510,13.2,0.1,0,221.5,0.0,0.0,6.9,0.0,0.0,1450.000,60.000,33.600,702.000,10531.000,29913.000,38.1, ,0.00,0.000,0.000,0.000,0
309,20/10/2023 15:07:30 (UTC-4:00),Normal, ,345.2,1.8,621,347.0,1.9,659,344.6,1.8,620,11.1,0.1,0,221.3,0.0,0.0,8.3,0.0,0.0,1810.000,59.990,33.700,702.000,10531.000,29913.000,37.6, ,0.00,0.000,0.000,0.000,0
310,20/10/2023 15:12:35 (UTC-4:00),Normal, ,348.9,1.7,593,346.7,1.8,624,348.3,1.7,592,16.6,0.1,0,221.6,0.0,0.0,8.0,0.0,0.0,1720.000,60.010,33.900,702.000,10531.000,29914.000,37.0, ,0.00,0.000,0.000,0.000,0
311,20/10/2023 15:17:39 (UTC-4:00),Normal, ,354.8,1.4,497,344.6,1.5,517,346.2,1.3,450,11.9,0.1,0,221.7,0.0,0.0,6.4,0.0,0.0,1330.000,59.970,34.000,702.000,10531.000,29914.000,36.4, ,0.00,0.000,0.000,0.000,0
312,20/10/2023 15:22:41 (UTC-4:00),Normal, ,333.0,1.0,333,334.8,1.0,335,344.5,0.9,310,16.8,0.1,0,221.4,0.0,0.0,5.2,0.0,0.0,1020.000,60.000,34.100,702.000,10531.000,29914.000,35.7, ,0.00,0.000,0.000,0.000,0
313,20/10/2023 15:27:48 (UTC-4:00),Normal, ,340.9,0.8,273,342.8,0.9,309,340.3,0.8,272,16.6,0.1,0,221.7,0.0,0.0,4.5,0.0,0.0,840.000,59.980,34.200,702.000,10531.000,29914.000,34.9, ,0.00,0.000,0.000,0.000,0
314,20/10/2023 15:32:54 (UTC-4:00),Normal, ,337.0,0.7,236,338.8,0.8,271,348.4,0.7,244,16.9,0.1,0,222.0,0.0,0.0,4.2,0.0,0.0,740.000,60.010,34.300,702.000,10531.000,29914.000,34.2, ,0.00,0.000,0.000,0.000,0
315,20/10/2023 15:37:55 (UTC-4:00),Normal, ,349.1,0.7,244,338.8,0.8,271,344.4,0.7,241,13.9,0.1,0,221.1,0.0,0.0,4.1,0.0,0.0,720.000,60.000,34.300,702.000,10531.000,29914.000,33.9, ,0.00,0.000,0.000,0.000,0
316,20/10/2023 15:42:59 (UTC-4:00),Normal, ,345.0,0.7,242,342.8,0.7,240,340.4,0.6,204,10.5,0.1,0,220.9,0.0,0.0,3.9,0.0,0.0,670.000,60.000,34.400,702.000,10532.000,29914.000,33.6, ,0.00,0.000,0.000,0.000,0
317,20/10/2023 15:48:06 (UTC-4:00),Normal, ,340.9,0.6,205,338.8,0.6,203,336.4,0.5,168,11.3,0.1,0,221.9,0.0,0.0,3.7,0.0,0.0,580.000,60.020,34.400,702.000,10532.000,29914.000,33.0, ,0.00,0.000,0.000,0.000,0
318,20/10/2023 15:53:08 (UTC-4:00),Normal, ,336.8,0.5,168,334.6,0.5,167,344.2,0.4,138,13.3,0.1,0,221.9,0.0,0.0,3.4,0.0,0.0,530.000,60.020,34.500,703.000,10532.000,29914.000,32.7, ,0.00,0.000,0.000,0.000,0
319,20/10/2023 15:58:12 (UTC-4:00),Normal, ,346.8,0.3,104,340.6,0.5,170,338.2,0.3,101,11.0,0.1,0,220.3,0.0,0.0,3.1,0.0,0.0,410.000,60.020,34.500,703.000,10532.000,29914.000,32.2, ,0.00,0.000,0.000,0.000,0
320,20/10/2023 16:03:18 (UTC-4:00),Normal, ,331.1,0.3,99,328.9,0.4,132,330.5,0.3,99,13.5,0.1,0,221.0,0.0,0.0,2.9,0.0,0.0,300.000,60.010,34.500,703.000,10532.000,29914.000,31.9, ,0.00,0.000,0.000,0.000,0
321,20/10/2023 16:08:20 (UTC-4:00),Normal, ,327.0,0.2,65,328.8,0.3,99,326.4,0.2,65,10.2,0.1,0,220.4,0.0,0.0,2.8,0.0,0.0,250.000,60.000,34.600,703.000,10532.000,29914.000,31.6, ,0.00,0.000,0.000,0.000,0
322,20/10/2023 16:13:26 (UTC-4:00),Normal, ,335.0,0.3,101,336.8,0.4,135,330.5,0.3,99,10.1,0.1,0,220.5,0.0,0.0,2.9,0.0,0.0,300.000,59.960,34.600,703.000,10532.000,29914.000,31.4, ,0.00,0.000,0.000,0.000,0
323,20/10/2023 16:18:28 (UTC-4:00),Normal, ,342.7,0.4,137,356.8,0.5,178,346.3,0.4,139,10.1,0.1,0,220.9,0.0,0.0,3.4,0.0,0.0,510.000,59.980,34.600,703.000,10532.000,29914.000,31.3, ,0.00,0.000,0.000,0.000,0
324,20/10/2023 16:18:39 (UTC-4:00),Normal, ,342.7,0.4,137,356.8,0.5,178,346.3,0.4,139,10.1,0.1,0,220.9,0.0,0.0,3.4,0.0,0.0,510.000,59.980,34.600,703.000,10532.000,29914.000,31.3, ,0.00,0.000,0.000,0.000,0
325,20/10/2023 16:23:32 (UTC-4:00),Normal, ,339.0,0.5,170,348.9,0.6,209,346.4,0.5,173,10.3,0.1,0,220.7,0.0,0.0,3.5,0.0,0.0,550.000,59.970,34.700,703.000,10532.000,29914.000,31.6, ,0.00,0.000,0.000,0.000,0
326,20/10/2023 16:28:38 (UTC-4:00),Normal, ,335.0,0.6,201,352.8,0.6,212,350.4,0.5,175,15.4,0.1,0,220.9,0.0,0.0,3.6,0.0,0.0,570.000,60.000,34.700,703.000,10532.000,29914.000,31.7, ,0.00,0.000,0.000,0.000,0
327,20/10/2023 16:29:08 (UTC-4:00),Normal, ,335.0,0.6,201,352.8,0.6,212,350.4,0.5,175,15.4,0.1,0,220.9,0.0,0.0,3.6,0.0,0.0,570.000,60.000,34.700,703.000,10532.000,29914.000,31.7, ,0.00,0.000,0.000,0.000,0
328,20/10/2023 16:29:36 (UTC-4:00),Normal, ,333.1,0.6,200,350.8,0.6,210,352.3,0.5,176,13.4,0.1,0,221.0,0.0,0.0,3.7,0.0,0.0,590.000,60.000,34.700,703.000,10532.000,29914.000,31.7, ,0.00,0.000,0.000,0.000,0
329,20/10/2023 16:29:37 (UTC-4:00),Normal, ,333.1,0.6,200,350.8,0.6,210,352.3,0.5,176,13.4,0.1,0,221.0,0.0,0.0,3.7,0.0,0.0,590.000,60.000,34.700,703.000,10532.000,29914.000,31.7, ,0.00,0.000,0.000,0.000,0
330,20/10/2023 16:34:58 (UTC-4:00),Normal, ,347.4,0.4,139,353.2,0.5,177,346.6,0.4,139,17.1,0.1,0,221.1,0.0,0.0,3.2,0.0,0.0,430.000,60.020,34.800,703.000,10532.000,29914.000,31.6, ,0.00,0.000,0.000,0.000,0
331,20/10/2023 16:39:59 (UTC-4:00),Normal, ,339.0,0.3,102,332.9,0.4,133,334.4,0.3,100,16.8,0.1,0,220.6,0.0,0.0,2.9,0.0,0.0,280.000,59.980,34.800,703.000,10532.000,29914.000,31.4, ,0.00,0.000,0.000,0.000,0
332,20/10/2023 16:44:58 (UTC-4:00),Normal, ,330.8,0.2,66,336.7,0.3,101,326.2,0.2,65,13.4,0.1,0,220.6,0.0,0.0,2.8,0.0,0.0,210.000,60.010,34.800,703.000,10532.000,29914.000,31.0, ,0.00,0.000,0.000,0.000,0
333,20/10/2023 16:50:00 (UTC-4:00),Normal, ,318.9,0.2,64,340.8,0.3,102,326.4,0.2,65,10.4,0.1,0,220.7,0.0,0.0,2.8,0.0,0.0,200.000,60.000,34.800,703.000,10532.000,29914.000,30.9, ,0.00,0.000,0.000,0.000,0
334,20/10/2023 16:55:11 (UTC-4:00),Normal, ,309.7,0.1,31,322.9,0.2,65,310.4,0.1,31,17.4,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,120.000,59.990,34.800,703.000,10532.000,29914.000,30.8, ,0.00,0.000,0.000,0.000,0
