Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
276,03/11/2023 14:24:08 (UTC-4:00),Normal, ,342.0,2.4,821,341.6,2.5,854,339.4,2.4,815,14.8,0.1,0,222.3,0.0,0.0,11.0,0.0,0.0,2410.000,60.000,38.200,125.000,11095.000,30477.000,45.9, ,0.00,0.000,0.000,0.000,0
277,03/11/2023 14:29:09 (UTC-4:00),Normal, ,338.3,2.3,778,342.0,2.4,821,339.7,2.3,781,11.8,0.1,0,221.7,0.0,0.0,10.4,0.0,0.0,2300.000,59.980,38.400,125.000,11095.000,30478.000,45.6, ,0.00,0.000,0.000,0.000,0
278,03/11/2023 14:30:02 (UTC-4:00),Normal, ,344.5,3.3,1137,348.0,3.3,1148,341.9,3.3,1128,15.4,0.1,0,222.0,0.0,0.0,14.9,0.0,0.0,3350.000,59.980,38.500,125.000,11095.000,30478.000,45.5, ,0.00,0.000,0.000,0.000,0
279,03/11/2023 14:35:21 (UTC-4:00),Normal, ,338.3,1.6,541,337.9,1.7,574,335.7,1.6,537,10.4,0.1,0,221.3,0.0,0.0,7.5,0.0,0.0,1610.000,60.030,38.700,125.000,11095.000,30478.000,44.3, ,0.00,0.000,0.000,0.000,0
280,03/11/2023 14:40:22 (UTC-4:00),Normal, ,336.2,1.4,471,343.8,1.5,516,337.6,1.4,473,15.0,0.1,0,221.7,0.0,0.0,6.5,0.0,0.0,1340.000,59.980,38.800,125.000,11095.000,30478.000,42.9, ,0.00,0.000,0.000,0.000,0
281,03/11/2023 14:45:24 (UTC-4:00),Normal, ,334.3,1.2,401,333.9,1.2,401,335.7,1.0,336,10.6,0.1,0,221.7,0.0,0.0,5.7,0.0,0.0,1150.000,60.000,38.900,125.000,11096.000,30478.000,41.9, ,0.00,0.000,0.000,0.000,0
282,03/11/2023 14:50:25 (UTC-4:00),Normal, ,346.2,0.9,312,341.8,1.0,342,335.6,0.9,302,12.5,0.1,0,221.8,0.0,0.0,4.9,0.0,0.0,960.000,59.970,39.000,125.000,11096.000,30478.000,40.9, ,0.00,0.000,0.000,0.000,0
283,03/11/2023 14:55:28 (UTC-4:00),Normal, ,340.2,0.8,272,335.8,0.9,302,333.7,0.8,267,11.0,0.1,0,222.4,0.0,0.0,4.5,0.0,0.0,850.000,59.970,39.000,125.000,11096.000,30478.000,40.2, ,0.00,0.000,0.000,0.000,0
284,03/11/2023 15:00:29 (UTC-4:00),Normal, ,330.2,0.7,231,329.8,0.7,231,327.6,0.6,197,12.0,0.1,0,220.3,0.0,0.0,3.8,0.0,0.0,650.000,59.990,39.100,125.000,11096.000,30478.000,39.5, ,0.00,0.000,0.000,0.000,0
285,03/11/2023 15:05:30 (UTC-4:00),Normal, ,332.3,0.5,166,332.0,0.6,199,329.8,0.5,165,13.7,0.1,0,220.9,0.0,0.0,3.5,0.0,0.0,520.000,60.040,39.200,126.000,11096.000,30478.000,38.8, ,0.00,0.000,0.000,0.000,0
286,03/11/2023 15:10:33 (UTC-4:00),Normal, ,299.5,0.1,30,292.2,0.1,29,299.5,0.1,30,9.0,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,20.000,60.080,39.200,126.000,11096.000,30478.000,38.1, ,0.00,0.000,0.000,0.000,0
287,03/11/2023 15:15:40 (UTC-4:00),Normal, ,288.2,0.1,29,292.2,0.1,29,274.9,0.1,27,14.3,0.1,0,219.4,0.0,0.0,2.5,0.0,0.0,20.000,60.070,39.200,126.000,11096.000,30478.000,37.1, ,0.00,0.000,0.000,0.000,0
288,03/11/2023 15:20:43 (UTC-4:00),Normal, ,269.6,0.1,27,292.2,0.1,29,270.4,0.1,27,10.4,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.200,126.000,11096.000,30478.000,36.5, ,0.00,0.000,0.000,0.000,0
289,03/11/2023 15:25:49 (UTC-4:00),Normal, ,279.0,0.1,28,292.4,0.1,29,277.8,0.1,28,14.4,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,36.0, ,0.00,0.000,0.000,0.000,0
290,03/11/2023 15:30:54 (UTC-4:00),Normal, ,287.6,0.1,29,292.1,0.1,29,286.9,0.1,29,13.0,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.200,126.000,11096.000,30478.000,35.5, ,0.00,0.000,0.000,0.000,0
291,03/11/2023 15:35:59 (UTC-4:00),Normal, ,274.7,0.1,27,292.2,0.1,29,273.6,0.1,27,15.6,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,35.2, ,0.00,0.000,0.000,0.000,0
292,03/11/2023 15:41:07 (UTC-4:00),Normal, ,273.8,0.1,27,292.2,0.1,29,352.0,0.1,35,14.6,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,34.8, ,0.00,0.000,0.000,0.000,0
293,03/11/2023 15:46:13 (UTC-4:00),Normal, ,266.7,0.1,27,291.9,0.1,29,268.4,0.1,27,11.4,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.200,126.000,11096.000,30478.000,34.6, ,0.00,0.000,0.000,0.000,0
294,03/11/2023 15:51:15 (UTC-4:00),Normal, ,262.5,0.1,26,291.9,0.1,29,261.7,0.1,26,9.3,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,34.4, ,0.00,0.000,0.000,0.000,0
295,03/11/2023 15:56:21 (UTC-4:00),Normal, ,260.1,0.1,26,291.8,0.1,29,260.0,0.1,26,13.6,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,34.1, ,0.00,0.000,0.000,0.000,0
296,03/11/2023 16:01:28 (UTC-4:00),Normal, ,250.9,0.1,25,292.7,0.1,29,250.3,0.1,25,14.1,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,39.200,126.000,11096.000,30478.000,34.0, ,0.00,0.000,0.000,0.000,0
297,03/11/2023 16:06:31 (UTC-4:00),Normal, ,249.5,0.1,25,292.0,0.1,29,249.4,0.1,25,9.5,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,33.8, ,0.00,0.000,0.000,0.000,0
298,03/11/2023 16:11:37 (UTC-4:00),Normal, ,247.0,0.1,25,292.1,0.1,29,247.6,0.1,25,14.0,0.1,0,219.3,0.0,0.0,2.5,0.0,0.0,20.000,60.000,39.200,126.000,11096.000,30478.000,33.7, ,0.00,0.000,0.000,0.000,0
299,03/11/2023 16:16:44 (UTC-4:00),Normal, ,309.3,0.1,31,292.0,0.1,29,256.2,0.1,26,11.7,0.1,0,219.3,0.0,0.0,2.5,0.0,0.0,20.000,60.020,39.200,126.000,11096.000,30478.000,33.6, ,0.00,0.000,0.000,0.000,0
300,03/11/2023 16:21:47 (UTC-4:00),Normal, ,247.4,0.1,25,291.9,0.1,29,247.6,0.1,25,10.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.960,39.200,126.000,11096.000,30478.000,33.4, ,0.00,0.000,0.000,0.000,0
301,03/11/2023 16:26:53 (UTC-4:00),Normal, ,245.2,0.1,25,292.2,0.1,29,245.3,0.1,25,14.2,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,59.960,39.200,126.000,11096.000,30478.000,33.3, ,0.00,0.000,0.000,0.000,0
302,03/11/2023 16:31:58 (UTC-4:00),Normal, ,246.5,0.1,25,292.2,0.1,29,246.7,0.1,25,11.5,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,33.2, ,0.00,0.000,0.000,0.000,0
303,03/11/2023 16:37:05 (UTC-4:00),Normal, ,254.5,0.1,25,292.5,0.1,29,254.2,0.1,25,11.8,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.200,126.000,11096.000,30478.000,33.1, ,0.00,0.000,0.000,0.000,0
304,03/11/2023 16:42:10 (UTC-4:00),Normal, ,258.5,0.1,26,291.8,0.1,29,324.6,0.1,32,12.5,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,33.1, ,0.00,0.000,0.000,0.000,0
305,03/11/2023 16:47:15 (UTC-4:00),Normal, ,259.9,0.1,26,292.1,0.1,29,259.9,0.1,26,16.0,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,39.200,126.000,11096.000,30478.000,33.0, ,0.00,0.000,0.000,0.000,0
306,03/11/2023 16:52:20 (UTC-4:00),Normal, ,265.6,0.1,27,292.3,0.1,29,263.9,0.1,26,10.9,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.200,126.000,11096.000,30478.000,32.9, ,0.00,0.000,0.000,0.000,0
307,03/11/2023 16:57:26 (UTC-4:00),Normal, ,265.1,0.1,27,292.3,0.1,29,264.8,0.1,26,15.4,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.020,39.200,126.000,11096.000,30478.000,32.9, ,0.00,0.000,0.000,0.000,0
308,03/11/2023 17:02:32 (UTC-4:00),Normal, ,264.4,0.1,26,292.0,0.1,29,264.4,0.1,26,10.8,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,60.030,39.200,126.000,11096.000,30478.000,32.8, ,0.00,0.000,0.000,0.000,0
309,03/11/2023 17:07:39 (UTC-4:00),Normal, ,260.7,0.1,26,291.8,0.1,29,260.8,0.1,26,11.7,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,39.200,126.000,11096.000,30478.000,32.8, ,0.00,0.000,0.000,0.000,0
310,03/11/2023 17:12:43 (UTC-4:00),Normal, ,265.9,0.1,27,292.2,0.1,29,265.6,0.1,27,10.5,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,39.200,126.000,11096.000,30478.000,32.7, ,0.00,0.000,0.000,0.000,0
311,03/11/2023 17:17:50 (UTC-4:00),Normal, ,366.3,0.1,37,292.1,0.1,29,301.6,0.1,30,9.9,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,39.200,126.000,11096.000,30478.000,32.7, ,0.00,0.000,0.000,0.000,0
312,03/11/2023 17:22:54 (UTC-4:00),Normal, ,291.4,0.1,29,292.4,0.1,29,291.1,0.1,29,16.1,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.200,126.000,11096.000,30478.000,32.6, ,0.00,0.000,0.000,0.000,0
313,03/11/2023 17:27:59 (UTC-4:00),Normal, ,246.1,0.1,25,292.5,0.1,29,247.8,0.1,25,16.0,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,39.200,126.000,11096.000,30478.000,32.6, ,0.00,0.000,0.000,0.000,0
314,03/11/2023 17:33:04 (UTC-4:00),Normal, ,203.6,0.1,20,215.1,0.1,22,207.2,0.1,21,9.7,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.200,126.000,11096.000,30478.000,32.5, ,0.00,0.000,0.000,0.000,0
315,03/11/2023 17:38:10 (UTC-4:00),Normal, ,124.6,0.1,12,146.7,0.1,15,130.4,0.1,13,16.0,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.200,126.000,11096.000,30478.000,32.5, ,0.00,0.000,0.000,0.000,0
316,03/11/2023 17:43:16 (UTC-4:00),Normal, ,95.1,0.1,10,98.3,0.1,10,99.3,0.1,10,12.8,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.940,39.200,126.000,11096.000,30478.000,32.4, ,0.00,0.000,0.000,0.000,0
317,04/11/2023 04:26:34 (UTC-4:00),Normal, ,157.7,0.1,16,153.9,0.1,15,152.6,0.1,15,1.6,0.1,0,221.3,0.0,0.0,0.0,0.0,0.0,20.000,60.010,0.000,126.000,11096.000,30478.000,25.4, ,0.00,0.000,0.000,0.000,0
318,04/11/2023 04:31:36 (UTC-4:00),Normal, ,279.1,0.1,28,271.7,0.1,27,279.2,0.1,28,16.2,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,126.000,11096.000,30478.000,25.9, ,0.00,0.000,0.000,0.000,0
319,04/11/2023 04:36:37 (UTC-4:00),Normal, ,282.9,0.1,28,271.6,0.1,27,283.1,0.1,28,12.0,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,126.000,11096.000,30478.000,26.4, ,0.00,0.000,0.000,0.000,0
320,04/11/2023 04:41:41 (UTC-4:00),Normal, ,288.4,0.1,29,271.7,0.1,27,288.5,0.1,29,11.6,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,126.000,11096.000,30478.000,27.0, ,0.00,0.000,0.000,0.000,0
321,04/11/2023 04:46:47 (UTC-4:00),Normal, ,291.3,0.1,29,271.6,0.1,27,291.3,0.1,29,11.1,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,126.000,11096.000,30478.000,27.6, ,0.00,0.000,0.000,0.000,0
322,04/11/2023 04:51:51 (UTC-4:00),Normal, ,304.7,0.1,30,271.7,0.2,54,304.8,0.1,30,13.5,0.1,0,222.2,0.0,0.0,2.6,0.0,0.0,50.000,60.040,0.000,126.000,11096.000,30478.000,28.1, ,0.00,0.000,0.000,0.000,0
323,04/11/2023 04:56:58 (UTC-4:00),Normal, ,306.1,0.1,31,293.6,0.2,59,306.1,0.1,31,12.6,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,140.000,60.050,0.100,126.000,11096.000,30478.000,28.5, ,0.00,0.000,0.000,0.000,0
324,04/11/2023 05:02:04 (UTC-4:00),Normal, ,326.3,0.3,98,329.8,0.4,132,324.1,0.3,97,12.2,0.1,0,223.2,0.0,0.0,2.8,0.0,0.0,270.000,60.030,0.100,126.000,11096.000,30478.000,29.0, ,0.00,0.000,0.000,0.000,0
325,04/11/2023 05:07:08 (UTC-4:00),Normal, ,326.2,0.2,65,329.7,0.3,99,332.0,0.2,66,15.2,0.1,0,223.2,0.0,0.0,2.8,0.0,0.0,240.000,60.000,0.100,126.000,11096.000,30478.000,29.5, ,0.00,0.000,0.000,0.000,0
326,04/11/2023 05:12:14 (UTC-4:00),Normal, ,328.2,0.2,66,339.6,0.3,102,330.0,0.1,33,11.2,0.1,0,222.9,0.0,0.0,2.8,0.0,0.0,180.000,59.960,0.100,126.000,11096.000,30478.000,29.9, ,0.00,0.000,0.000,0.000,0
327,04/11/2023 05:17:20 (UTC-4:00),Normal, ,344.6,0.4,138,343.8,0.5,172,346.1,0.3,104,17.7,0.1,0,223.3,0.0,0.0,2.9,0.0,0.0,350.000,60.010,0.100,126.000,11096.000,30478.000,30.2, ,0.00,0.000,0.000,0.000,0
328,04/11/2023 05:22:26 (UTC-4:00),Normal, ,341.9,0.4,137,361.5,0.5,181,343.7,0.4,137,14.0,0.1,0,220.9,0.0,0.0,3.3,0.0,0.0,470.000,60.020,0.200,126.000,11096.000,30479.000,30.5, ,0.00,0.000,0.000,0.000,0
329,04/11/2023 05:27:32 (UTC-4:00),Normal, ,348.1,0.4,139,343.5,0.5,172,345.7,0.4,138,14.6,0.1,0,220.5,0.0,0.0,3.1,0.0,0.0,400.000,60.000,0.200,126.000,11096.000,30479.000,30.8, ,0.00,0.000,0.000,0.000,0
330,04/11/2023 05:32:40 (UTC-4:00),Normal, ,340.4,0.4,136,340.1,0.5,170,338.2,0.4,135,17.5,0.1,0,220.6,0.0,0.0,3.1,0.0,0.0,380.000,59.970,0.200,126.000,11096.000,30479.000,31.1, ,0.00,0.000,0.000,0.000,0
331,04/11/2023 05:37:47 (UTC-4:00),Normal, ,335.7,0.3,101,339.5,0.4,136,337.8,0.3,101,11.7,0.1,0,220.6,0.0,0.0,3.0,0.0,0.0,340.000,60.000,0.300,126.000,11096.000,30479.000,31.2, ,0.00,0.000,0.000,0.000,0
332,04/11/2023 05:42:51 (UTC-4:00),Normal, ,344.6,0.5,172,363.8,0.5,182,350.2,0.4,140,11.7,0.1,0,220.6,0.0,0.0,3.4,0.0,0.0,480.000,59.990,0.300,126.000,11096.000,30479.000,31.4, ,0.00,0.000,0.000,0.000,0
333,04/11/2023 05:47:57 (UTC-4:00),Normal, ,350.3,0.8,280,353.8,0.9,318,344.1,0.8,275,15.6,0.1,0,220.7,0.0,0.0,4.5,0.0,0.0,840.000,60.020,0.400,126.000,11096.000,30479.000,31.8, ,0.00,0.000,0.000,0.000,0
334,04/11/2023 05:52:59 (UTC-4:00),Normal, ,360.2,0.9,324,359.7,1.0,360,354.0,0.9,319,15.2,0.1,0,221.4,0.0,0.0,5.1,0.0,0.0,1000.000,60.020,0.400,126.000,11096.000,30479.000,32.2, ,0.00,0.000,0.000,0.000,0
335,04/11/2023 05:58:01 (UTC-4:00),Normal, ,372.3,0.9,335,351.8,1.1,387,362.1,0.9,326,15.1,0.1,0,221.8,0.0,0.0,5.3,0.0,0.0,1060.000,60.000,0.500,126.000,11096.000,30479.000,32.8, ,0.00,0.000,0.000,0.000,0
336,04/11/2023 06:03:03 (UTC-4:00),Normal, ,358.4,1.1,394,349.8,1.2,420,352.1,1.0,352,16.5,0.1,0,221.2,0.0,0.0,5.7,0.0,0.0,1160.000,59.960,0.600,126.000,11096.000,30479.000,33.2, ,0.00,0.000,0.000,0.000,0
337,04/11/2023 06:08:05 (UTC-4:00),Normal, ,346.2,1.2,415,349.7,1.2,420,328.0,1.1,361,10.5,0.1,0,220.7,0.0,0.0,5.7,0.0,0.0,1150.000,59.950,0.700,126.000,11097.000,30479.000,33.6, ,0.00,0.000,0.000,0.000,0
338,04/11/2023 06:13:06 (UTC-4:00),Normal, ,344.2,1.1,379,343.7,1.1,378,361.9,1.0,362,11.8,0.1,0,219.9,0.0,0.0,5.5,0.0,0.0,1090.000,59.920,0.800,126.000,11097.000,30479.000,33.9, ,0.00,0.000,0.000,0.000,0
339,04/11/2023 06:18:09 (UTC-4:00),Normal, ,352.1,0.9,317,351.6,0.9,316,349.9,0.8,280,13.9,0.1,0,220.1,0.0,0.0,4.7,0.0,0.0,900.000,59.950,0.900,126.000,11097.000,30479.000,34.0, ,0.00,0.000,0.000,0.000,0
340,04/11/2023 06:23:11 (UTC-4:00),Normal, ,356.4,1.0,356,363.8,1.0,364,362.1,1.0,362,14.7,0.1,0,219.8,0.0,0.0,5.5,0.0,0.0,1090.000,59.970,1.000,127.000,11097.000,30479.000,34.1, ,0.00,0.000,0.000,0.000,0
341,04/11/2023 06:28:12 (UTC-4:00),Normal, ,355.8,2.0,712,363.3,2.0,727,361.6,1.9,687,16.7,0.1,0,219.6,0.0,0.0,9.5,0.0,0.0,2080.000,59.930,1.100,127.000,11097.000,30479.000,35.6, ,0.00,0.000,0.000,0.000,0
342,04/11/2023 06:33:14 (UTC-4:00),Normal, ,344.2,1.2,413,343.7,1.2,412,366.0,1.0,366,16.5,0.1,0,219.6,0.0,0.0,5.8,0.0,0.0,1160.000,59.970,1.300,127.000,11097.000,30480.000,36.2, ,0.00,0.000,0.000,0.000,0
343,04/11/2023 06:38:16 (UTC-4:00),Normal, ,354.1,1.5,531,361.6,1.6,579,351.9,1.5,528,12.1,0.1,0,221.7,0.0,0.0,7.4,0.0,0.0,1570.000,59.970,1.400,127.000,11097.000,30480.000,36.1, ,0.00,0.000,0.000,0.000,0
344,04/11/2023 06:43:17 (UTC-4:00),Normal, ,354.6,3.2,1135,354.1,3.3,1169,356.4,3.1,1105,14.9,0.1,0,222.9,0.0,0.0,14.9,0.0,0.0,3340.000,60.020,1.600,127.000,11097.000,30480.000,36.9, ,0.00,0.000,0.000,0.000,0
345,04/11/2023 06:48:20 (UTC-4:00),Normal, ,358.1,4.2,1504,353.6,4.3,1520,355.9,4.1,1459,16.9,0.1,0,223.5,0.0,0.0,19.5,0.0,0.0,4410.000,60.030,2.000,128.000,11098.000,30480.000,41.0, ,0.00,0.000,0.000,0.000,0
346,04/11/2023 06:53:27 (UTC-4:00),Normal, ,352.5,5.0,1763,355.8,5.0,1779,350.2,4.9,1716,16.6,0.1,0,222.8,0.0,0.0,22.7,0.0,0.0,5110.000,60.000,2.300,128.000,11098.000,30481.000,43.1, ,0.00,0.000,0.000,0.000,0
347,04/11/2023 06:58:33 (UTC-4:00),Normal, ,356.5,4.7,1676,352.0,4.8,1690,354.3,4.7,1665,9.9,0.1,0,222.4,0.0,0.0,21.8,0.0,0.0,4920.000,60.010,2.700,128.000,11099.000,30481.000,45.0, ,0.00,0.000,0.000,0.000,0
348,04/11/2023 07:03:39 (UTC-4:00),Normal, ,347.9,4.2,1461,343.4,4.4,1511,349.6,4.1,1433,14.9,0.1,0,221.9,0.0,0.0,19.1,0.0,0.0,4310.000,59.980,3.100,129.000,11099.000,30481.000,47.1, ,0.00,0.000,0.000,0.000,0
349,04/11/2023 07:08:43 (UTC-4:00),Normal, ,352.1,4.4,1549,351.5,4.5,1582,345.9,4.3,1487,15.7,0.1,0,222.1,0.0,0.0,20.0,0.0,0.0,4510.000,59.950,3.500,129.000,11099.000,30482.000,47.3, ,0.00,0.000,0.000,0.000,0
350,04/11/2023 07:13:50 (UTC-4:00),Normal, ,358.5,4.1,1470,350.1,4.2,1470,352.3,4.0,1409,9.6,0.1,0,221.5,0.0,0.0,18.9,0.0,0.0,4240.000,59.990,3.800,129.000,11100.000,30482.000,46.3, ,0.00,0.000,0.000,0.000,0
351,04/11/2023 07:18:56 (UTC-4:00),Normal, ,353.8,5.1,1804,349.3,5.2,1816,347.6,5.0,1738,11.8,0.1,0,222.1,0.0,0.0,23.4,0.0,0.0,5260.000,59.990,4.200,130.000,11100.000,30483.000,48.5, ,0.00,0.000,0.000,0.000,0
352,04/11/2023 07:24:03 (UTC-4:00),Normal, ,348.1,5.9,2054,347.4,6.0,2084,341.9,5.8,1983,12.5,0.1,0,222.9,0.0,0.0,26.3,0.0,0.0,5960.000,60.030,4.700,130.000,11101.000,30483.000,51.4, ,0.00,0.000,0.000,0.000,0
353,04/11/2023 07:29:07 (UTC-4:00),Normal, ,349.7,6.4,2238,341.4,6.6,2253,339.6,6.4,2173,14.0,0.1,0,222.6,0.0,0.0,28.7,0.0,0.0,6500.000,60.050,5.200,131.000,11101.000,30484.000,53.6, ,0.00,0.000,0.000,0.000,0
354,04/11/2023 07:34:13 (UTC-4:00),Normal, ,341.9,2.7,923,333.4,2.9,967,335.6,2.7,906,11.5,0.1,0,220.9,0.0,0.0,12.2,0.0,0.0,2720.000,60.060,5.700,131.000,11102.000,30484.000,55.1, ,0.00,0.000,0.000,0.000,0
355,04/11/2023 07:39:20 (UTC-4:00),Normal, ,350.5,6.5,2278,342.0,6.6,2257,344.3,6.4,2204,11.1,0.1,0,222.0,0.0,0.0,29.0,0.0,0.0,6530.000,60.020,6.100,132.000,11102.000,30484.000,53.0, ,0.00,0.000,0.000,0.000,0
356,04/11/2023 07:44:24 (UTC-4:00),Normal, ,344.0,4.7,1617,335.6,4.9,1644,337.9,4.7,1588,15.2,0.1,0,220.9,0.0,0.0,21.1,0.0,0.0,4730.000,60.020,6.600,132.000,11102.000,30485.000,54.5, ,0.00,0.000,0.000,0.000,0
357,04/11/2023 07:49:29 (UTC-4:00),Normal, ,347.4,5.8,2015,342.9,5.9,2023,341.2,5.7,1945,9.9,0.1,0,223.9,0.0,0.0,25.6,0.0,0.0,5830.000,60.040,7.000,133.000,11103.000,30485.000,54.5, ,0.00,0.000,0.000,0.000,0
358,04/11/2023 07:54:37 (UTC-4:00),Normal, ,346.3,3.8,1316,341.9,3.9,1333,340.2,3.7,1259,14.0,0.1,0,222.8,0.0,0.0,16.9,0.0,0.0,3800.000,60.010,7.400,133.000,11103.000,30486.000,53.8, ,0.00,0.000,0.000,0.000,0
359,04/11/2023 07:59:44 (UTC-4:00),Normal, ,343.9,3.4,1169,339.4,3.5,1188,341.7,3.4,1162,15.0,0.1,0,222.2,0.0,0.0,15.5,0.0,0.0,3460.000,60.010,7.800,133.000,11104.000,30486.000,52.9, ,0.00,0.000,0.000,0.000,0
360,04/11/2023 08:04:51 (UTC-4:00),Normal, ,346.4,3.0,1039,341.9,3.0,1026,340.2,2.9,987,9.1,0.1,0,222.7,0.0,0.0,13.4,0.0,0.0,2980.000,60.080,8.100,134.000,11104.000,30486.000,50.4, ,0.00,0.000,0.000,0.000,0
361,04/11/2023 08:09:56 (UTC-4:00),Normal, ,353.6,4.7,1662,352.9,4.7,1659,351.3,4.6,1616,9.3,0.1,0,223.0,0.0,0.0,21.3,0.0,0.0,4800.000,60.050,8.400,134.000,11104.000,30487.000,50.0, ,0.00,0.000,0.000,0.000,0
362,04/11/2023 08:15:02 (UTC-4:00),Normal, ,339.7,5.7,1936,335.5,6.0,2013,338.0,5.9,1994,14.9,0.1,0,223.5,0.0,0.0,25.6,0.0,0.0,5840.000,60.050,8.900,134.000,11105.000,30487.000,52.4, ,0.00,0.000,0.000,0.000,0
363,04/11/2023 08:20:08 (UTC-4:00),Normal, ,333.6,8.8,2936,329.4,9.1,2998,335.8,8.7,2921,12.0,0.1,0,224.6,0.0,0.0,37.5,0.0,0.0,8610.000,60.050,9.400,135.000,11105.000,30488.000,55.6, ,0.00,0.000,0.000,0.000,0
364,04/11/2023 08:25:15 (UTC-4:00),Normal, ,335.6,8.5,2853,331.1,8.6,2847,333.4,8.3,2767,14.4,0.1,0,224.4,0.0,0.0,35.9,0.0,0.0,8200.000,60.020,9.900,135.000,11106.000,30488.000,55.6, ,0.00,0.000,0.000,0.000,0
365,04/11/2023 08:30:19 (UTC-4:00),Normal, ,337.3,5.7,1923,332.8,5.8,1930,331.1,5.6,1854,13.9,0.1,0,222.9,0.0,0.0,24.7,0.0,0.0,5590.000,60.020,10.300,136.000,11106.000,30489.000,54.2, ,0.00,0.000,0.000,0.000,0
366,04/11/2023 08:35:26 (UTC-4:00),Normal, ,338.2,8.8,2976,329.8,9.0,2968,328.2,8.8,2888,11.1,0.1,0,224.2,0.0,0.0,37.7,0.0,0.0,8580.000,60.040,10.800,136.000,11107.000,30489.000,56.7, ,0.00,0.000,0.000,0.000,0
367,04/11/2023 08:40:33 (UTC-4:00),Normal, ,327.9,2.8,918,323.4,2.9,938,317.8,2.8,890,9.6,0.1,0,220.9,0.0,0.0,12.0,0.0,0.0,2650.000,59.990,11.400,137.000,11107.000,30490.000,58.6, ,0.00,0.000,0.000,0.000,0
368,04/11/2023 08:45:37 (UTC-4:00),Normal, ,327.6,8.1,2654,323.2,8.2,2650,321.6,8.1,2605,10.7,0.1,0,223.3,0.0,0.0,33.8,0.0,0.0,7690.000,60.000,12.000,138.000,11108.000,30490.000,59.2, ,0.00,0.000,0.000,0.000,0
369,04/11/2023 08:50:46 (UTC-4:00),Normal, ,331.0,8.4,2780,326.3,8.2,2676,328.2,7.9,2593,12.5,0.1,0,223.7,0.0,0.0,34.4,0.0,0.0,7820.000,60.050,12.600,138.000,11108.000,30491.000,61.0, ,0.00,0.000,0.000,0.000,0
