Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
251,08/12/2023 11:07:33 (UTC-4:00),Normal, ,311.4,8.4,2616,300.7,8.7,2616,300.9,8.4,2528,11.3,0.1,0,223.4,0.0,0.0,33.1,0.0,0.0,7530.000,59.960,27.500,394.000,12748.000,32130.000,69.6, ,0.00,0.000,0.000,0.000,0
252,08/12/2023 11:12:38 (UTC-4:00),Normal, ,305.6,8.5,2598,302.6,8.6,2602,299.0,8.4,2512,8.4,0.1,0,223.1,0.0,0.0,32.7,0.0,0.0,7470.000,60.010,28.200,395.000,12748.000,32131.000,69.6, ,0.00,0.000,0.000,0.000,0
253,08/12/2023 11:17:44 (UTC-4:00),Normal, ,299.4,8.6,2575,296.4,8.6,2549,293.0,8.5,2491,8.5,0.1,0,222.8,0.0,0.0,32.4,0.0,0.0,7360.000,59.990,28.800,395.000,12749.000,32131.000,69.6, ,0.00,0.000,0.000,0.000,0
254,08/12/2023 11:22:50 (UTC-4:00),Normal, ,304.4,8.6,2618,297.6,8.7,2589,294.0,8.5,2499,9.2,0.1,0,223.0,0.0,0.0,32.8,0.0,0.0,7450.000,60.010,29.400,396.000,12749.000,32132.000,69.4, ,0.00,0.000,0.000,0.000,0
255,08/12/2023 11:27:54 (UTC-4:00),Normal, ,310.8,8.4,2611,300.0,8.6,2580,296.4,8.4,2490,8.2,0.1,0,222.7,0.0,0.0,32.9,0.0,0.0,7450.000,60.000,30.100,397.000,12750.000,32133.000,69.6, ,0.00,0.000,0.000,0.000,0
256,08/12/2023 11:33:00 (UTC-4:00),Normal, ,310.9,8.4,2612,307.8,8.4,2586,304.2,8.2,2494,12.7,0.1,0,222.9,0.0,0.0,32.9,0.0,0.0,7470.000,59.970,30.700,397.000,12751.000,32133.000,69.6, ,0.00,0.000,0.000,0.000,0
257,08/12/2023 11:38:05 (UTC-4:00),Normal, ,308.8,8.3,2563,301.9,8.5,2566,298.3,8.4,2506,12.5,0.1,0,222.4,0.0,0.0,32.9,0.0,0.0,7410.000,59.960,31.300,398.000,12751.000,32134.000,69.5, ,0.00,0.000,0.000,0.000,0
258,08/12/2023 11:43:08 (UTC-4:00),Normal, ,303.6,8.8,2672,300.5,8.9,2674,300.8,8.7,2617,8.1,0.1,0,222.5,0.0,0.0,34.2,0.0,0.0,7710.000,59.960,32.000,398.000,12752.000,32135.000,69.7, ,0.00,0.000,0.000,0.000,0
259,08/12/2023 11:48:15 (UTC-4:00),Normal, ,298.8,8.7,2600,291.9,8.8,2569,296.0,8.5,2516,8.5,0.1,0,222.1,0.0,0.0,32.7,0.0,0.0,7420.000,59.980,32.600,399.000,12753.000,32135.000,69.3, ,0.00,0.000,0.000,0.000,0
260,08/12/2023 11:53:21 (UTC-4:00),Normal, ,303.6,8.4,2550,300.6,8.4,2525,300.8,8.2,2467,8.1,0.1,0,221.9,0.0,0.0,32.4,0.0,0.0,7290.000,59.990,33.200,400.000,12753.000,32136.000,69.3, ,0.00,0.000,0.000,0.000,0
261,08/12/2023 11:58:28 (UTC-4:00),Normal, ,310.7,8.2,2548,300.0,8.4,2520,300.2,8.2,2462,12.6,0.1,0,222.3,0.0,0.0,32.4,0.0,0.0,7310.000,60.010,33.800,400.000,12754.000,32136.000,69.2, ,0.00,0.000,0.000,0.000,0
262,08/12/2023 12:03:34 (UTC-4:00),Normal, ,302.9,8.3,2514,299.9,8.3,2489,300.1,8.1,2431,12.5,0.1,0,221.7,0.0,0.0,32.0,0.0,0.0,7220.000,60.000,34.400,401.000,12754.000,32137.000,69.1, ,0.00,0.000,0.000,0.000,0
263,08/12/2023 12:08:38 (UTC-4:00),Normal, ,302.6,8.2,2481,295.7,8.4,2484,299.8,8.1,2428,8.8,0.1,0,223.6,0.0,0.0,31.4,0.0,0.0,7160.000,59.970,35.000,401.000,12755.000,32138.000,68.8, ,0.00,0.000,0.000,0.000,0
264,08/12/2023 12:13:44 (UTC-4:00),Normal, ,304.7,8.2,2499,301.7,8.2,2474,302.0,8.0,2416,9.4,0.1,0,223.5,0.0,0.0,31.5,0.0,0.0,7150.000,59.910,35.600,402.000,12756.000,32138.000,68.7, ,0.00,0.000,0.000,0.000,0
265,08/12/2023 12:18:46 (UTC-4:00),Normal, ,309.3,8.0,2474,302.4,8.1,2449,306.6,7.8,2391,12.3,0.1,0,223.0,0.0,0.0,31.2,0.0,0.0,7120.000,59.930,36.200,403.000,12756.000,32139.000,68.5, ,0.00,0.000,0.000,0.000,0
266,08/12/2023 12:23:46 (UTC-4:00),Normal, ,299.5,8.1,2426,300.4,8.1,2433,300.8,7.9,2376,12.1,0.1,0,223.1,0.0,0.0,31.2,0.0,0.0,7060.000,59.930,36.700,403.000,12757.000,32139.000,68.4, ,0.00,0.000,0.000,0.000,0
267,08/12/2023 12:28:46 (UTC-4:00),Normal, ,306.5,8.0,2452,299.8,8.2,2458,300.1,8.0,2401,11.2,0.1,0,222.6,0.0,0.0,31.4,0.0,0.0,7110.000,60.010,37.300,404.000,12757.000,32140.000,67.8, ,0.00,0.000,0.000,0.000,0
268,08/12/2023 12:33:47 (UTC-4:00),Normal, ,309.1,8.0,2473,306.1,8.1,2479,302.6,8.0,2421,12.7,0.1,0,223.3,0.0,0.0,31.5,0.0,0.0,7150.000,60.020,37.900,404.000,12758.000,32140.000,68.1, ,0.00,0.000,0.000,0.000,0
269,08/12/2023 12:38:48 (UTC-4:00),Normal, ,304.7,7.9,2407,297.8,8.1,2412,302.0,7.8,2356,8.5,0.1,0,223.2,0.0,0.0,30.8,0.0,0.0,6980.000,59.990,38.500,405.000,12759.000,32141.000,67.9, ,0.00,0.000,0.000,0.000,0
270,08/12/2023 12:43:48 (UTC-4:00),Normal, ,310.8,7.8,2424,307.8,7.8,2401,304.3,7.7,2343,12.8,0.1,0,222.6,0.0,0.0,30.8,0.0,0.0,6980.000,59.980,39.100,406.000,12759.000,32142.000,67.7, ,0.00,0.000,0.000,0.000,0
271,08/12/2023 12:48:49 (UTC-4:00),Normal, ,311.7,7.9,2462,304.8,8.0,2438,305.1,7.8,2380,11.6,0.1,0,222.9,0.0,0.0,31.1,0.0,0.0,7070.000,60.010,39.700,406.000,12760.000,32142.000,67.6, ,0.00,0.000,0.000,0.000,0
272,08/12/2023 12:53:50 (UTC-4:00),Normal, ,326.7,5.8,1895,306.8,5.6,1718,314.5,5.2,1635,9.5,0.1,0,221.4,0.0,0.0,22.7,0.0,0.0,5070.000,59.960,40.100,407.000,12760.000,32143.000,62.9, ,0.00,0.000,0.000,0.000,0
273,08/12/2023 12:58:51 (UTC-4:00),Normal, ,306.5,7.6,2329,307.6,7.6,2338,303.9,7.5,2279,12.1,0.1,0,222.6,0.0,0.0,29.9,0.0,0.0,6750.000,59.980,40.700,407.000,12761.000,32143.000,65.0, ,0.00,0.000,0.000,0.000,0
274,08/12/2023 13:03:52 (UTC-4:00),Normal, ,313.2,7.5,2349,310.2,7.5,2327,306.6,7.4,2269,9.6,0.1,0,221.9,0.0,0.0,29.9,0.0,0.0,6760.000,59.960,41.200,408.000,12761.000,32144.000,65.4, ,0.00,0.000,0.000,0.000,0
275,08/12/2023 13:08:52 (UTC-4:00),Normal, ,317.1,7.2,2283,306.4,7.4,2267,310.6,7.1,2205,13.0,0.1,0,222.0,0.0,0.0,29.2,0.0,0.0,6570.000,59.980,41.800,408.000,12762.000,32144.000,65.4, ,0.00,0.000,0.000,0.000,0
276,08/12/2023 13:13:55 (UTC-4:00),Normal, ,316.7,7.3,2312,313.7,7.3,2290,310.1,7.2,2233,12.6,0.1,0,222.0,0.0,0.0,29.3,0.0,0.0,6630.000,60.020,42.400,409.000,12762.000,32145.000,65.2, ,0.00,0.000,0.000,0.000,0
277,08/12/2023 13:19:00 (UTC-4:00),Normal, ,322.8,7.2,2324,316.0,7.3,2307,312.2,7.1,2217,11.1,0.1,0,222.6,0.0,0.0,29.5,0.0,0.0,6670.000,59.990,42.900,409.000,12763.000,32145.000,65.2, ,0.00,0.000,0.000,0.000,0
278,08/12/2023 13:24:05 (UTC-4:00),Normal, ,320.8,7.1,2278,314.0,7.2,2261,310.3,7.1,2203,8.5,0.1,0,222.3,0.0,0.0,29.3,0.0,0.0,6590.000,60.010,43.500,410.000,12764.000,32146.000,65.1, ,0.00,0.000,0.000,0.000,0
279,08/12/2023 13:29:10 (UTC-4:00),Normal, ,323.0,6.9,2229,312.3,7.1,2217,312.5,6.9,2156,13.3,0.1,0,222.3,0.0,0.0,28.4,0.0,0.0,6420.000,60.020,44.000,410.000,12764.000,32147.000,64.8, ,0.00,0.000,0.000,0.000,0
280,08/12/2023 13:34:13 (UTC-4:00),Normal, ,317.5,7.3,2318,314.4,7.3,2295,310.9,7.2,2238,11.6,0.1,0,223.3,0.0,0.0,29.3,0.0,0.0,6650.000,60.020,44.600,411.000,12765.000,32147.000,64.5, ,0.00,0.000,0.000,0.000,0
281,08/12/2023 13:39:13 (UTC-4:00),Normal, ,310.8,4.3,1336,304.6,4.6,1401,317.2,4.4,1396,13.4,0.1,0,223.2,0.0,0.0,18.1,0.0,0.0,4230.000,60.010,45.000,411.000,12765.000,32148.000,64.2, ,0.00,0.000,0.000,0.000,0
282,08/12/2023 13:44:14 (UTC-4:00),Normal, ,314.6,7.4,2328,315.5,7.3,2303,308.0,7.3,2248,9.3,0.1,0,224.2,0.0,0.0,29.5,0.0,0.0,6710.000,59.970,45.600,412.000,12766.000,32148.000,64.2, ,0.00,0.000,0.000,0.000,0
283,08/12/2023 13:49:14 (UTC-4:00),Normal, ,317.0,7.0,2219,314.1,7.1,2230,310.5,7.0,2174,13.5,0.1,0,223.7,0.0,0.0,28.4,0.0,0.0,6450.000,60.000,46.100,413.000,12766.000,32149.000,64.4, ,0.00,0.000,0.000,0.000,0
284,08/12/2023 13:54:15 (UTC-4:00),Normal, ,323.1,7.2,2326,308.7,7.4,2284,309.1,7.0,2164,11.3,0.1,0,223.6,0.0,0.0,29.1,0.0,0.0,6580.000,59.990,46.600,413.000,12767.000,32149.000,61.9, ,0.00,0.000,0.000,0.000,0
285,08/12/2023 13:59:16 (UTC-4:00),Normal, ,321.4,6.9,2218,322.4,6.9,2225,318.8,6.8,2168,8.5,0.1,0,224.1,0.0,0.0,28.3,0.0,0.0,6440.000,60.000,46.900,413.000,12767.000,32149.000,59.8, ,0.00,0.000,0.000,0.000,0
286,08/12/2023 14:04:18 (UTC-4:00),Normal, ,316.8,6.9,2186,310.1,7.1,2202,310.3,7.0,2172,10.2,0.1,0,224.9,0.0,0.0,28.2,0.0,0.0,6400.000,60.020,47.400,414.000,12767.000,32150.000,62.2, ,0.00,0.000,0.000,0.000,0
287,08/12/2023 14:09:18 (UTC-4:00),Normal, ,316.6,6.7,2121,313.9,6.8,2135,310.3,6.7,2079,11.7,0.1,0,222.6,0.0,0.0,27.4,0.0,0.0,6200.000,60.030,47.900,414.000,12768.000,32150.000,61.7, ,0.00,0.000,0.000,0.000,0
288,08/12/2023 14:14:21 (UTC-4:00),Normal, ,315.1,6.9,2174,312.3,7.0,2186,312.5,6.8,2125,13.8,0.1,0,222.5,0.0,0.0,27.8,0.0,0.0,6320.000,60.030,48.300,415.000,12768.000,32151.000,61.7, ,0.00,0.000,0.000,0.000,0
289,08/12/2023 14:19:21 (UTC-4:00),Normal, ,317.6,2.7,858,318.4,2.7,860,318.7,2.5,797,13.8,0.1,0,220.1,0.0,0.0,11.2,0.0,0.0,2400.000,59.980,48.600,415.000,12769.000,32151.000,59.0, ,0.00,0.000,0.000,0.000,0
290,08/12/2023 14:24:22 (UTC-4:00),Normal, ,333.2,6.1,2033,334.2,6.2,2072,334.4,6.0,2006,13.9,0.1,0,220.5,0.0,0.0,26.6,0.0,0.0,5960.000,60.020,48.800,415.000,12769.000,32151.000,55.2, ,0.00,0.000,0.000,0.000,0
291,08/12/2023 14:29:23 (UTC-4:00),Normal, ,328.8,6.2,2039,333.8,6.1,2036,325.9,5.9,1923,14.1,0.1,0,221.0,0.0,0.0,26.3,0.0,0.0,5920.000,60.000,49.200,416.000,12769.000,32152.000,56.3, ,0.00,0.000,0.000,0.000,0
292,08/12/2023 14:34:25 (UTC-4:00),Normal, ,324.3,5.3,1719,329.5,5.3,1746,337.8,5.1,1723,9.2,0.1,0,220.1,0.0,0.0,22.7,0.0,0.0,5090.000,60.020,49.300,416.000,12769.000,32152.000,52.8, ,0.00,0.000,0.000,0.000,0
293,08/12/2023 14:39:30 (UTC-4:00),Normal, ,324.9,1.8,585,334.0,1.9,635,326.3,1.8,587,13.1,0.1,0,220.9,0.0,0.0,8.0,0.0,0.0,1750.000,59.960,49.600,416.000,12770.000,32152.000,51.7, ,0.00,0.000,0.000,0.000,0
294,08/12/2023 14:44:33 (UTC-4:00),Normal, ,336.6,5.5,1851,337.6,5.5,1857,337.9,5.3,1791,10.8,0.1,0,223.1,0.0,0.0,23.8,0.0,0.0,5360.000,59.950,49.900,416.000,12770.000,32152.000,52.0, ,0.00,0.000,0.000,0.000,0
295,08/12/2023 14:49:13 (UTC-4:00),Normal, ,335.3,5.2,1744,332.4,5.3,1762,328.8,5.2,1710,8.9,0.1,0,223.2,0.0,0.0,22.6,0.0,0.0,5120.000,59.940,50.200,417.000,12770.000,32153.000,54.4, ,0.00,0.000,0.000,0.000,0
296,08/12/2023 14:54:35 (UTC-4:00),Normal, ,327.1,1.4,458,324.2,1.4,454,316.4,1.3,411,14.6,0.1,0,221.8,0.0,0.0,6.1,0.0,0.0,1250.000,59.940,50.400,417.000,12770.000,32153.000,51.8, ,0.00,0.000,0.000,0.000,0
297,08/12/2023 14:59:37 (UTC-4:00),Normal, ,351.0,1.4,491,332.1,1.6,531,328.5,1.6,526,8.9,0.1,0,222.5,0.0,0.0,6.7,0.0,0.0,1420.000,60.020,50.500,417.000,12771.000,32153.000,49.2, ,0.00,0.000,0.000,0.000,0
298,08/12/2023 15:04:40 (UTC-4:00),Normal, ,346.9,1.4,486,332.1,1.6,531,328.4,1.5,493,14.3,0.1,0,222.6,0.0,0.0,6.5,0.0,0.0,1380.000,60.000,50.700,417.000,12771.000,32153.000,48.2, ,0.00,0.000,0.000,0.000,0
299,08/12/2023 15:09:43 (UTC-4:00),Normal, ,319.0,1.1,351,328.0,1.1,361,332.3,1.0,332,11.1,0.1,0,221.8,0.0,0.0,5.3,0.0,0.0,1060.000,59.930,50.900,417.000,12771.000,32153.000,47.1, ,0.00,0.000,0.000,0.000,0
300,08/12/2023 15:15:43 (UTC-4:00),Normal, ,325.0,0.8,260,330.1,0.8,264,330.4,0.7,231,10.0,0.1,0,222.2,0.0,0.0,4.1,0.0,0.0,730.000,59.930,51.000,417.000,12771.000,32154.000,45.3, ,0.00,0.000,0.000,0.000,0
301,08/12/2023 15:21:05 (UTC-4:00),Normal, ,336.9,0.9,303,334.1,1.0,334,330.3,0.9,297,15.4,0.1,0,222.2,0.0,0.0,4.6,0.0,0.0,870.000,59.970,51.100,418.000,12771.000,32154.000,45.1, ,0.00,0.000,0.000,0.000,0
302,08/12/2023 15:26:11 (UTC-4:00),Normal, ,332.9,0.9,300,334.0,1.0,334,334.3,0.9,301,11.9,0.1,0,222.2,0.0,0.0,4.8,0.0,0.0,930.000,59.970,51.200,418.000,12771.000,32154.000,44.0, ,0.00,0.000,0.000,0.000,0
303,08/12/2023 15:31:10 (UTC-4:00),Normal, ,333.0,0.9,300,334.1,1.0,334,330.4,0.9,297,12.3,0.1,0,222.0,0.0,0.0,4.8,0.0,0.0,920.000,60.000,51.200,418.000,12771.000,32154.000,43.2, ,0.00,0.000,0.000,0.000,0
304,08/12/2023 15:36:11 (UTC-4:00),Normal, ,354.9,0.9,319,360.0,1.0,360,348.3,1.0,348,15.9,0.1,0,221.2,0.0,0.0,5.3,0.0,0.0,1050.000,59.990,51.300,418.000,12771.000,32154.000,42.7, ,0.00,0.000,0.000,0.000,0
305,08/12/2023 15:41:13 (UTC-4:00),Normal, ,339.0,0.9,305,336.1,1.0,336,336.4,0.9,303,15.8,0.1,0,221.6,0.0,0.0,4.9,0.0,0.0,940.000,60.000,51.400,418.000,12771.000,32154.000,42.3, ,0.00,0.000,0.000,0.000,0
306,08/12/2023 15:46:15 (UTC-4:00),Normal, ,327.0,0.6,196,328.2,0.7,230,328.4,0.6,197,9.5,0.1,0,222.4,0.0,0.0,3.8,0.0,0.0,630.000,59.990,51.500,418.000,12772.000,32154.000,41.7, ,0.00,0.000,0.000,0.000,0
307,08/12/2023 15:51:16 (UTC-4:00),Normal, ,329.1,0.8,263,334.1,0.8,267,322.4,0.8,258,11.0,0.1,0,220.4,0.0,0.0,4.2,0.0,0.0,750.000,60.010,51.500,418.000,12772.000,32154.000,41.2, ,0.00,0.000,0.000,0.000,0
308,08/12/2023 15:56:18 (UTC-4:00),Normal, ,340.8,1.2,409,337.9,1.2,405,334.3,1.1,368,10.5,0.1,0,220.0,0.0,0.0,5.8,0.0,0.0,1170.000,60.040,51.600,418.000,12772.000,32154.000,41.1, ,0.00,0.000,0.000,0.000,0
309,08/12/2023 16:01:21 (UTC-4:00),Normal, ,334.8,1.0,335,344.0,1.0,344,344.3,0.9,310,9.5,0.1,0,219.8,0.0,0.0,5.1,0.0,0.0,1000.000,60.020,51.800,418.000,12772.000,32154.000,42.1, ,0.00,0.000,0.000,0.000,0
310,08/12/2023 16:06:27 (UTC-4:00),Normal, ,333.0,1.1,366,334.1,1.1,368,350.3,1.0,350,12.7,0.1,0,219.9,0.0,0.0,5.4,0.0,0.0,1070.000,59.990,51.900,418.000,12772.000,32154.000,41.7, ,0.00,0.000,0.000,0.000,0
311,08/12/2023 16:11:34 (UTC-4:00),Normal, ,329.1,0.6,197,330.2,0.7,231,330.4,0.6,198,14.0,0.1,0,219.9,0.0,0.0,3.8,0.0,0.0,620.000,60.010,52.000,418.000,12772.000,32155.000,41.1, ,0.00,0.000,0.000,0.000,0
312,08/12/2023 16:16:40 (UTC-4:00),Normal, ,327.0,0.5,164,336.1,0.6,202,332.4,0.5,166,13.6,0.1,0,219.7,0.0,0.0,3.5,0.0,0.0,520.000,59.980,52.000,418.000,12772.000,32155.000,40.5, ,0.00,0.000,0.000,0.000,0
313,08/12/2023 16:21:50 (UTC-4:00),Normal, ,334.9,0.4,134,331.9,0.5,166,328.3,0.4,131,13.8,0.1,0,219.8,0.0,0.0,3.1,0.0,0.0,400.000,60.000,52.000,418.000,12772.000,32155.000,40.0, ,0.00,0.000,0.000,0.000,0
314,08/12/2023 16:26:54 (UTC-4:00),Normal, ,333.1,0.7,233,342.1,0.8,274,334.4,0.7,234,10.3,0.1,0,220.2,0.0,0.0,4.1,0.0,0.0,720.000,59.990,52.100,419.000,12772.000,32155.000,39.6, ,0.00,0.000,0.000,0.000,0
315,08/12/2023 16:31:58 (UTC-4:00),Normal, ,335.5,0.5,168,352.3,0.5,176,332.8,0.5,166,14.4,0.1,0,220.4,0.0,0.0,3.2,0.0,0.0,450.000,59.990,52.100,419.000,12772.000,32155.000,39.4, ,0.00,0.000,0.000,0.000,0
316,08/12/2023 16:37:04 (UTC-4:00),Normal, ,338.9,0.8,271,344.0,0.9,310,332.3,0.8,266,12.3,0.1,0,220.6,0.0,0.0,4.3,0.0,0.0,780.000,59.990,52.200,419.000,12772.000,32155.000,39.1, ,0.00,0.000,0.000,0.000,0
317,08/12/2023 16:42:10 (UTC-4:00),Normal, ,343.3,0.4,137,340.6,0.5,170,332.7,0.4,133,16.3,0.1,0,219.8,0.0,0.0,3.2,0.0,0.0,430.000,60.000,52.300,419.000,12772.000,32155.000,39.0, ,0.00,0.000,0.000,0.000,0
318,08/12/2023 16:47:16 (UTC-4:00),Normal, ,314.9,0.1,31,319.9,0.2,64,303.3,0.1,30,11.0,0.1,0,219.3,0.0,0.0,2.7,0.0,0.0,150.000,59.990,52.300,419.000,12772.000,32155.000,38.6, ,0.00,0.000,0.000,0.000,0
319,08/12/2023 16:52:23 (UTC-4:00),Normal, ,302.6,0.1,30,318.1,0.2,64,302.8,0.1,30,10.5,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,100.000,59.980,52.300,419.000,12772.000,32155.000,38.1, ,0.00,0.000,0.000,0.000,0
320,08/12/2023 16:57:27 (UTC-4:00),Normal, ,302.7,0.1,30,318.1,0.2,64,299.3,0.1,30,16.5,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,90.000,60.010,52.300,419.000,12772.000,32155.000,37.7, ,0.00,0.000,0.000,0.000,0
321,08/12/2023 17:02:32 (UTC-4:00),Normal, ,297.5,0.1,30,314.0,0.2,63,296.4,0.1,30,10.0,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,60.000,60.000,52.300,419.000,12772.000,32155.000,37.3, ,0.00,0.000,0.000,0.000,0
322,08/12/2023 17:07:40 (UTC-4:00),Normal, ,298.4,0.2,60,324.2,0.2,65,297.3,0.1,30,12.6,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,130.000,59.990,52.300,419.000,12772.000,32155.000,37.0, ,0.00,0.000,0.000,0.000,0
323,08/12/2023 17:12:44 (UTC-4:00),Normal, ,316.0,0.3,95,332.1,0.4,133,321.3,0.3,96,10.2,0.1,0,220.6,0.0,0.0,2.9,0.0,0.0,290.000,60.020,52.300,419.000,12772.000,32155.000,36.9, ,0.00,0.000,0.000,0.000,0
324,08/12/2023 17:17:52 (UTC-4:00),Normal, ,318.4,0.2,64,330.2,0.3,99,323.3,0.2,65,15.4,0.1,0,220.1,0.0,0.0,2.8,0.0,0.0,190.000,59.980,52.300,419.000,12772.000,32155.000,36.8, ,0.00,0.000,0.000,0.000,0
325,08/12/2023 17:22:55 (UTC-4:00),Normal, ,302.8,0.1,30,318.1,0.2,64,303.1,0.1,30,11.8,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,100.000,59.950,52.400,419.000,12772.000,32155.000,36.6, ,0.00,0.000,0.000,0.000,0
326,08/12/2023 17:28:01 (UTC-4:00),Normal, ,298.0,0.1,30,302.1,0.1,30,298.9,0.1,30,10.3,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,50.000,60.010,52.400,419.000,12772.000,32155.000,36.4, ,0.00,0.000,0.000,0.000,0
327,08/12/2023 17:33:09 (UTC-4:00),Normal, ,294.1,0.1,29,295.6,0.1,30,292.0,0.1,29,15.9,0.1,0,220.4,0.0,0.0,2.5,0.0,0.0,20.000,60.010,52.400,419.000,12772.000,32155.000,36.3, ,0.00,0.000,0.000,0.000,0
328,08/12/2023 17:33:20 (UTC-4:00),Normal, ,294.1,0.1,29,295.6,0.1,30,292.0,0.1,29,15.9,0.1,0,220.4,0.0,0.0,2.5,0.0,0.0,20.000,60.010,52.400,419.000,12772.000,32155.000,36.3, ,0.00,0.000,0.000,0.000,0
329,08/12/2023 17:38:12 (UTC-4:00),Normal, ,284.9,0.1,28,295.7,0.1,30,285.8,0.1,29,16.9,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,52.400,419.000,12772.000,32155.000,36.1, ,0.00,0.000,0.000,0.000,0
330,08/12/2023 17:43:20 (UTC-4:00),Normal, ,342.4,0.1,34,295.7,0.1,30,276.7,0.1,28,16.9,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,52.400,419.000,12772.000,32155.000,35.9, ,0.00,0.000,0.000,0.000,0
331,08/12/2023 17:48:23 (UTC-4:00),Normal, ,270.7,0.1,27,295.6,0.1,30,267.5,0.1,27,12.9,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,52.400,419.000,12772.000,32155.000,35.8, ,0.00,0.000,0.000,0.000,0
332,08/12/2023 17:53:30 (UTC-4:00),Normal, ,237.4,0.1,24,292.9,0.1,29,250.5,0.1,25,14.0,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,52.400,419.000,12772.000,32155.000,35.6, ,0.00,0.000,0.000,0.000,0
333,08/12/2023 17:58:36 (UTC-4:00),Normal, ,224.2,0.1,22,247.2,0.1,25,216.4,0.1,22,16.1,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,52.400,419.000,12772.000,32155.000,35.5, ,0.00,0.000,0.000,0.000,0
334,08/12/2023 18:03:43 (UTC-4:00),Normal, ,131.3,0.1,13,149.1,0.1,15,150.1,0.1,15,10.1,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,52.400,419.000,12772.000,32155.000,35.4, ,0.00,0.000,0.000,0.000,0
335,09/12/2023 04:13:24 (UTC-4:00),Normal, ,151.0,0.1,15,149.6,0.1,15,148.2,0.1,15,3.2,0.1,0,221.9,0.0,0.0,0.0,0.0,0.0,20.000,60.040,0.000,419.000,12772.000,32155.000,28.1, ,0.00,0.000,0.000,0.000,0
336,09/12/2023 04:18:22 (UTC-4:00),Normal, ,354.2,0.1,35,275.8,0.1,28,353.6,0.1,35,16.2,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,419.000,12772.000,32155.000,28.6, ,0.00,0.000,0.000,0.000,0
337,09/12/2023 04:23:29 (UTC-4:00),Normal, ,288.6,0.1,29,275.8,0.1,28,287.9,0.1,29,10.6,0.1,0,221.7,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,419.000,12772.000,32155.000,29.3, ,0.00,0.000,0.000,0.000,0
338,09/12/2023 04:29:20 (UTC-4:00),Normal, ,296.9,0.1,30,275.7,0.1,28,296.3,0.1,30,17.6,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,419.000,12772.000,32155.000,29.9, ,0.00,0.000,0.000,0.000,0
339,09/12/2023 04:32:56 (UTC-4:00),Normal, ,299.8,0.1,30,275.7,0.1,28,299.2,0.1,30,13.3,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,419.000,12772.000,32155.000,30.2, ,0.00,0.000,0.000,0.000,0
340,09/12/2023 04:34:21 (UTC-4:00),Normal, ,299.9,0.1,30,275.8,0.1,28,299.2,0.1,30,14.2,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,419.000,12772.000,32155.000,30.3, ,0.00,0.000,0.000,0.000,0
341,09/12/2023 04:39:46 (UTC-4:00),Normal, ,308.0,0.1,31,275.7,0.2,55,306.9,0.1,31,10.6,0.1,0,221.0,0.0,0.0,2.5,0.0,0.0,60.000,59.970,0.000,419.000,12772.000,32155.000,30.6, ,0.00,0.000,0.000,0.000,0
342,09/12/2023 04:44:46 (UTC-4:00),Normal, ,310.9,0.1,31,307.9,0.2,62,319.6,0.1,32,15.8,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,120.000,59.980,0.000,419.000,12772.000,32155.000,31.0, ,0.00,0.000,0.000,0.000,0
343,09/12/2023 04:49:49 (UTC-4:00),Normal, ,310.6,0.2,62,329.8,0.3,99,311.9,0.2,62,11.1,0.1,0,221.1,0.0,0.0,2.7,0.0,0.0,190.000,59.990,0.000,419.000,12772.000,32155.000,31.4, ,0.00,0.000,0.000,0.000,0
