Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/28 15:40,054B7020C020044,4045086367,,,289.10,285.90,286.60,14.20,0.10,0.10,0.10,0.10,87,0,0,220.10,0,0,2.60,0,0,20,60.02,1375,29.40,22025.00,50,1.00,33.20,1022,51.40,23-2-28 15:43:46
2023/02/28 15:45,054B7020C020044,4045086367,,,285.80,280.00,348.50,16.70,0.10,0.10,0.10,0.10,93,0,0,220.10,0,0,2.60,0,0,20,59.98,1375,29.40,22025.00,100,1.00,33.00,1022,51.40,23-2-28 15:48:49
2023/02/28 15:50,054B7020C020044,4045086367,,,277.40,276.60,277.30,15.10,0.10,0.10,0.10,0.10,84,0,0,218.80,0,0,2.60,0,0,20,60.00,1375,29.40,22025.00,80,1.00,32.90,1022,51.40,23-2-28 15:53:53
2023/02/28 15:55,054B7020C020044,4045086367,,,280.80,285.90,279.60,13.30,0.10,0.10,0.10,0.10,85,0,0,219.20,0,0,2.60,0,0,20,60.05,1375,29.40,22025.00,70,1.00,32.80,1022,51.40,23-2-28 15:57:56
2023/02/28 16:00,054B7020C020044,4045086367,,,286.80,285.70,286.20,16.20,0.10,0.10,0.10,0.10,87,0,0,217.50,0,0,2.60,0,0,20,60.02,1375,29.40,22025.00,50,1.00,32.50,1022,51.40,23-2-28 16:3:12
2023/02/28 16:05,054B7020C020044,4045086367,,,287.90,288.20,296.80,13.90,0.10,0.10,0.10,0.10,88,0,0,218.70,0,0,2.60,0,0,20,60.02,1375,29.40,22025.00,50,1.00,32.40,1022,51.40,23-2-28 16:8:15
2023/02/28 16:10,054B7020C020044,4045086367,,,291.80,290.10,291.00,14.20,0.10,0.10,0.10,0.10,88,0,0,218.20,0,0,2.60,0,0,20,60.01,1375,29.40,22025.00,40,1.00,32.20,1022,51.40,23-2-28 16:13:19
2023/02/28 16:15,054B7020C020044,4045086367,,,306.00,292.80,293.50,16.50,0.10,0.10,0.10,0.10,90,0,0,218.40,0,0,2.60,0,0,20,59.97,1375,29.40,22025.00,30,1.00,32.20,1022,51.40,23-2-28 16:18:22
2023/02/28 16:20,054B7020C020044,4045086367,,,294.60,328.70,293.60,11.90,0.10,0.10,0.10,0.10,92,0,0,218.80,0,0,2.60,0,0,70,60.00,1375,29.40,22025.00,30,1.00,32.20,1022,51.40,23-2-28 16:23:26
2023/02/28 16:25,054B7020C020044,4045086367,,,297.50,296.00,296.60,10.20,0.10,0.10,0.10,0.10,90,0,0,218.80,0,0,2.60,0,0,20,59.98,1375,29.40,22025.00,20,1.00,32.10,1022,51.40,23-2-28 16:28:30
2023/02/28 16:30,054B7020C020044,4045086367,,,299.20,299.30,298.30,16.10,0.10,0.10,0.10,0.10,91,0,0,219.00,0,0,2.60,0,0,20,59.99,1375,29.40,22025.00,0,1.00,32.10,1022,51.40,23-2-28 16:33:34
2023/02/28 16:35,054B7020C020044,4045086367,,,300.40,299.70,299.70,10.30,0.10,0.10,0.10,0.10,91,0,0,218.40,0,0,2.50,0,0,20,59.97,1375,29.40,22025.00,0,1.00,32.00,1022,51.40,23-2-28 16:38:40
2023/02/28 16:40,054B7020C020044,4045086367,,,299.50,298.20,301.80,12.30,0.10,0.10,0.10,0.10,91,0,0,218.50,0,0,2.60,0,0,20,59.93,1375,29.40,22025.00,10,1.00,32.00,1022,51.40,23-2-28 16:43:43
2023/02/28 16:45,054B7020C020044,4045086367,,,299.00,298.20,298.50,16.90,0.10,0.10,0.10,0.10,91,0,0,218.10,0,0,2.60,0,0,20,59.98,1375,29.40,22025.00,10,1.00,31.90,1022,51.40,23-2-28 16:48:47
2023/02/28 16:50,054B7020C020044,4045086367,,,304.70,298.30,298.70,12.90,0.10,0.10,0.10,0.10,91,0,0,218.90,0,0,2.60,0,0,20,60.01,1375,29.40,22025.00,0,1.00,31.90,1022,51.40,23-2-28 16:53:50
2023/02/28 16:55,054B7020C020044,4045086367,,,299.50,309.60,299.00,12.80,0.10,0.10,0.10,0.10,92,0,0,218.90,0,0,2.60,0,0,20,60.05,1375,29.40,22025.00,0,1.00,31.90,1022,51.40,23-2-28 16:58:54
2023/02/28 17:00,054B7020C020044,4045086367,,,304.20,302.10,302.90,16.90,0.10,0.10,0.10,0.10,92,0,0,218.90,0,0,2.60,0,0,20,60.03,1375,29.40,22025.00,10,1.00,31.90,1022,51.40,23-2-28 17:3:57
2023/02/28 17:00,054B7020C020044,4045086367,,,304.20,302.10,302.90,16.90,0.10,0.10,0.10,0.10,92,0,0,218.90,0,0,2.60,0,0,20,60.03,1375,29.40,22025.00,10,1.00,31.90,1022,51.40,23-2-28 17:3:57
2023/02/28 17:05,054B7020C020044,4045086367,,,303.90,307.50,305.80,10.20,0.10,0.10,0.10,0.10,92,0,0,219.10,0,0,2.60,0,0,70,60.01,1375,29.50,22025.00,60,1.00,31.90,1022,51.40,23-2-28 17:9:0
2023/02/28 17:10,054B7020C020044,4045086367,,,304.20,308.30,308.60,16.90,0.10,0.10,0.10,0.10,93,0,0,218.70,0,0,2.60,0,0,60,59.97,1375,29.50,22025.00,60,1.00,31.90,1022,51.40,23-2-28 17:14:4
2023/02/28 17:10,054B7020C020044,4045086367,,,304.20,308.30,308.60,16.90,0.10,0.10,0.10,0.10,93,0,0,218.70,0,0,2.60,0,0,60,59.97,1375,29.50,22025.00,60,1.00,31.90,1022,51.40,23-2-28 17:14:4
2023/02/28 17:15,054B7020C020044,4045086367,,,304.10,307.20,311.00,17.10,0.10,0.10,0.10,0.10,93,0,0,218.40,0,0,2.50,0,0,70,59.98,1375,29.50,22025.00,70,1.00,31.90,1022,51.40,23-2-28 17:19:7
2023/02/28 17:20,054B7020C020044,4045086367,,,303.90,306.40,305.90,10.10,0.10,0.10,0.10,0.10,92,0,0,218.20,0,0,2.60,0,0,40,59.96,1375,29.50,22025.00,30,1.00,31.80,1022,51.40,23-2-28 17:24:11
2023/02/28 17:25,054B7020C020044,4045086367,,,304.00,305.80,307.00,10.10,0.10,0.10,0.10,0.10,92,0,0,218.80,0,0,2.60,0,0,70,59.98,1375,29.50,22025.00,60,1.00,31.80,1022,51.40,23-2-28 17:29:14
2023/02/28 17:30,054B7020C020044,4045086367,,,304.00,318.80,310.80,15.60,0.20,0.10,0.10,0.10,125,0,0,218.20,0,0,2.60,0,0,100,60.00,1375,29.50,22025.00,80,1.00,31.80,1022,51.40,23-2-28 17:34:18
2023/02/28 17:35,054B7020C020044,4045086367,,,303.90,299.10,292.10,12.40,0.10,0.10,0.10,0.10,90,0,0,217.50,0,0,2.60,0,0,20,59.97,1375,29.50,22025.00,70,1.00,31.90,1022,51.40,23-2-28 17:39:22
2023/02/28 17:40,054B7020C020044,4045086367,,,264.10,259.70,275.10,14.70,0.10,0.10,0.10,0.10,81,0,0,217.50,0,0,2.60,0,0,20,60.03,1375,29.50,22025.00,100,1.00,31.90,1022,51.40,23-2-28 17:44:26
2023/02/28 17:45,054B7020C020044,4045086367,,,272.80,232.70,229.70,12.80,0.10,0.10,0.10,0.10,74,0,0,219.00,0,0,2.60,0,0,20,60.01,1375,29.50,22025.00,100,1.00,31.90,1022,51.40,23-2-28 17:49:29
2023/02/28 17:50,054B7020C020044,4045086367,,,192.80,185.70,178.40,10.90,0.10,0.10,0.10,0.10,56,0,0,217.90,0,0,2.60,0,0,20,59.98,1375,29.50,22025.00,110,1.00,31.80,1022,51.40,23-2-28 17:54:32
2023/02/28 17:55,054B7020C020044,4045086367,,,97.10,106.80,107.90,17.30,0.10,0.10,0.10,0.10,32,0,0,217.20,0,0,2.60,0,0,20,59.99,1375,29.50,22025.00,100,1.00,31.80,1022,51.40,23-2-28 17:59:36
2023/03/01 05:04,054B7020C020044,4045086367,,,340.90,342.10,343.40,0.80,0.10,0.10,0.10,0.10,102,0,0,221.00,0,0,0.00,0,0,20,59.93,1173,0.00,22025.00,500,1.00,25.40,1022,29.50,23-3-1 5:7:59
2023/03/01 05:09,054B7020C020044,4045086367,,,287.00,286.40,286.70,12.90,0.10,0.10,0.10,0.10,87,0,0,220.30,0,0,2.60,0,0,20,59.93,1173,0.00,22025.00,70,1.00,26.00,1022,29.50,23-3-1 5:13:3
2023/03/01 05:14,054B7020C020044,4045086367,,,291.10,290.40,290.70,11.00,0.10,0.10,0.10,0.10,88,0,0,220.30,0,0,2.50,0,0,20,59.98,1173,0.00,22025.00,50,1.00,26.60,1022,29.50,23-3-1 5:18:7
2023/03/01 05:19,054B7020C020044,4045086367,,,306.30,305.60,305.70,11.80,0.10,0.10,0.10,0.10,92,0,0,220.40,0,0,2.50,0,0,60,59.98,1173,0.00,22025.00,60,1.00,27.10,1022,29.50,23-3-1 5:23:11
2023/03/01 05:24,054B7020C020044,4045086367,,,308.70,313.00,313.20,18.00,0.20,0.20,0.10,0.10,157,0,0,220.70,0,0,2.70,0,0,160,60.00,1173,0.00,22025.00,160,1.00,27.60,1022,29.50,23-3-1 5:28:15
2023/03/01 05:29,054B7020C020044,4045086367,,,340.60,313.00,313.00,15.60,0.30,0.20,0.20,0.10,228,0,0,221.20,0,0,2.80,0,0,230,60.02,1173,0.00,22025.00,220,1.00,28.20,1022,29.50,23-3-1 5:33:19
2023/03/01 05:34,054B7020C020044,4045086367,,,342.20,344.70,348.70,14.60,0.40,0.40,0.30,0.10,380,0,0,221.50,0,0,3.10,0,0,380,59.98,1173,0.00,22025.00,370,1.00,28.70,1022,29.50,23-3-1 5:38:25
2023/03/01 05:39,054B7020C020044,4045086367,,,346.40,348.80,337.00,14.70,0.60,0.50,0.50,0.10,552,0,0,221.50,0,0,3.60,0,0,570,59.96,1173,0.10,22026.00,570,1.00,29.40,1022,29.50,23-3-1 5:43:29
2023/03/01 05:44,054B7020C020044,4045086367,,,354.40,356.80,356.90,13.20,0.90,0.80,0.80,0.10,891,0,0,221.80,0,0,4.60,0,0,870,59.98,1173,0.10,22026.00,870,1.00,30.10,1022,29.50,23-3-1 5:48:33
2023/03/01 05:49,054B7020C020044,4045086367,,,354.40,357.00,357.00,18.00,1.00,0.90,0.90,0.10,998,0,0,222.30,0,0,5.00,0,0,990,60.05,1173,0.20,22026.00,980,1.00,30.80,1022,29.50,23-3-1 5:53:37
2023/03/01 05:50,054B7020C020044,4045086367,,,354.40,357.00,357.00,18.00,1.00,0.90,0.90,0.10,998,0,0,222.30,0,0,5.00,0,0,990,60.05,1173,0.20,22026.00,980,1.00,30.80,1022,29.50,23-3-1 5:53:37
2023/03/01 05:55,054B7020C020044,4045086367,,,358.30,356.80,360.90,12.80,1.00,0.90,0.90,0.10,1005,0,0,221.80,0,0,5.10,0,0,1000,60.00,1173,0.30,22026.00,1000,1.00,31.40,1022,29.50,23-3-1 5:58:41
2023/03/01 06:00,054B7020C020044,4045086367,,,358.50,353.00,353.10,10.80,0.90,0.90,0.80,0.10,923,0,0,221.50,0,0,4.80,0,0,930,59.94,1173,0.40,22026.00,930,1.00,31.80,1022,29.50,23-3-1 6:3:45
2023/03/01 06:05,054B7020C020044,4045086367,,,354.50,348.90,345.00,18.10,0.80,0.70,0.70,0.10,771,0,0,220.70,0,0,4.30,0,0,770,59.94,1173,0.50,22026.00,750,1.00,32.20,1022,29.50,23-3-1 6:8:49
2023/03/01 06:10,054B7020C020044,4045086367,,,352.40,350.90,347.00,14.10,0.70,0.60,0.60,0.10,666,0,0,220.40,0,0,4.00,0,0,680,60.01,1173,0.50,22026.00,670,1.00,32.30,1022,29.50,23-3-1 6:13:53
2023/03/01 06:15,054B7020C020044,4045086367,,,352.30,342.90,339.00,17.70,0.70,0.60,0.60,0.10,657,0,0,219.60,0,0,3.80,0,0,640,59.99,1173,0.60,22026.00,640,1.00,32.30,1022,29.50,23-3-1 6:18:57
2023/03/01 06:20,054B7020C020044,4045086367,,,352.30,350.80,346.90,15.80,0.80,0.70,0.80,0.10,806,0,0,219.90,0,0,4.40,0,0,810,60.03,1173,0.70,22026.00,800,1.00,32.30,1022,29.50,23-3-1 6:24:1
2023/03/01 06:25,054B7020C020044,4045086367,,,356.40,351.00,355.00,17.90,1.00,0.90,0.90,0.10,993,0,0,219.90,0,0,4.90,0,0,950,60.04,1173,0.70,22026.00,950,1.00,32.60,1022,29.50,23-3-1 6:29:5
2023/03/01 06:30,054B7020C020044,4045086367,,,372.40,355.00,355.00,12.00,1.10,1.10,1.10,0.10,1191,0,0,220.10,0,0,5.80,0,0,1180,60.06,1173,0.80,22026.00,1170,1.00,32.80,1022,29.50,23-3-1 6:34:9
2023/03/01 06:35,054B7020C020044,4045086367,,,360.40,358.90,367.00,17.60,1.60,1.50,1.40,0.10,1630,0,0,221.10,0,0,7.00,0,0,1460,60.03,1173,0.90,22026.00,1460,1.00,33.40,1022,29.50,23-3-1 6:39:13
2023/03/01 06:40,054B7020C020044,4045086367,,,368.30,366.70,362.90,12.60,2.30,2.20,2.20,0.10,2453,0,0,220.50,0,0,10.70,0,0,2360,60.07,1173,1.10,22027.00,2350,1.00,34.30,1022,29.50,23-3-1 6:44:17
2023/03/01 06:45,054B7020C020044,4045086367,,,364.20,362.70,362.90,12.90,2.60,2.50,2.50,0.10,2762,0,0,220.10,0,0,12.20,0,0,2710,60.09,1173,1.30,22027.00,2700,1.00,35.80,1022,29.50,23-3-1 6:49:21
2023/03/01 06:50,054B7020C020044,4045086367,,,362.60,361.10,361.20,10.60,2.80,2.80,2.70,0.10,3002,0,0,219.60,0,0,13.40,0,0,2970,60.05,1173,1.50,22027.00,2960,1.00,37.10,1022,29.50,23-3-1 6:54:25
2023/03/01 06:55,054B7020C020044,4045086367,,,362.70,361.20,357.30,10.50,3.10,3.00,3.00,0.10,3280,0,0,219.50,0,0,14.60,0,0,3240,60.03,1173,1.80,22027.00,3240,1.00,38.40,1022,29.50,23-3-1 6:59:29
2023/03/01 07:00,054B7020C020044,4045086367,,,362.40,357.00,357.00,11.10,3.30,3.30,3.20,0.10,3517,0,0,219.10,0,0,15.50,0,0,3450,60.01,1173,2.10,22028.00,3440,1.00,39.80,1022,29.50,23-3-1 7:4:33
2023/03/01 07:05,054B7020C020044,4045086367,,,362.20,356.70,356.80,14.10,3.40,3.40,3.30,0.10,3623,0,0,221.10,0,0,15.90,0,0,3560,59.97,1173,2.40,22028.00,3560,1.00,40.90,1022,29.50,23-3-1 7:9:37
2023/03/01 07:10,054B7020C020044,4045086367,,,356.60,359.00,355.10,10.70,3.50,3.40,3.40,0.10,3677,0,0,221.00,0,0,16.30,0,0,3650,59.99,1173,2.60,22028.00,3650,1.00,41.60,1022,29.50,23-3-1 7:13:41
2023/03/01 07:15,054B7020C020044,4045086367,,,354.40,348.90,353.00,11.20,3.70,3.70,3.60,0.10,3874,0,0,221.70,0,0,17.00,0,0,3810,59.98,1173,3.00,22028.00,3810,1.00,42.50,1022,29.50,23-3-1 7:18:57
2023/03/01 07:20,054B7020C020044,4045086367,,,350.60,353.00,349.20,11.60,4.00,3.90,3.90,0.10,4142,0,0,221.50,0,0,18.10,0,0,4060,59.97,1173,3.30,22029.00,4050,1.00,43.40,1022,29.50,23-3-1 7:24:1
2023/03/01 07:25,054B7020C020044,4045086367,,,359.30,345.60,353.40,17.10,4.40,4.50,4.40,0.10,4692,0,0,221.70,0,0,20.50,0,0,4620,59.97,1173,3.60,22029.00,4620,1.00,44.50,1022,29.50,23-3-1 7:29:5
2023/03/01 07:30,054B7020C020044,4045086367,,,341.40,343.80,340.10,17.10,3.30,3.00,3.10,0.10,3214,0,0,221.50,0,0,14.00,0,0,3170,60.02,1173,4.00,22029.00,2930,1.00,46.10,1022,29.50,23-3-1 7:34:9
2023/03/01 07:35,054B7020C020044,4045086367,,,350.10,348.60,340.70,13.40,2.70,2.60,2.60,0.10,2738,0,0,220.90,0,0,12.20,0,0,2700,60.03,1173,4.30,22030.00,2700,1.00,45.90,1022,29.50,23-3-1 7:39:15
2023/03/01 07:40,054B7020C020044,4045086367,,,350.40,340.90,341.00,10.70,2.20,2.20,2.20,0.10,2272,0,0,220.70,0,0,10.20,0,0,2230,60.06,1173,4.60,22030.00,2240,1.00,45.40,1022,29.50,23-3-1 7:44:18
2023/03/01 07:46,054B7020C020044,4045086367,,,357.30,355.70,351.50,13.70,5.50,5.50,5.60,0.10,5891,0,0,221.40,0,0,25.50,0,0,5770,60.00,1173,4.80,22030.00,5740,1.00,43.40,1022,29.50,23-3-1 7:49:25
2023/03/01 07:51,054B7020C020044,4045086367,,,348.50,343.00,347.00,12.10,6.00,6.00,5.80,0.10,6162,0,0,221.70,0,0,26.70,0,0,6040,60.05,1173,5.30,22031.00,6030,1.00,46.80,1022,29.50,23-3-1 7:54:29
2023/03/01 07:56,054B7020C020044,4045086367,,,340.60,343.00,343.10,11.80,5.30,5.20,5.20,0.10,5374,0,0,221.80,0,0,23.50,0,0,5300,60.01,1173,5.70,22031.00,5300,1.00,49.00,1022,29.50,23-3-1 7:59:33
2023/03/01 08:01,054B7020C020044,4045086367,,,340.60,339.20,343.10,10.90,5.60,5.50,5.30,0.10,5592,0,0,222.10,0,0,24.20,0,0,5490,59.99,1173,6.20,22032.00,5470,1.00,50.30,1022,29.50,23-3-1 8:4:37
2023/03/01 08:06,054B7020C020044,4045086367,,,336.40,338.70,338.90,16.40,5.60,5.50,5.50,0.10,5612,0,0,221.30,0,0,24.40,0,0,5520,60.00,1173,6.60,22032.00,5510,1.00,50.70,1022,29.50,23-3-1 8:9:41
2023/03/01 08:11,054B7020C020044,4045086367,,,338.20,336.60,332.90,10.70,5.50,5.50,5.50,0.10,5543,0,0,220.70,0,0,24.20,0,0,5440,59.95,1173,7.10,22033.00,5430,1.00,51.70,1022,29.50,23-3-1 8:14:46
2023/03/01 08:16,054B7020C020044,4045086367,,,334.10,336.40,332.70,12.00,5.70,5.60,5.60,0.10,5652,0,0,221.00,0,0,24.70,0,0,5540,60.02,1173,7.50,22033.00,5540,1.00,52.60,1022,29.50,23-3-1 8:19:50
2023/03/01 08:16,054B7020C020044,4045086367,,,334.10,336.40,332.70,12.00,5.70,5.60,5.60,0.10,5652,0,0,221.00,0,0,24.70,0,0,5540,60.02,1173,7.50,22033.00,5540,1.00,52.60,1022,29.50,23-3-1 8:19:50
2023/03/01 08:21,054B7020C020044,4045086367,,,331.00,333.30,333.40,15.10,5.90,5.80,5.70,0.10,5787,0,0,220.60,0,0,25.30,0,0,5680,59.92,1173,8.00,22033.00,5670,1.00,53.30,1022,29.50,23-3-1 8:24:54
2023/03/01 08:26,054B7020C020044,4045086367,,,330.80,329.40,329.50,14.30,6.00,5.90,5.90,0.10,5873,0,0,219.80,0,0,25.80,0,0,5780,59.94,1173,8.50,22034.00,5780,1.00,54.00,1022,29.50,23-3-1 8:29:58
2023/03/01 08:31,054B7020C020044,4045086367,,,330.20,332.50,328.70,15.30,6.10,6.00,6.00,0.10,5982,0,0,220.80,0,0,26.20,0,0,5880,59.98,1173,9.00,22034.00,5880,1.00,54.60,1022,29.50,23-3-1 8:35:2
2023/03/01 08:36,054B7020C020044,4045086367,,,326.10,328.50,328.60,10.80,6.30,6.20,6.20,0.10,6129,0,0,221.10,0,0,26.70,0,0,6020,60.01,1173,9.50,22035.00,6010,1.00,55.50,1022,29.50,23-3-1 8:40:6
2023/03/01 08:36,054B7020C020044,4045086367,,,326.10,328.50,328.60,10.80,6.30,6.20,6.20,0.10,6129,0,0,221.10,0,0,26.70,0,0,6020,60.01,1173,9.50,22035.00,6010,1.00,55.50,1022,29.50,23-3-1 8:40:6
2023/03/01 08:41,054B7020C020044,4045086367,,,330.10,324.60,328.50,11.90,6.40,6.40,6.30,0.10,6260,0,0,221.20,0,0,27.10,0,0,6130,60.01,1173,10.00,22035.00,6130,1.00,56.40,1022,29.50,23-3-1 8:45:10
2023/03/01 08:46,054B7020C020044,4045086367,,,323.10,321.60,325.50,9.40,6.60,6.50,6.40,0.10,6307,0,0,220.60,0,0,27.60,0,0,6210,59.98,1173,10.50,22036.00,6210,1.00,57.00,1022,29.50,23-3-1 8:50:14
2023/03/01 08:46,054B7020C020044,4045086367,,,323.10,321.60,325.50,9.40,6.60,6.50,6.40,0.10,6307,0,0,220.60,0,0,27.60,0,0,6210,59.98,1173,10.50,22036.00,6210,1.00,57.00,1022,29.50,23-3-1 8:50:14
2023/03/01 08:51,054B7020C020044,4045086367,,,322.90,325.30,321.50,14.00,6.70,6.50,6.60,0.10,6401,0,0,221.10,0,0,27.90,0,0,6280,60.02,1173,11.10,22037.00,6270,1.00,57.60,1022,29.50,23-3-1 8:55:18
2023/03/01 08:56,054B7020C020044,4045086367,,,322.90,321.50,325.30,14.50,6.80,6.70,6.60,0.10,6498,0,0,220.50,0,0,28.10,0,0,6360,59.97,1173,11.60,22037.00,6350,1.00,58.40,1022,29.50,23-3-1 9:0:22
2023/03/01 08:57,054B7020C020044,4045086367,,,325.90,320.60,320.80,11.60,6.70,6.70,6.70,0.10,6482,0,0,220.70,0,0,28.30,0,0,6360,60.01,1173,11.60,22037.00,6350,1.00,58.50,1022,29.50,23-3-1 9:0:48
2023/03/01 09:02,054B7020C020044,4045086367,,,324.60,319.20,319.40,9.20,6.80,6.90,6.80,0.10,6582,0,0,220.70,0,0,28.80,0,0,6460,59.99,1173,12.20,22038.00,6460,1.00,59.20,1022,29.50,23-3-1 9:5:51
2023/03/01 09:07,054B7020C020044,4045086367,,,320.80,323.00,319.30,15.00,7.20,7.00,7.10,0.10,6839,0,0,220.40,0,0,29.70,0,0,6700,59.98,1173,12.70,22038.00,6690,1.00,60.10,1022,29.50,23-3-1 9:10:54
2023/03/01 09:12,054B7020C020044,4045086367,,,318.40,312.90,316.90,9.90,7.30,7.30,7.20,0.10,6891,0,0,222.20,0,0,29.90,0,0,6780,59.99,1173,13.30,22039.00,6780,1.00,60.90,1022,29.50,23-3-1 9:15:57
2023/03/01 09:17,054B7020C020044,4045086367,,,316.50,311.20,315.20,12.30,7.40,7.50,7.40,0.10,7009,0,0,222.00,0,0,30.20,0,0,6840,59.98,1173,13.90,22039.00,6840,1.00,61.70,1022,29.50,23-3-1 9:20:59
2023/03/01 09:22,054B7020C020044,4045086367,,,313.80,308.60,312.60,12.40,7.60,7.60,7.50,0.10,7075,0,0,222.80,0,0,30.50,0,0,6900,60.02,1173,14.50,22040.00,6890,1.00,62.40,1022,29.50,23-3-1 9:26:2
2023/03/01 09:27,054B7020C020044,4045086367,,,309.80,308.40,312.20,10.50,7.70,7.60,7.50,0.10,7071,0,0,222.20,0,0,30.80,0,0,6950,60.01,1173,15.00,22040.00,6940,1.00,63.00,1022,29.50,23-3-1 9:31:5
2023/03/01 09:32,054B7020C020044,4045086367,,,309.90,312.20,308.60,10.90,7.80,7.60,7.70,0.10,7167,0,0,220.90,0,0,31.00,0,0,6980,59.99,1173,15.60,22041.00,6970,1.00,63.50,1022,29.50,23-3-1 9:36:8
2023/03/01 09:37,054B7020C020044,4045086367,,,311.80,306.60,310.60,10.60,7.90,7.90,7.80,0.10,7309,0,0,221.10,0,0,31.80,0,0,7150,59.94,1173,16.20,22042.00,7150,1.00,64.10,1022,29.50,23-3-1 9:41:11
2023/03/01 09:42,054B7020C020044,4045086367,,,310.60,305.50,309.40,9.60,8.30,8.30,8.20,0.10,7651,0,0,220.80,0,0,33.20,0,0,7470,59.97,1173,16.80,22042.00,7470,1.00,64.80,1022,29.50,23-3-1 9:46:14
2023/03/01 09:47,054B7020C020044,4045086367,,,306.40,305.00,308.80,9.30,7.60,7.50,7.30,0.10,6871,0,0,221.40,0,0,29.70,0,0,6700,59.98,1173,17.40,22043.00,6730,1.00,65.00,1022,29.50,23-3-1 9:51:17
2023/03/01 09:52,054B7020C020044,4045086367,,,309.20,307.70,315.70,9.10,6.90,6.80,6.60,0.10,6310,0,0,220.60,0,0,27.40,0,0,6160,59.97,1173,17.90,22043.00,6140,1.00,64.00,1022,29.50,23-3-1 9:56:19
2023/03/01 09:57,054B7020C020044,4045086367,,,310.60,309.30,309.40,10.00,6.50,6.50,6.50,0.10,6041,0,0,220.10,0,0,26.40,0,0,5920,59.97,1173,18.40,22044.00,5920,1.00,63.00,1022,29.50,23-3-1 10:1:22
2023/03/01 10:02,054B7020C020044,4045086367,,,318.10,312.90,313.10,14.20,6.30,6.30,6.30,0.10,5949,0,0,220.40,0,0,26.20,0,0,5880,59.98,1173,18.90,22044.00,5890,1.00,62.40,1022,29.50,23-3-1 10:6:25
2023/03/01 10:07,054B7020C020044,4045086367,,,320.70,319.40,315.60,12.70,6.30,6.20,6.20,0.10,5958,0,0,219.60,0,0,26.10,0,0,5850,59.98,1173,19.40,22045.00,5850,1.00,61.50,1022,29.50,23-3-1 10:11:27
2023/03/01 10:12,054B7020C020044,4045086367,,,325.70,320.00,320.00,8.90,4.60,4.50,4.50,0.10,4379,0,0,219.50,0,0,19.40,0,0,4340,59.99,1173,19.90,22045.00,4340,1.00,60.00,1022,29.50,23-3-1 10:16:30
2023/03/01 10:17,054B7020C020044,4045086367,,,317.80,316.00,316.30,8.90,8.70,8.50,8.40,0.10,8108,0,0,220.30,0,0,35.20,0,0,7930,59.95,1173,20.50,22046.00,7920,1.00,62.20,1022,29.50,23-3-1 10:21:33
2023/03/01 10:23,054B7020C020044,4045086367,,,311.80,310.10,306.70,10.00,9.10,9.00,9.10,0.10,8420,0,0,220.80,0,0,36.40,0,0,8200,59.98,1173,21.20,22047.00,8200,1.00,64.80,1022,29.50,23-3-1 10:26:38
2023/03/01 10:28,054B7020C020044,4045086367,,,314.90,309.20,305.90,12.60,9.50,9.50,9.60,0.10,8866,0,0,220.60,0,0,38.30,0,0,8630,59.97,1173,21.80,22047.00,8620,1.00,63.70,1022,29.50,23-3-1 10:31:40
2023/03/01 10:28,054B7020C020044,4045086367,,,314.90,309.20,305.90,12.60,9.50,9.50,9.60,0.10,8866,0,0,220.60,0,0,38.30,0,0,8630,59.97,1173,21.80,22047.00,8620,1.00,63.70,1022,29.50,23-3-1 10:31:40
2023/03/01 10:33,054B7020C020044,4045086367,,,316.40,314.80,314.90,8.60,2.60,2.50,2.40,0.10,2366,0,0,218.40,0,0,10.60,0,0,2310,60.01,1173,22.30,22048.00,2310,1.00,62.80,1022,29.50,23-3-1 10:36:43
2023/03/01 10:38,054B7020C020044,4045086367,,,322.50,317.40,317.20,8.80,9.40,9.40,9.30,0.10,8965,0,0,220.90,0,0,38.90,0,0,8760,59.97,1173,22.80,22048.00,8760,1.00,63.50,1022,29.50,23-3-1 10:40:48
2023/03/01 10:43,054B7020C020044,4045086367,,,312.40,310.60,310.60,14.00,2.60,2.60,2.50,0.10,2397,0,0,218.50,0,0,10.90,0,0,2360,60.01,1173,23.40,22049.00,2360,1.00,64.40,1022,29.50,23-3-1 10:46:1
2023/03/01 10:48,054B7020C020044,4045086367,,,324.10,322.30,327.40,13.90,9.70,9.60,9.30,0.10,9284,0,0,221.50,0,0,40.30,0,0,9050,60.02,1173,23.70,22049.00,9050,1.00,59.10,1022,29.50,23-3-1 10:51:4
2023/03/01 10:52,054B7020C020044,4045086367,,,317.00,315.10,315.10,10.00,8.90,8.80,8.80,0.10,8368,0,0,220.70,0,0,35.90,0,0,8150,60.00,1173,24.40,22050.00,8160,1.00,63.70,1022,29.50,23-3-1 10:56:7
