Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/15 10:55,054B7020C020044,4045086367,,,315.00,311.10,310.90,9.30,10.10,10.20,10.20,0.10,9526,0,0,223.00,0,0,40.60,0,0,9260,60.03,1382,29.30,17261.00,9100,1.00,65.10,1022,46.00,22-11-15 10:55:51
2022/11/15 10:55,054B7020C020044,4045086367,,,315.00,311.10,310.90,9.30,10.10,10.20,10.20,0.10,9526,0,0,223.00,0,0,40.60,0,0,9260,60.03,1382,29.30,17261.00,9100,1.00,65.10,1022,46.00,22-11-15 10:55:51
2022/11/15 11:00,054B7020C020044,4045086367,,,314.80,315.50,319.80,14.30,2.80,2.70,2.60,0.10,2566,0,0,220.60,0,0,11.40,0,0,2520,59.99,1382,29.60,17261.00,2520,1.00,60.70,1022,46.00,22-11-15 11:0:56
2022/11/15 11:05,054B7020C020044,4045086367,,,323.90,324.90,309.20,9.50,9.20,9.00,9.50,0.10,8842,0,0,223.20,0,0,37.80,0,0,8640,60.01,1382,29.90,17261.00,8630,1.00,60.30,1022,46.00,22-11-15 11:5:0
2022/11/15 11:05,054B7020C020044,4045086367,,,323.90,324.90,309.20,9.50,9.20,9.00,9.50,0.10,8842,0,0,223.20,0,0,37.80,0,0,8640,60.01,1382,29.90,17261.00,8630,1.00,60.30,1022,46.00,22-11-15 11:5:0
2022/11/15 11:10,054B7020C020044,4045086367,,,326.90,319.80,316.00,8.80,2.90,2.90,2.90,0.10,2792,0,0,220.80,0,0,12.50,0,0,2770,60.00,1382,30.40,17262.00,2770,1.00,59.30,1022,46.00,22-11-15 11:10:30
2022/11/15 11:15,054B7020C020044,4045086367,,,337.70,333.40,334.10,9.70,10.20,10.20,10.20,0.10,10254,0,0,223.60,0,0,43.80,0,0,9990,60.01,1382,30.90,17262.00,9980,1.00,60.20,1022,46.00,22-11-15 11:15:34
2022/11/15 11:20,054B7020C020044,4045086367,,,312.00,304.80,313.20,10.90,8.30,8.40,8.20,0.10,7719,0,0,222.10,0,0,33.40,0,0,7570,59.99,1382,31.60,17263.00,7370,1.00,64.30,1022,46.00,22-11-15 11:20:39
2022/11/15 11:25,054B7020C020044,4045086367,,,315.90,304.70,313.00,8.70,3.90,4.00,3.80,0.10,3641,0,0,220.80,0,0,16.00,0,0,3590,59.99,1382,32.20,17264.00,3600,1.00,64.60,1022,46.00,22-11-15 11:25:44
2022/11/15 11:30,054B7020C020044,4045086367,,,314.40,315.30,315.60,11.50,2.60,2.50,2.40,0.10,2364,0,0,220.40,0,0,10.50,0,0,2310,59.98,1382,32.60,17264.00,2280,1.00,60.80,1022,46.00,22-11-15 11:30:48
2022/11/15 11:35,054B7020C020044,4045086367,,,333.00,330.10,318.60,10.40,7.00,6.90,7.10,0.10,6871,0,0,222.30,0,0,29.60,0,0,6710,60.04,1382,32.90,17264.00,6770,1.00,58.20,1022,46.00,22-11-15 11:35:53
2022/11/15 11:40,054B7020C020044,4045086367,,,339.30,336.00,336.40,12.10,10.20,10.20,10.20,0.10,10320,0,0,223.70,0,0,44.00,0,0,10030,60.08,1382,33.40,17265.00,10020,1.00,59.70,1022,46.00,22-11-15 11:40:57
2022/11/15 11:45,054B7020C020044,4045086367,,,322.60,319.30,323.60,9.60,2.30,2.20,2.20,0.10,2157,0,0,221.00,0,0,9.80,0,0,2130,60.00,1382,33.80,17265.00,2120,1.00,57.50,1022,46.00,22-11-15 11:46:2
2022/11/15 11:46,054B7020C020044,4045086367,,,322.60,319.30,323.60,9.60,2.30,2.20,2.20,0.10,2157,0,0,221.00,0,0,9.80,0,0,2130,60.00,1382,33.80,17265.00,2120,1.00,57.50,1022,46.00,22-11-15 11:46:2
2022/11/15 11:51,054B7020C020044,4045086367,,,319.00,319.60,316.10,14.20,9.70,9.60,9.70,0.10,9230,0,0,223.10,0,0,39.40,0,0,8980,59.98,1382,34.40,17266.00,8970,1.00,62.80,1022,46.00,22-11-15 11:51:6
2022/11/15 11:56,054B7020C020044,4045086367,,,320.50,305.00,309.20,12.80,9.70,10.10,9.90,0.10,9251,0,0,223.10,0,0,39.50,0,0,9000,60.00,1382,35.00,17266.00,9010,1.00,62.90,1022,46.00,22-11-15 11:56:11
2022/11/15 12:01,054B7020C020044,4045086367,,,320.90,313.10,311.50,14.40,10.10,10.20,10.20,0.10,9613,0,0,222.90,0,0,41.10,0,0,9360,59.97,1382,35.70,17267.00,9350,1.00,64.60,1022,46.00,22-11-15 12:1:16
2022/11/15 12:06,054B7020C020044,4045086367,,,311.10,307.80,304.20,9.90,9.90,9.90,10.00,0.10,9170,0,0,222.80,0,0,39.00,0,0,8920,59.96,1382,36.40,17268.00,8920,1.00,67.40,1022,46.00,22-11-15 12:6:20
2022/11/15 12:11,054B7020C020044,4045086367,,,307.20,307.70,304.20,12.90,9.40,9.20,9.30,0.10,8548,0,0,222.80,0,0,36.50,0,0,8300,59.98,1382,37.10,17269.00,8300,1.00,69.10,1022,46.00,22-11-15 12:11:25
2022/11/15 12:16,054B7020C020044,4045086367,,,309.00,305.60,302.10,9.70,9.00,9.00,9.10,0.10,8281,0,0,222.40,0,0,35.50,0,0,8060,59.97,1382,37.80,17269.00,8050,1.00,69.60,1022,46.00,22-11-15 12:16:29
2022/11/15 12:21,054B7020C020044,4045086367,,,317.30,308.40,311.10,11.00,4.10,3.50,3.00,0.10,3314,0,0,220.50,0,0,14.60,0,0,3170,59.93,1382,38.30,17270.00,4180,1.00,66.10,1022,46.00,22-11-15 12:21:34
2022/11/15 12:26,054B7020C020044,4045086367,,,314.20,310.90,307.30,12.90,8.90,8.80,8.90,0.10,8268,0,0,222.90,0,0,35.70,0,0,8080,60.00,1382,38.90,17270.00,8080,1.00,67.50,1022,46.00,22-11-15 12:26:38
2022/11/15 12:31,054B7020C020044,4045086367,,,319.00,307.90,308.20,13.30,8.50,8.70,8.60,0.10,8042,0,0,222.80,0,0,34.60,0,0,7840,60.00,1382,39.60,17271.00,7840,1.00,68.70,1022,46.00,22-11-15 12:31:43
2022/11/15 12:36,054B7020C020044,4045086367,,,328.80,313.40,313.50,8.50,7.50,7.70,7.60,0.10,7262,0,0,222.50,0,0,31.40,0,0,7120,59.98,1382,40.10,17272.00,7070,1.00,67.10,1022,46.00,22-11-15 12:36:47
2022/11/15 12:41,054B7020C020044,4045086367,,,328.00,316.90,317.30,12.60,7.20,7.40,7.30,0.10,7024,0,0,222.10,0,0,30.40,0,0,6890,59.97,1382,40.70,17272.00,6630,1.00,66.30,1022,46.00,22-11-15 12:41:52
2022/11/15 12:46,054B7020C020044,4045086367,,,325.10,325.70,318.30,8.70,8.80,8.70,8.80,0.10,8496,0,0,222.90,0,0,36.30,0,0,8280,59.98,1382,41.20,17273.00,8270,1.00,64.50,1022,46.00,22-11-15 12:46:57
2022/11/15 12:46,054B7020C020044,4045086367,,,325.10,325.70,318.30,8.70,8.80,8.70,8.80,0.10,8496,0,0,222.90,0,0,36.30,0,0,8280,59.98,1382,41.20,17273.00,8270,1.00,64.50,1022,46.00,22-11-15 12:46:57
2022/11/15 12:51,054B7020C020044,4045086367,,,325.00,317.90,318.10,9.20,8.40,8.50,8.40,0.10,8105,0,0,222.60,0,0,34.70,0,0,7910,59.95,1382,41.70,17273.00,7890,1.00,66.40,1022,46.00,22-11-15 12:51:2
2022/11/15 12:56,054B7020C020044,4045086367,,,318.40,315.20,315.30,9.30,8.20,8.20,8.10,0.10,7750,0,0,222.80,0,0,33.30,0,0,7590,59.93,1382,42.40,17274.00,7590,1.00,67.60,1022,46.00,22-11-15 12:56:20
2022/11/15 13:01,054B7020C020044,4045086367,,,321.00,314.00,314.10,13.60,8.10,8.20,8.10,0.10,7720,0,0,222.80,0,0,33.20,0,0,7570,60.01,1382,43.00,17274.00,7570,1.00,67.90,1022,46.00,22-11-15 13:1:25
2022/11/15 13:06,054B7020C020044,4045086367,,,330.10,326.80,323.30,9.60,8.30,8.30,8.40,0.10,8168,0,0,222.80,0,0,35.20,0,0,8010,60.02,1382,43.40,17275.00,8000,1.00,63.40,1022,46.00,22-11-15 13:6:30
2022/11/15 13:06,054B7020C020044,4045086367,,,330.10,326.80,323.30,9.60,8.30,8.30,8.40,0.10,8168,0,0,222.80,0,0,35.20,0,0,8010,60.02,1382,43.40,17275.00,8000,1.00,63.40,1022,46.00,22-11-15 13:6:30
2022/11/15 13:11,054B7020C020044,4045086367,,,330.60,323.40,323.70,14.60,2.40,2.40,2.40,0.10,2347,0,0,221.00,0,0,10.40,0,0,2290,60.03,1382,43.60,17275.00,2300,1.00,59.00,1022,46.00,22-11-15 13:11:34
2022/11/15 13:16,054B7020C020044,4045086367,,,327.60,320.40,320.70,11.70,2.10,2.00,1.90,0.10,1939,0,0,220.90,0,0,8.60,0,0,1860,60.07,1382,44.10,17276.00,1850,1.00,61.30,1022,46.00,22-11-15 13:16:39
2022/11/15 13:17,054B7020C020044,4045086367,,,327.60,320.40,320.70,11.70,2.10,2.00,1.90,0.10,1939,0,0,220.90,0,0,8.60,0,0,1860,60.07,1382,44.10,17276.00,1850,1.00,61.30,1022,46.00,22-11-15 13:16:39
2022/11/15 13:21,054B7020C020044,4045086367,,,322.60,319.40,315.70,11.10,8.30,8.30,8.30,0.10,7950,0,0,223.10,0,0,34.20,0,0,7770,60.02,1382,44.70,17276.00,7770,1.00,63.20,1022,46.00,22-11-15 13:21:50
2022/11/15 13:26,054B7020C020044,4045086367,,,315.80,316.50,312.60,9.40,2.90,2.80,2.80,0.10,2678,0,0,221.00,0,0,11.90,0,0,2620,60.03,1382,45.20,17277.00,2700,1.00,61.40,1022,46.00,22-11-15 13:26:55
2022/11/15 13:31,054B7020C020044,4045086367,,,340.70,321.50,321.80,12.70,1.70,1.60,1.60,0.10,1609,0,0,220.80,0,0,7.10,0,0,1510,59.97,1382,45.50,17277.00,1510,1.00,58.50,1022,46.00,22-11-15 13:32:0
2022/11/15 13:36,054B7020C020044,4045086367,,,340.60,333.50,333.60,9.80,3.80,3.80,3.50,0.10,3730,0,0,221.60,0,0,16.40,0,0,3640,59.98,1382,45.90,17277.00,3770,1.00,59.30,1022,46.00,22-11-15 13:37:4
2022/11/15 13:37,054B7020C020044,4045086367,,,340.60,333.50,333.60,9.80,3.80,3.80,3.50,0.10,3730,0,0,221.60,0,0,16.40,0,0,3640,59.98,1382,45.90,17277.00,3770,1.00,59.30,1022,46.00,22-11-15 13:37:4
2022/11/15 13:41,054B7020C020044,4045086367,,,334.60,324.10,313.50,13.70,3.90,4.50,5.30,0.10,4426,0,0,222.70,0,0,19.20,0,0,4430,60.02,1382,46.30,17278.00,3770,1.00,58.80,1022,46.00,22-11-15 13:42:8
2022/11/15 13:47,054B7020C020044,4045086367,,,332.10,328.80,325.20,10.70,7.60,7.60,7.60,0.10,7495,0,0,223.30,0,0,32.40,0,0,7360,60.02,1382,46.80,17278.00,7340,1.00,60.90,1022,46.00,22-11-15 13:47:13
2022/11/15 13:52,054B7020C020044,4045086367,,,329.80,322.80,315.20,14.80,3.30,3.40,3.60,0.10,3322,0,0,221.90,0,0,14.60,0,0,3300,60.05,1382,47.20,17279.00,3300,1.00,61.10,1022,46.00,22-11-15 13:51:18
2022/11/15 13:52,054B7020C020044,4045086367,,,329.80,322.80,315.20,14.80,3.30,3.40,3.60,0.10,3322,0,0,221.90,0,0,14.60,0,0,3300,60.05,1382,47.20,17279.00,3300,1.00,61.10,1022,46.00,22-11-15 13:51:18
2022/11/15 13:57,054B7020C020044,4045086367,,,336.50,329.30,325.60,12.20,1.90,1.80,1.80,0.10,1819,0,0,221.60,0,0,8.20,0,0,1760,59.97,1382,47.30,17279.00,1760,1.00,54.90,1022,46.00,22-11-15 13:56:55
2022/11/15 14:02,054B7020C020044,4045086367,,,339.70,336.30,332.50,11.80,3.00,3.00,2.90,0.10,2993,0,0,221.60,0,0,13.10,0,0,2920,59.92,1382,47.50,17279.00,3120,1.00,52.20,1022,46.00,22-11-15 14:2:0
2022/11/15 14:07,054B7020C020044,4045086367,,,338.20,334.90,331.30,10.50,6.80,6.80,6.90,0.10,6864,0,0,223.10,0,0,29.80,0,0,6750,59.99,1382,48.00,17279.00,6730,1.00,57.00,1022,46.00,22-11-15 14:7:4
2022/11/15 14:07,054B7020C020044,4045086367,,,338.20,334.90,331.30,10.50,6.80,6.80,6.90,0.10,6864,0,0,223.10,0,0,29.80,0,0,6750,59.99,1382,48.00,17279.00,6730,1.00,57.00,1022,46.00,22-11-15 14:7:4
2022/11/15 14:12,054B7020C020044,4045086367,,,322.60,323.40,319.70,9.80,2.30,2.20,2.20,0.10,2157,0,0,220.90,0,0,9.80,0,0,2140,60.00,1382,48.50,17280.00,2140,1.00,59.40,1022,46.00,22-11-15 14:12:9
2022/11/15 14:17,054B7020C020044,4045086367,,,328.90,329.70,338.00,9.50,2.10,2.00,1.90,0.10,1993,0,0,220.60,0,0,9.10,0,0,1960,60.00,1382,48.80,17280.00,1980,1.00,55.90,1022,46.00,22-11-15 14:17:15
2022/11/15 14:17,054B7020C020044,4045086367,,,328.90,329.70,338.00,9.50,2.10,2.00,1.90,0.10,1993,0,0,220.60,0,0,9.10,0,0,1960,60.00,1382,48.80,17280.00,1980,1.00,55.90,1022,46.00,22-11-15 14:17:15
2022/11/15 14:22,054B7020C020044,4045086367,,,328.00,328.70,325.00,11.40,1.90,1.80,1.80,0.10,1801,0,0,220.10,0,0,8.30,0,0,1790,59.97,1382,49.20,17281.00,1790,1.00,57.00,1022,46.00,22-11-15 14:22:20
2022/11/15 14:27,054B7020C020044,4045086367,,,330.70,331.40,319.80,9.40,1.30,1.20,1.30,0.10,1244,0,0,220.00,0,0,5.90,0,0,1230,59.97,1382,49.30,17281.00,1230,1.00,52.40,1022,46.00,22-11-15 14:27:24
2022/11/15 14:27,054B7020C020044,4045086367,,,330.70,331.40,319.80,9.40,1.30,1.20,1.30,0.10,1244,0,0,220.00,0,0,5.90,0,0,1230,59.97,1382,49.30,17281.00,1230,1.00,52.40,1022,46.00,22-11-15 14:27:24
2022/11/15 14:32,054B7020C020044,4045086367,,,349.70,346.90,347.50,13.30,4.10,4.30,4.40,0.10,4455,0,0,221.00,0,0,19.40,0,0,4370,59.98,1382,49.50,17281.00,4360,1.00,49.80,1022,46.00,22-11-15 14:32:29
2022/11/15 14:37,054B7020C020044,4045086367,,,341.10,334.00,338.20,14.70,6.30,6.40,6.30,0.10,6418,0,0,221.50,0,0,28.00,0,0,6340,59.93,1382,49.90,17281.00,6330,1.00,54.10,1022,46.00,22-11-15 14:36:33
2022/11/15 14:42,054B7020C020044,4045086367,,,338.40,331.30,327.70,10.20,5.60,5.70,5.80,0.10,5685,0,0,221.10,0,0,24.80,0,0,5590,59.98,1382,50.40,17282.00,5600,1.00,56.10,1022,46.00,22-11-15 14:41:50
2022/11/15 14:47,054B7020C020044,4045086367,,,330.60,335.40,307.60,15.70,1.10,1.00,1.00,0.10,1008,0,0,219.50,0,0,5.20,0,0,1020,59.98,1382,50.50,17282.00,1030,1.00,52.40,1022,46.00,22-11-15 14:46:54
2022/11/15 14:52,054B7020C020044,4045086367,,,332.70,333.50,333.80,15.80,1.60,1.50,1.50,0.10,1534,0,0,220.40,0,0,6.70,0,0,1390,59.95,1382,50.60,17282.00,1390,1.00,49.20,1022,46.00,22-11-15 14:51:59
2022/11/15 14:57,054B7020C020044,4045086367,,,332.50,333.50,337.90,14.10,4.30,4.30,4.30,0.10,4318,0,0,221.40,0,0,18.80,0,0,4240,59.97,1382,50.90,17282.00,4170,1.00,48.80,1022,46.00,22-11-15 14:57:4
2022/11/15 15:02,054B7020C020044,4045086367,,,339.30,344.00,344.40,9.80,4.50,4.50,4.40,0.10,4591,0,0,221.40,0,0,20.30,0,0,4550,59.93,1382,51.20,17283.00,4470,1.00,50.80,1022,46.00,22-11-15 15:2:8
2022/11/15 15:07,054B7020C020044,4045086367,,,342.30,335.10,339.40,14.80,4.20,4.30,4.20,0.10,4305,0,0,221.70,0,0,18.80,0,0,4240,60.02,1382,51.60,17283.00,4230,1.00,52.20,1022,46.00,22-11-15 15:7:13
2022/11/15 15:12,054B7020C020044,4045086367,,,344.30,337.10,341.30,11.50,3.90,3.90,3.80,0.10,3955,0,0,221.20,0,0,17.40,0,0,3900,59.98,1382,51.90,17283.00,3900,1.00,52.30,1022,46.00,22-11-15 15:12:17
2022/11/15 15:17,054B7020C020044,4045086367,,,340.90,337.70,338.00,14.30,3.70,3.70,3.70,0.10,3762,0,0,221.20,0,0,16.60,0,0,3720,59.97,1382,52.30,17284.00,3720,1.00,52.10,1022,46.00,22-11-15 15:17:22
2022/11/15 15:22,054B7020C020044,4045086367,,,346.70,339.60,339.80,9.90,3.50,3.50,3.50,0.10,3592,0,0,220.70,0,0,15.70,0,0,3500,60.02,1382,52.60,17284.00,3490,1.00,51.70,1022,46.00,22-11-15 15:22:26
2022/11/15 15:27,054B7020C020044,4045086367,,,328.50,321.30,325.60,15.90,0.80,0.70,0.70,0.10,717,0,0,219.90,0,0,4.00,0,0,690,60.01,1382,52.80,17284.00,690,1.00,50.10,1022,46.00,22-11-15 15:27:31
2022/11/15 15:32,054B7020C020044,4045086367,,,348.70,341.50,337.90,16.20,3.10,3.20,3.20,0.10,3256,0,0,221.40,0,0,14.30,0,0,3210,59.99,1382,53.00,17284.00,3210,1.00,49.00,1022,46.00,22-11-15 15:32:35
2022/11/15 15:37,054B7020C020044,4045086367,,,342.40,339.20,339.40,12.10,2.90,2.90,2.90,0.10,2962,0,0,221.40,0,0,13.00,0,0,2890,60.02,1382,53.20,17285.00,2890,1.00,48.90,1022,46.00,22-11-15 15:37:40
2022/11/15 15:42,054B7020C020044,4045086367,,,346.20,339.10,343.30,11.10,2.30,2.40,2.30,0.10,2400,0,0,220.60,0,0,10.70,0,0,2360,60.02,1382,53.50,17285.00,2290,1.00,47.80,1022,46.00,22-11-15 15:42:44
2022/11/15 15:47,054B7020C020044,4045086367,,,340.70,337.50,345.80,9.80,2.60,2.60,2.50,0.10,2628,0,0,221.10,0,0,11.80,0,0,2600,59.98,1382,53.70,17285.00,2600,1.00,47.60,1022,46.00,22-11-15 15:47:49
2022/11/15 15:52,054B7020C020044,4045086367,,,334.60,323.40,319.70,12.40,0.90,0.90,0.90,0.10,881,0,0,220.10,0,0,4.60,0,0,860,59.97,1382,53.80,17285.00,850,1.00,46.10,1022,46.00,22-11-15 15:52:54
2022/11/15 15:57,054B7020C020044,4045086367,,,344.50,341.30,345.50,15.60,2.30,2.30,2.20,0.10,2339,0,0,221.40,0,0,10.40,0,0,2300,60.02,1382,54.00,17285.00,2300,1.00,45.20,1022,46.00,22-11-15 15:57:59
2022/11/15 16:02,054B7020C020044,4045086367,,,348.50,341.40,341.60,16.20,2.00,2.00,2.00,0.10,2064,0,0,221.20,0,0,9.40,0,0,2040,59.98,1382,54.10,17286.00,2040,1.00,44.60,1022,46.00,22-11-15 16:3:3
2022/11/15 16:03,054B7020C020044,4045086367,,,348.50,341.40,341.60,16.20,2.00,2.00,2.00,0.10,2064,0,0,221.20,0,0,9.40,0,0,2040,59.98,1382,54.10,17286.00,2040,1.00,44.60,1022,46.00,22-11-15 16:3:3
2022/11/15 16:07,054B7020C020044,4045086367,,,342.50,339.30,343.50,14.20,1.90,1.80,1.80,0.10,1881,0,0,221.80,0,0,8.50,0,0,1850,60.03,1382,54.30,17286.00,1840,1.00,44.30,1022,46.00,22-11-15 16:8:8
2022/11/15 16:13,054B7020C020044,4045086367,,,346.70,343.50,351.80,10.10,1.70,1.70,1.60,0.10,1737,0,0,221.20,0,0,7.70,0,0,1660,59.97,1382,54.40,17286.00,1660,1.00,43.80,1022,46.00,22-11-15 16:13:12
2022/11/15 16:13,054B7020C020044,4045086367,,,346.70,343.50,351.80,10.10,1.70,1.70,1.60,0.10,1737,0,0,221.20,0,0,7.70,0,0,1660,59.97,1382,54.40,17286.00,1660,1.00,43.80,1022,46.00,22-11-15 16:13:12
2022/11/15 16:18,054B7020C020044,4045086367,,,348.60,349.50,337.80,10.00,1.60,1.50,1.50,0.10,1589,0,0,220.60,0,0,7.00,0,0,1480,59.96,1382,54.60,17286.00,1490,1.00,43.30,1022,46.00,22-11-15 16:18:17
2022/11/15 16:23,054B7020C020044,4045086367,,,342.50,339.30,339.70,16.30,1.30,1.30,1.30,0.10,1329,0,0,220.70,0,0,6.20,0,0,1300,60.01,1382,54.70,17286.00,1300,1.00,42.60,1022,46.00,22-11-15 16:23:22
2022/11/15 16:28,054B7020C020044,4045086367,,,350.60,347.40,347.70,10.50,1.10,1.00,1.00,0.10,1081,0,0,220.60,0,0,5.30,0,0,1070,60.00,1382,54.80,17286.00,1060,1.00,42.00,1022,46.00,22-11-15 16:28:26
2022/11/15 16:33,054B7020C020044,4045086367,,,336.50,333.30,329.60,14.80,0.80,0.70,0.70,0.10,734,0,0,220.70,0,0,4.00,0,0,700,59.98,1382,54.90,17286.00,700,1.00,41.30,1022,46.00,22-11-15 16:33:31
2022/11/15 16:38,054B7020C020044,4045086367,,,338.70,339.50,339.80,10.60,0.70,0.60,0.60,0.10,645,0,0,220.90,0,0,3.80,0,0,660,60.00,1382,54.90,17286.00,650,1.00,40.70,1022,46.00,22-11-15 16:38:36
2022/11/15 16:43,054B7020C020044,4045086367,,,336.60,341.40,337.70,15.70,0.50,0.40,0.50,0.10,475,0,0,220.80,0,0,3.40,0,0,520,59.99,1382,55.00,17286.00,510,1.00,40.10,1022,46.00,22-11-15 16:43:41
2022/11/15 16:48,054B7020C020044,4045086367,,,340.40,337.20,337.50,14.80,0.40,0.40,0.40,0.10,407,0,0,220.80,0,0,3.10,0,0,390,59.96,1382,55.00,17286.00,400,1.00,39.40,1022,46.00,22-11-15 16:48:45
2022/11/15 16:53,054B7020C020044,4045086367,,,326.50,323.20,323.30,10.90,0.30,0.30,0.30,0.10,292,0,0,220.00,0,0,2.90,0,0,290,59.96,1382,55.10,17287.00,290,1.00,38.70,1022,46.00,22-11-15 16:53:50
2022/11/15 16:58,054B7020C020044,4045086367,,,322.70,319.50,319.90,16.60,0.30,0.20,0.20,0.10,226,0,0,219.90,0,0,2.80,0,0,210,60.02,1382,55.10,17287.00,200,1.00,38.00,1022,46.00,22-11-15 16:58:54
2022/11/15 17:03,054B7020C020044,4045086367,,,320.40,303.70,305.30,10.70,0.20,0.10,0.10,0.10,126,0,0,220.30,0,0,2.60,0,0,130,60.02,1382,55.10,17287.00,130,1.00,37.50,1022,46.00,22-11-15 17:3:59
2022/11/15 17:08,054B7020C020044,4045086367,,,375.20,303.80,300.70,14.50,0.10,0.10,0.10,0.10,99,0,0,219.80,0,0,2.50,0,0,20,60.00,1382,55.10,17287.00,50,1.00,37.00,1022,46.00,22-11-15 17:9:4
2022/11/15 17:14,054B7020C020044,4045086367,,,300.10,297.10,370.50,12.20,0.10,0.10,0.10,0.10,97,0,0,220.10,0,0,2.50,0,0,20,59.98,1382,55.10,17287.00,30,1.00,36.60,1022,46.00,22-11-15 17:14:8
2022/11/15 17:19,054B7020C020044,4045086367,,,293.30,309.70,293.60,10.90,0.10,0.10,0.10,0.10,90,0,0,219.90,0,0,2.60,0,0,20,59.97,1382,55.10,17287.00,0,1.00,36.30,1022,46.00,22-11-15 17:19:13
2022/11/15 17:24,054B7020C020044,4045086367,,,290.40,288.90,288.40,17.70,0.10,0.10,0.10,0.10,88,0,0,220.10,0,0,2.50,0,0,20,59.97,1382,55.10,17287.00,30,1.00,35.90,1022,46.00,22-11-15 17:24:17
2022/11/15 17:29,054B7020C020044,4045086367,,,282.10,280.30,283.30,17.00,0.10,0.10,0.10,0.10,86,0,0,219.00,0,0,2.60,0,0,20,59.95,1382,55.10,17287.00,60,1.00,35.70,1022,46.00,22-11-15 17:29:22
2022/11/15 17:34,054B7020C020044,4045086367,,,276.90,274.10,271.60,13.70,0.10,0.10,0.10,0.10,83,0,0,218.80,0,0,2.60,0,0,20,60.00,1382,55.10,17287.00,80,1.00,35.50,1022,46.00,22-11-15 17:34:26
2022/11/15 17:39,054B7020C020044,4045086367,,,262.20,259.30,264.80,17.40,0.10,0.10,0.10,0.10,80,0,0,218.90,0,0,2.60,0,0,20,60.01,1382,55.10,17287.00,90,1.00,35.30,1022,46.00,22-11-15 17:39:32
2022/11/15 17:39,054B7020C020044,4045086367,,,262.20,259.30,264.80,17.40,0.10,0.10,0.10,0.10,80,0,0,218.90,0,0,2.60,0,0,20,60.01,1382,55.10,17287.00,90,1.00,35.30,1022,46.00,22-11-15 17:39:32
2022/11/15 17:44,054B7020C020044,4045086367,,,232.00,247.00,239.20,15.80,0.10,0.10,0.10,0.10,73,0,0,217.70,0,0,2.60,0,0,20,59.95,1382,55.10,17287.00,100,1.00,35.10,1022,46.00,22-11-15 17:44:37
2022/11/15 17:49,054B7020C020044,4045086367,,,209.20,202.20,218.10,14.00,0.10,0.10,0.10,0.10,64,0,0,219.80,0,0,2.60,0,0,20,59.95,1382,55.10,17287.00,110,1.00,35.00,1022,46.00,22-11-15 17:48:41
2022/11/15 17:54,054B7020C020044,4045086367,,,109.90,129.60,127.60,12.20,0.10,0.10,0.10,0.10,37,0,0,219.10,0,0,2.60,0,0,20,60.00,1382,55.10,17287.00,100,1.00,34.70,1022,46.00,22-11-15 17:53:59
2022/11/16 04:14,054B7020C020044,4045086367,,,157.50,159.20,160.80,2.30,0.10,0.10,0.10,0.10,47,0,0,218.80,0,0,0.00,0,0,20,59.99,1382,0.00,17287.00,590,1.00,25.40,1022,55.10,22-11-16 4:14:13
2022/11/16 04:19,054B7020C020044,4045086367,,,290.20,289.70,289.90,11.60,0.10,0.10,0.10,0.10,88,0,0,218.10,0,0,2.60,0,0,20,60.01,1382,0.00,17287.00,60,1.00,25.90,1022,55.10,22-11-16 4:19:17
2022/11/16 04:24,054B7020C020044,4045086367,,,296.90,296.30,296.40,18.00,0.10,0.10,0.10,0.10,90,0,0,218.10,0,0,2.60,0,0,20,60.00,1382,0.00,17287.00,30,1.00,26.20,1022,55.10,22-11-16 4:24:21
2022/11/16 04:29,054B7020C020044,4045086367,,,306.10,305.60,305.50,16.10,0.10,0.10,0.10,0.10,93,0,0,218.60,0,0,2.50,0,0,20,59.99,1382,0.00,17287.00,0,1.00,26.60,1022,55.10,22-11-16 4:29:26
2022/11/16 04:34,054B7020C020044,4045086367,,,310.60,320.00,319.70,16.80,0.10,0.10,0.10,0.10,96,0,0,218.80,0,0,2.60,0,0,60,60.02,1382,0.00,17287.00,40,1.00,27.00,1022,55.10,22-11-16 4:34:30
2022/11/16 04:39,054B7020C020044,4045086367,,,310.70,316.30,315.80,18.20,0.20,0.10,0.10,0.10,127,0,0,218.50,0,0,2.60,0,0,100,60.02,1382,0.00,17287.00,100,1.00,27.50,1022,55.10,22-11-16 4:39:35
2022/11/16 04:44,054B7020C020044,4045086367,,,338.50,315.90,317.90,11.90,0.20,0.10,0.10,0.10,132,0,0,218.40,0,0,2.60,0,0,130,60.03,1382,0.00,17287.00,110,1.00,27.70,1022,55.10,22-11-16 4:44:39
