Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,31/12/2022 11:29:53 (UTC-4:00),Normal, ,290.3,2.4,697,263.3,2.5,658,261.9,2.3,602,9.3,0.1,0,222.3,0.0,0.0,8.5,0.0,0.0,1840.000,59.980,28.000,1258.000,13557.000,17935.000,66.2, ,0.00,0.000,0.000,0.000,0
88,31/12/2022 11:30:04 (UTC-4:00),Normal, ,290.3,2.4,697,263.3,2.5,658,261.9,2.3,602,9.3,0.1,0,222.3,0.0,0.0,8.5,0.0,0.0,1840.000,59.980,28.000,1258.000,13557.000,17935.000,66.2, ,0.00,0.000,0.000,0.000,0
89,31/12/2022 11:34:57 (UTC-4:00),Normal, ,312.4,1.9,594,277.5,2.1,583,280.0,1.9,532,8.5,0.1,0,222.4,0.0,0.0,7.6,0.0,0.0,1610.000,60.020,28.200,1259.000,13557.000,17935.000,58.9, ,0.00,0.000,0.000,0.000,0
90,31/12/2022 11:40:01 (UTC-4:00),Normal, ,315.9,10.2,3222,286.5,10.2,2922,282.2,10.2,2878,13.5,0.1,0,224.9,0.0,0.0,38.1,0.0,0.0,8720.000,59.990,28.500,1259.000,13557.000,17935.000,58.5, ,0.00,0.000,0.000,0.000,0
91,31/12/2022 11:45:06 (UTC-4:00),Normal, ,302.2,2.2,665,271.2,2.3,624,273.8,2.1,575,11.1,0.1,0,222.3,0.0,0.0,8.1,0.0,0.0,1740.000,59.960,29.000,1259.000,13558.000,17936.000,60.3, ,0.00,0.000,0.000,0.000,0
92,31/12/2022 11:50:11 (UTC-4:00),Normal, ,317.8,10.2,3242,287.3,10.2,2930,283.0,10.2,2887,12.3,0.1,0,224.7,0.0,0.0,38.4,0.0,0.0,8750.000,59.950,29.500,1260.000,13558.000,17936.000,61.4, ,0.00,0.000,0.000,0.000,0
93,31/12/2022 11:50:36 (UTC-4:00),Normal, ,317.8,10.2,3242,287.3,10.2,2930,283.0,10.2,2887,12.3,0.1,0,224.7,0.0,0.0,38.4,0.0,0.0,8750.000,59.950,29.500,1260.000,13558.000,17936.000,61.4, ,0.00,0.000,0.000,0.000,0
94,31/12/2022 11:55:15 (UTC-4:00),Normal, ,308.5,2.5,771,281.4,2.5,704,276.1,2.4,663,11.1,0.1,0,222.2,0.0,0.0,9.2,0.0,0.0,2010.000,60.000,30.000,1260.000,13559.000,17937.000,61.8, ,0.00,0.000,0.000,0.000,0
95,31/12/2022 12:00:19 (UTC-4:00),Normal, ,313.1,4.1,1284,285.2,3.7,1055,273.4,4.6,1258,9.1,0.1,0,222.7,0.0,0.0,15.7,0.0,0.0,3450.000,59.940,30.500,1261.000,13559.000,17937.000,61.9, ,0.00,0.000,0.000,0.000,0
96,31/12/2022 12:05:24 (UTC-4:00),Normal, ,318.4,3.5,1114,283.1,3.9,1104,282.6,3.5,989,11.0,0.1,0,222.6,0.0,0.0,13.7,0.0,0.0,3090.000,59.920,30.900,1261.000,13560.000,17938.000,59.1, ,0.00,0.000,0.000,0.000,0
97,31/12/2022 12:10:29 (UTC-4:00),Normal, ,321.1,10.2,3275,292.0,10.2,2978,290.4,10.2,2962,10.7,0.1,0,225.0,0.0,0.0,39.2,0.0,0.0,8920.000,59.990,31.500,1262.000,13560.000,17938.000,63.2, ,0.00,0.000,0.000,0.000,0
98,31/12/2022 12:10:40 (UTC-4:00),Normal, ,321.1,10.2,3275,292.0,10.2,2978,290.4,10.2,2962,10.7,0.1,0,225.0,0.0,0.0,39.2,0.0,0.0,8920.000,59.990,31.500,1262.000,13560.000,17938.000,63.2, ,0.00,0.000,0.000,0.000,0
99,31/12/2022 12:15:33 (UTC-4:00),Normal, ,302.0,9.7,2929,271.1,9.9,2684,266.0,9.9,2633,12.5,0.1,0,224.5,0.0,0.0,34.6,0.0,0.0,7930.000,60.030,32.200,1263.000,13561.000,17939.000,65.4, ,0.00,0.000,0.000,0.000,0
100,31/12/2022 12:20:37 (UTC-4:00),Normal, ,298.6,8.4,2508,263.7,8.8,2321,266.3,8.5,2264,9.8,0.1,0,224.1,0.0,0.0,30.2,0.0,0.0,6860.000,60.030,32.900,1263.000,13562.000,17940.000,66.6, ,0.00,0.000,0.000,0.000,0
101,31/12/2022 12:25:41 (UTC-4:00),Normal, ,312.4,2.0,625,281.4,2.1,591,272.1,2.1,571,14.1,0.1,0,222.0,0.0,0.0,8.0,0.0,0.0,1700.000,60.020,33.100,1264.000,13562.000,17940.000,59.8, ,0.00,0.000,0.000,0.000,0
102,31/12/2022 12:30:47 (UTC-4:00),Normal, ,322.6,2.6,839,295.5,2.7,798,290.2,2.6,755,8.6,0.1,0,222.3,0.0,0.0,10.5,0.0,0.0,2290.000,60.020,33.300,1264.000,13562.000,17940.000,55.2, ,0.00,0.000,0.000,0.000,0
103,31/12/2022 12:35:51 (UTC-4:00),Normal, ,318.1,9.5,3022,287.5,9.6,2760,282.1,9.6,2708,13.2,0.1,0,224.2,0.0,0.0,35.9,0.0,0.0,8220.000,60.000,33.800,1264.000,13563.000,17941.000,58.4, ,0.00,0.000,0.000,0.000,0
104,31/12/2022 12:40:51 (UTC-4:00),Normal, ,319.1,10.2,3255,288.3,10.2,2941,284.9,10.2,2906,11.6,0.1,0,224.6,0.0,0.0,38.7,0.0,0.0,8810.000,59.970,34.200,1265.000,13563.000,17941.000,60.7, ,0.00,0.000,0.000,0.000,0
105,31/12/2022 12:45:52 (UTC-4:00),Normal, ,305.9,9.8,2998,271.1,10.0,2711,273.6,9.8,2681,9.9,0.1,0,224.3,0.0,0.0,35.6,0.0,0.0,8080.000,59.990,35.000,1265.000,13564.000,17942.000,64.5, ,0.00,0.000,0.000,0.000,0
106,31/12/2022 12:50:52 (UTC-4:00),Normal, ,306.4,9.1,2788,271.6,9.3,2526,270.2,9.2,2486,9.9,0.1,0,224.2,0.0,0.0,33.0,0.0,0.0,7510.000,60.020,35.600,1266.000,13564.000,17942.000,65.8, ,0.00,0.000,0.000,0.000,0
107,31/12/2022 12:55:53 (UTC-4:00),Normal, ,302.2,1.8,544,271.2,1.9,515,269.8,1.8,486,12.9,0.1,0,221.9,0.0,0.0,6.8,0.0,0.0,1430.000,59.980,36.200,1267.000,13565.000,17943.000,65.7, ,0.00,0.000,0.000,0.000,0
108,31/12/2022 13:00:53 (UTC-4:00),Normal, ,306.0,2.1,643,275.0,2.2,605,273.7,2.0,547,11.6,0.1,0,222.0,0.0,0.0,7.9,0.0,0.0,1690.000,59.960,36.700,1267.000,13565.000,17943.000,64.1, ,0.00,0.000,0.000,0.000,0
109,31/12/2022 13:05:54 (UTC-4:00),Normal, ,318.6,8.6,2740,279.8,8.9,2490,278.5,8.8,2451,8.8,0.1,0,224.2,0.0,0.0,32.6,0.0,0.0,7410.000,60.020,37.200,1268.000,13566.000,17944.000,63.6, ,0.00,0.000,0.000,0.000,0
110,31/12/2022 13:10:54 (UTC-4:00),Normal, ,310.8,8.5,2642,275.9,8.7,2400,278.3,8.4,2338,8.4,0.1,0,224.2,0.0,0.0,31.4,0.0,0.0,7150.000,60.030,37.800,1268.000,13567.000,17945.000,64.9, ,0.00,0.000,0.000,0.000,0
111,31/12/2022 13:12:42 (UTC-4:00),Normal, ,312.5,8.3,2594,281.4,8.4,2364,280.1,8.3,2325,9.9,0.1,0,224.2,0.0,0.0,30.8,0.0,0.0,7020.000,59.970,38.000,1268.000,13567.000,17945.000,65.1, ,0.00,0.000,0.000,0.000,0
112,31/12/2022 13:17:57 (UTC-4:00),Normal, ,306.2,8.1,2480,275.1,8.2,2256,273.8,8.0,2190,9.7,0.1,0,224.0,0.0,0.0,29.5,0.0,0.0,6710.000,59.980,38.600,1269.000,13567.000,17945.000,64.7, ,0.00,0.000,0.000,0.000,0
113,31/12/2022 13:22:55 (UTC-4:00),Normal, ,310.3,7.7,2389,275.5,7.9,2176,274.2,7.8,2139,8.4,0.1,0,223.9,0.0,0.0,28.7,0.0,0.0,6510.000,59.970,39.200,1270.000,13568.000,17946.000,64.2, ,0.00,0.000,0.000,0.000,0
114,31/12/2022 13:27:54 (UTC-4:00),Normal, ,308.4,7.7,2375,277.2,7.8,2162,276.1,7.7,2126,10.6,0.1,0,224.0,0.0,0.0,28.4,0.0,0.0,6440.000,60.070,39.700,1270.000,13568.000,17946.000,64.1, ,0.00,0.000,0.000,0.000,0
115,31/12/2022 13:32:54 (UTC-4:00),Normal, ,311.7,7.5,2338,280.9,7.6,2135,279.4,7.5,2096,12.5,0.1,0,224.0,0.0,0.0,28.1,0.0,0.0,6360.000,60.030,40.200,1271.000,13569.000,17947.000,63.5, ,0.00,0.000,0.000,0.000,0
116,31/12/2022 13:37:54 (UTC-4:00),Normal, ,314.1,7.4,2324,279.2,7.5,2094,277.8,7.4,2056,10.6,0.1,0,223.7,0.0,0.0,27.8,0.0,0.0,6290.000,60.020,40.800,1271.000,13570.000,17948.000,63.3, ,0.00,0.000,0.000,0.000,0
117,31/12/2022 13:42:53 (UTC-4:00),Normal, ,310.4,7.3,2266,283.3,7.3,2068,278.1,7.2,2002,13.7,0.1,0,223.6,0.0,0.0,27.1,0.0,0.0,6130.000,60.020,41.300,1272.000,13570.000,17948.000,62.8, ,0.00,0.000,0.000,0.000,0
118,31/12/2022 13:47:51 (UTC-4:00),Normal, ,312.3,7.2,2249,281.3,7.3,2053,280.0,7.1,1988,13.6,0.1,0,223.3,0.0,0.0,26.5,0.0,0.0,6070.000,60.050,41.800,1272.000,13571.000,17949.000,62.2, ,0.00,0.000,0.000,0.000,0
119,31/12/2022 13:52:53 (UTC-4:00),Normal, ,308.8,7.1,2192,277.7,7.2,1999,284.1,6.9,1960,11.7,0.1,0,223.3,0.0,0.0,26.3,0.0,0.0,5950.000,60.040,42.300,1273.000,13571.000,17949.000,61.8, ,0.00,0.000,0.000,0.000,0
120,31/12/2022 13:57:56 (UTC-4:00),Normal, ,314.0,6.9,2167,279.2,7.1,1982,277.9,7.0,1945,13.4,0.1,0,223.6,0.0,0.0,25.8,0.0,0.0,5880.000,60.020,42.800,1273.000,13572.000,17950.000,61.4, ,0.00,0.000,0.000,0.000,0
121,31/12/2022 14:02:58 (UTC-4:00),Normal, ,314.2,6.8,2137,283.2,6.9,1954,281.7,6.8,1916,11.2,0.1,0,223.6,0.0,0.0,25.7,0.0,0.0,5820.000,60.020,43.300,1274.000,13572.000,17950.000,60.9, ,0.00,0.000,0.000,0.000,0
122,31/12/2022 14:08:01 (UTC-4:00),Normal, ,316.7,6.6,2090,285.6,6.7,1914,284.1,6.6,1875,9.6,0.1,0,223.0,0.0,0.0,25.4,0.0,0.0,5710.000,59.990,43.800,1274.000,13573.000,17951.000,60.6, ,0.00,0.000,0.000,0.000,0
123,31/12/2022 14:13:03 (UTC-4:00),Normal, ,316.3,6.5,2056,285.2,6.6,1882,283.9,6.5,1845,10.5,0.1,0,223.2,0.0,0.0,24.8,0.0,0.0,5600.000,59.990,44.300,1275.000,13573.000,17951.000,60.0, ,0.00,0.000,0.000,0.000,0
124,31/12/2022 14:18:06 (UTC-4:00),Normal, ,314.2,6.4,2011,279.4,6.6,1844,281.9,6.4,1804,9.2,0.1,0,222.6,0.0,0.0,24.4,0.0,0.0,5470.000,60.010,44.700,1275.000,13573.000,17951.000,60.5, ,0.00,0.000,0.000,0.000,0
125,31/12/2022 14:23:08 (UTC-4:00),Normal, ,314.8,6.3,1983,283.7,6.4,1816,282.4,6.2,1751,9.3,0.1,0,222.7,0.0,0.0,23.9,0.0,0.0,5370.000,59.990,45.200,1276.000,13574.000,17952.000,60.4, ,0.00,0.000,0.000,0.000,0
126,31/12/2022 14:28:11 (UTC-4:00),Normal, ,312.4,6.2,1937,285.3,6.2,1769,280.0,6.1,1708,11.6,0.1,0,222.5,0.0,0.0,23.3,0.0,0.0,5230.000,59.980,45.600,1276.000,13574.000,17952.000,60.0, ,0.00,0.000,0.000,0.000,0
127,31/12/2022 14:33:13 (UTC-4:00),Normal, ,317.2,6.0,1903,286.0,6.1,1745,284.7,5.9,1680,14.2,0.1,0,222.7,0.0,0.0,22.4,0.0,0.0,5130.000,60.020,46.100,1277.000,13575.000,17953.000,59.6, ,0.00,0.000,0.000,0.000,0
128,31/12/2022 14:38:16 (UTC-4:00),Normal, ,320.2,5.8,1857,289.1,5.9,1706,287.8,5.7,1640,9.7,0.1,0,222.2,0.0,0.0,22.6,0.0,0.0,5050.000,59.960,46.500,1277.000,13575.000,17953.000,59.1, ,0.00,0.000,0.000,0.000,0
129,31/12/2022 14:43:18 (UTC-4:00),Normal, ,318.0,5.7,1813,290.9,5.7,1658,285.7,5.7,1628,12.4,0.1,0,222.3,0.0,0.0,22.0,0.0,0.0,4940.000,59.940,46.900,1277.000,13576.000,17954.000,58.7, ,0.00,0.000,0.000,0.000,0
130,31/12/2022 14:48:20 (UTC-4:00),Normal, ,322.2,5.5,1772,287.3,5.7,1638,289.8,5.5,1594,9.4,0.1,0,222.3,0.0,0.0,21.6,0.0,0.0,4830.000,60.030,47.300,1278.000,13576.000,17954.000,58.2, ,0.00,0.000,0.000,0.000,0
131,31/12/2022 14:53:19 (UTC-4:00),Normal, ,320.8,5.4,1732,289.5,5.5,1592,292.1,5.3,1548,8.9,0.1,0,222.3,0.0,0.0,21.0,0.0,0.0,4710.000,60.000,47.600,1278.000,13576.000,17954.000,57.8, ,0.00,0.000,0.000,0.000,0
132,31/12/2022 14:58:17 (UTC-4:00),Normal, ,318.1,5.3,1686,287.3,5.4,1551,285.9,5.2,1487,11.7,0.1,0,222.0,0.0,0.0,20.5,0.0,0.0,4580.000,59.980,48.000,1278.000,13577.000,17955.000,57.2, ,0.00,0.000,0.000,0.000,0
133,31/12/2022 15:03:16 (UTC-4:00),Normal, ,325.8,4.9,1596,286.8,5.1,1463,293.3,4.8,1408,10.3,0.1,0,221.9,0.0,0.0,19.3,0.0,0.0,4330.000,59.910,48.400,1279.000,13577.000,17955.000,56.5, ,0.00,0.000,0.000,0.000,0
134,31/12/2022 15:08:14 (UTC-4:00),Normal, ,322.4,4.9,1580,287.5,5.0,1438,290.0,4.9,1421,10.3,0.1,0,222.0,0.0,0.0,19.3,0.0,0.0,4310.000,59.970,48.800,1279.000,13578.000,17956.000,55.8, ,0.00,0.000,0.000,0.000,0
135,31/12/2022 15:13:13 (UTC-4:00),Normal, ,320.1,4.8,1536,285.1,5.0,1426,291.7,4.7,1371,10.9,0.1,0,221.6,0.0,0.0,18.9,0.0,0.0,4210.000,59.980,49.100,1280.000,13578.000,17956.000,55.3, ,0.00,0.000,0.000,0.000,0
136,31/12/2022 15:18:11 (UTC-4:00),Normal, ,320.6,4.6,1475,289.5,4.7,1361,284.3,4.7,1336,12.5,0.1,0,222.0,0.0,0.0,18.2,0.0,0.0,4050.000,59.980,49.500,1280.000,13578.000,17956.000,54.5, ,0.00,0.000,0.000,0.000,0
137,31/12/2022 15:23:10 (UTC-4:00),Normal, ,322.4,4.4,1419,291.3,4.5,1311,290.0,4.4,1276,11.9,0.1,0,221.4,0.0,0.0,17.4,0.0,0.0,3900.000,59.980,49.800,1280.000,13579.000,17957.000,53.6, ,0.00,0.000,0.000,0.000,0
138,31/12/2022 15:28:09 (UTC-4:00),Normal, ,326.3,4.2,1370,291.3,4.3,1253,293.9,4.1,1205,9.8,0.1,0,221.1,0.0,0.0,16.8,0.0,0.0,3720.000,59.990,50.100,1281.000,13579.000,17957.000,52.9, ,0.00,0.000,0.000,0.000,0
139,31/12/2022 15:33:08 (UTC-4:00),Normal, ,328.1,4.0,1312,293.2,4.1,1202,291.8,4.0,1167,10.8,0.1,0,223.4,0.0,0.0,15.8,0.0,0.0,3550.000,59.920,50.400,1281.000,13579.000,17957.000,52.3, ,0.00,0.000,0.000,0.000,0
140,31/12/2022 15:38:06 (UTC-4:00),Normal, ,328.3,3.9,1280,293.4,4.0,1174,295.9,3.8,1124,15.2,0.1,0,223.5,0.0,0.0,15.4,0.0,0.0,3460.000,60.060,50.700,1281.000,13579.000,17957.000,51.7, ,0.00,0.000,0.000,0.000,0
141,31/12/2022 15:43:05 (UTC-4:00),Normal, ,326.4,4.0,1306,291.5,4.1,1195,294.0,3.9,1147,12.9,0.1,0,229.7,0.0,0.0,15.4,0.0,0.0,3530.000,60.000,51.000,1281.000,13580.000,17958.000,51.1, ,0.00,0.000,0.000,0.000,0
142,31/12/2022 15:48:03 (UTC-4:00),Normal, ,334.2,4.3,1437,299.3,4.5,1347,294.1,4.4,1294,12.5,0.1,0,231.7,0.0,0.0,16.7,0.0,0.0,3920.000,59.980,51.300,1282.000,13580.000,17958.000,51.0, ,0.00,0.000,0.000,0.000,0
143,31/12/2022 15:53:06 (UTC-4:00),Normal, ,334.3,3.8,1270,303.4,3.9,1183,298.0,3.8,1132,12.2,0.1,0,226.5,0.0,0.0,15.2,0.0,0.0,3460.000,59.940,51.600,1282.000,13580.000,17958.000,50.7, ,0.00,0.000,0.000,0.000,0
144,31/12/2022 15:58:08 (UTC-4:00),Normal, ,336.5,3.2,1077,305.5,3.3,1008,304.0,3.1,942,9.5,0.1,0,223.3,0.0,0.0,13.1,0.0,0.0,2940.000,59.980,51.900,1282.000,13581.000,17959.000,49.3, ,0.00,0.000,0.000,0.000,0
145,31/12/2022 16:03:10 (UTC-4:00),Normal, ,338.3,2.9,981,311.4,3.0,934,306.1,2.9,888,11.8,0.1,0,222.9,0.0,0.0,12.2,0.0,0.0,2700.000,59.940,52.100,1283.000,13581.000,17959.000,48.1, ,0.00,0.000,0.000,0.000,0
146,31/12/2022 16:08:13 (UTC-4:00),Normal, ,344.3,2.7,930,317.4,2.7,857,311.9,2.6,811,15.9,0.1,0,223.1,0.0,0.0,11.3,0.0,0.0,2500.000,60.020,52.400,1283.000,13581.000,17959.000,47.0, ,0.00,0.000,0.000,0.000,0
147,31/12/2022 16:13:15 (UTC-4:00),Normal, ,344.3,2.3,792,313.2,2.4,752,312.0,2.3,718,10.9,0.1,0,222.8,0.0,0.0,9.7,0.0,0.0,2140.000,59.980,52.600,1283.000,13581.000,17959.000,46.3, ,0.00,0.000,0.000,0.000,0
148,31/12/2022 16:18:17 (UTC-4:00),Normal, ,326.3,0.5,163,299.3,0.5,150,285.4,0.5,143,9.6,0.1,0,222.0,0.0,0.0,3.3,0.0,0.0,450.000,59.940,52.700,1283.000,13581.000,17959.000,45.0, ,0.00,0.000,0.000,0.000,0
149,31/12/2022 16:23:20 (UTC-4:00),Normal, ,338.2,0.4,135,299.3,0.5,150,289.9,0.4,116,13.4,0.1,0,220.1,0.0,0.0,3.1,0.0,0.0,370.000,60.080,52.800,1283.000,13582.000,17960.000,43.0, ,0.00,0.000,0.000,0.000,0
150,31/12/2022 16:28:22 (UTC-4:00),Normal, ,331.0,0.5,166,299.5,0.5,150,298.1,0.4,119,15.4,0.1,0,220.0,0.0,0.0,2.9,0.0,0.0,350.000,60.000,52.800,1283.000,13582.000,17960.000,41.4, ,0.00,0.000,0.000,0.000,0
151,31/12/2022 16:33:25 (UTC-4:00),Normal, ,326.4,0.4,131,295.4,0.4,118,293.8,0.3,88,10.3,0.1,0,219.5,0.0,0.0,2.9,0.0,0.0,310.000,60.040,52.800,1283.000,13582.000,17960.000,40.2, ,0.00,0.000,0.000,0.000,0
152,31/12/2022 16:33:35 (UTC-4:00),Normal, ,326.4,0.4,131,295.4,0.4,118,293.8,0.3,88,10.3,0.1,0,219.5,0.0,0.0,2.9,0.0,0.0,310.000,60.040,52.800,1283.000,13582.000,17960.000,40.2, ,0.00,0.000,0.000,0.000,0
153,31/12/2022 16:38:28 (UTC-4:00),Normal, ,320.5,0.4,128,297.6,0.4,119,292.1,0.3,88,10.0,0.1,0,219.7,0.0,0.0,2.9,0.0,0.0,300.000,60.030,52.900,1283.000,13582.000,17960.000,39.2, ,0.00,0.000,0.000,0.000,0
154,31/12/2022 16:43:29 (UTC-4:00),Normal, ,324.5,0.3,97,305.5,0.4,122,276.0,0.3,83,15.3,0.1,0,220.3,0.0,0.0,2.8,0.0,0.0,230.000,60.040,52.900,1283.000,13582.000,17960.000,38.4, ,0.00,0.000,0.000,0.000,0
155,31/12/2022 16:48:32 (UTC-4:00),Normal, ,314.5,0.2,63,291.5,0.3,87,278.1,0.2,56,16.8,0.1,0,220.0,0.0,0.0,2.7,0.0,0.0,170.000,60.030,52.900,1283.000,13582.000,17960.000,37.9, ,0.00,0.000,0.000,0.000,0
156,31/12/2022 16:53:34 (UTC-4:00),Normal, ,318.4,0.2,64,287.4,0.3,86,277.8,0.2,56,9.9,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,180.000,59.990,52.900,1283.000,13582.000,17960.000,37.3, ,0.00,0.000,0.000,0.000,0
157,31/12/2022 16:58:36 (UTC-4:00),Normal, ,328.6,0.2,66,301.2,0.2,60,280.2,0.1,28,10.4,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,130.000,59.970,52.900,1283.000,13582.000,17960.000,37.0, ,0.00,0.000,0.000,0.000,0
158,31/12/2022 17:03:39 (UTC-4:00),Normal, ,324.2,0.2,65,285.5,0.3,86,275.3,0.2,55,14.3,0.1,0,219.8,0.0,0.0,2.7,0.0,0.0,170.000,59.990,52.900,1283.000,13582.000,17960.000,36.6, ,0.00,0.000,0.000,0.000,0
159,31/12/2022 17:08:41 (UTC-4:00),Normal, ,312.6,0.2,63,293.6,0.3,88,275.5,0.2,55,12.8,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,160.000,60.010,53.000,1283.000,13582.000,17960.000,36.3, ,0.00,0.000,0.000,0.000,0
160,31/12/2022 17:13:43 (UTC-4:00),Normal, ,324.7,0.2,65,289.6,0.3,87,275.6,0.2,55,16.7,0.1,0,224.5,0.0,0.0,2.6,0.0,0.0,120.000,59.970,53.000,1283.000,13582.000,17960.000,35.9, ,0.00,0.000,0.000,0.000,0
161,31/12/2022 17:18:42 (UTC-4:00),Normal, ,328.6,0.2,66,285.6,0.2,57,275.7,0.1,28,10.9,0.1,0,222.0,0.0,0.0,2.5,0.0,0.0,100.000,59.980,53.000,1283.000,13582.000,17960.000,35.6, ,0.00,0.000,0.000,0.000,0
162,31/12/2022 17:23:40 (UTC-4:00),Normal, ,324.3,0.2,65,289.4,0.2,58,275.4,0.2,55,12.6,0.1,0,222.0,0.0,0.0,2.8,0.0,0.0,150.000,59.980,53.000,1283.000,13582.000,17960.000,35.4, ,0.00,0.000,0.000,0.000,0
163,31/12/2022 17:28:40 (UTC-4:00),Normal, ,316.4,0.1,32,285.5,0.2,57,275.6,0.1,28,14.7,0.1,0,222.3,0.0,0.0,2.6,0.0,0.0,90.000,59.980,53.000,1283.000,13582.000,17960.000,35.1, ,0.00,0.000,0.000,0.000,0
164,31/12/2022 17:33:38 (UTC-4:00),Normal, ,371.3,0.1,37,269.7,0.1,27,268.3,0.1,27,12.1,0.1,0,222.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,53.000,1283.000,13582.000,17960.000,34.9, ,0.00,0.000,0.000,0.000,0
165,31/12/2022 17:38:36 (UTC-4:00),Normal, ,292.7,0.1,29,269.7,0.1,27,264.3,0.1,26,12.3,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,20.000,59.980,53.000,1283.000,13582.000,17960.000,34.7, ,0.00,0.000,0.000,0.000,0
166,31/12/2022 17:43:35 (UTC-4:00),Normal, ,288.4,0.1,29,269.7,0.1,27,259.1,0.1,26,11.0,0.1,0,229.7,0.0,0.0,2.6,0.0,0.0,20.000,59.960,53.000,1283.000,13582.000,17960.000,34.5, ,0.00,0.000,0.000,0.000,0
167,31/12/2022 17:48:33 (UTC-4:00),Normal, ,282.0,0.1,28,269.7,0.1,27,313.3,0.1,31,17.7,0.1,0,224.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,53.000,1283.000,13582.000,17960.000,34.3, ,0.00,0.000,0.000,0.000,0
168,31/12/2022 17:53:32 (UTC-4:00),Normal, ,269.6,0.1,27,269.7,0.1,27,244.8,0.1,24,10.4,0.1,0,224.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,53.000,1283.000,13582.000,17960.000,34.2, ,0.00,0.000,0.000,0.000,0
169,31/12/2022 17:58:30 (UTC-4:00),Normal, ,261.8,0.1,26,269.8,0.1,27,231.2,0.1,23,13.9,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,59.970,53.000,1283.000,13582.000,17960.000,34.0, ,0.00,0.000,0.000,0.000,0
170,31/12/2022 18:03:29 (UTC-4:00),Normal, ,241.8,0.1,24,267.7,0.1,27,221.5,0.1,22,16.8,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,53.000,1283.000,13582.000,17960.000,33.9, ,0.00,0.000,0.000,0.000,0
171,31/12/2022 18:08:27 (UTC-4:00),Normal, ,230.6,0.1,23,248.7,0.1,25,201.7,0.1,20,17.5,0.1,0,219.7,0.0,0.0,2.7,0.0,0.0,20.000,59.980,53.000,1283.000,13582.000,17960.000,33.8, ,0.00,0.000,0.000,0.000,0
172,31/12/2022 18:13:25 (UTC-4:00),Normal, ,205.2,0.1,21,220.7,0.1,22,190.4,0.1,19,17.0,0.1,0,222.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,53.000,1283.000,13582.000,17960.000,33.6, ,0.00,0.000,0.000,0.000,0
173,31/12/2022 18:18:30 (UTC-4:00),Normal, ,139.2,0.1,14,149.5,0.1,15,140.1,0.1,14,13.7,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,53.000,1283.000,13582.000,17960.000,33.5, ,0.00,0.000,0.000,0.000,0
174,31/12/2022 18:18:47 (UTC-4:00),Normal, ,134.9,0.1,13,145.9,0.1,15,140.0,0.1,14,15.6,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,53.000,1283.000,13582.000,17960.000,33.5, ,0.00,0.000,0.000,0.000,0
