Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,16/02/2022 11:24:22 (UTC-4:00),Normal, ,311.7,9.0,2805,277.1,9.2,2549,279.0,9.0,2511,10.7,0.1,0,222.6,0.0,0.0,33.5,0.0,0.0,7590.000,60.020,25.100,652.000,1939.000,6317.000,60.0, ,0.00,0.000,0.000,0.000,0
88,16/02/2022 11:29:18 (UTC-4:00),Normal, ,297.6,9.3,2768,274.7,9.3,2555,268.9,9.3,2501,13.2,0.1,0,222.7,0.0,0.0,33.3,0.0,0.0,7550.000,60.020,25.800,652.000,1940.000,6318.000,65.0, ,0.00,0.000,0.000,0.000,0
89,16/02/2022 11:34:21 (UTC-4:00),Normal, ,298.7,10.2,3047,272.7,10.2,2782,268.5,10.2,2739,13.2,0.1,0,222.9,0.0,0.0,36.6,0.0,0.0,8290.000,59.990,26.300,653.000,1941.000,6319.000,64.6, ,0.00,0.000,0.000,0.000,0
90,16/02/2022 11:39:27 (UTC-4:00),Normal, ,306.3,2.6,796,279.4,2.6,726,277.6,2.5,694,8.7,0.1,0,220.5,0.0,0.0,9.7,0.0,0.0,2120.000,59.980,26.600,653.000,1941.000,6319.000,59.6, ,0.00,0.000,0.000,0.000,0
91,16/02/2022 11:44:26 (UTC-4:00),Normal, ,316.2,9.1,2877,289.3,9.1,2633,283.1,9.0,2548,12.7,0.1,0,222.5,0.0,0.0,34.7,0.0,0.0,7810.000,59.980,26.800,653.000,1941.000,6319.000,56.8, ,0.00,0.000,0.000,0.000,0
92,16/02/2022 11:49:29 (UTC-4:00),Normal, ,314.1,2.7,848,287.4,2.7,776,285.3,2.6,742,14.9,0.1,0,220.7,0.0,0.0,10.6,0.0,0.0,2310.000,59.950,27.200,654.000,1942.000,6320.000,57.4, ,0.00,0.000,0.000,0.000,0
93,16/02/2022 11:54:31 (UTC-4:00),Normal, ,319.9,2.2,704,285.3,2.3,656,287.2,2.2,632,14.8,0.1,0,220.5,0.0,0.0,8.9,0.0,0.0,1910.000,59.990,27.400,654.000,1942.000,6320.000,54.0, ,0.00,0.000,0.000,0.000,0
94,16/02/2022 11:59:34 (UTC-4:00),Normal, ,330.2,2.7,892,303.3,2.7,819,297.5,2.6,774,14.5,0.1,0,220.0,0.0,0.0,10.9,0.0,0.0,2410.000,59.990,27.600,654.000,1942.000,6320.000,51.8, ,0.00,0.000,0.000,0.000,0
95,16/02/2022 12:04:37 (UTC-4:00),Normal, ,325.8,2.2,717,294.9,2.3,678,289.1,2.3,665,11.0,0.1,0,218.9,0.0,0.0,9.1,0.0,0.0,1990.000,59.960,27.800,654.000,1942.000,6320.000,51.0, ,0.00,0.000,0.000,0.000,0
96,16/02/2022 12:09:36 (UTC-4:00),Normal, ,330.2,2.2,726,299.4,2.3,689,293.5,2.2,646,13.1,0.1,0,218.3,0.0,0.0,9.2,0.0,0.0,1950.000,59.900,27.900,654.000,1942.000,6320.000,49.8, ,0.00,0.000,0.000,0.000,0
97,16/02/2022 12:14:35 (UTC-4:00),Normal, ,335.8,2.6,873,301.1,2.7,813,303.1,2.6,788,15.6,0.1,0,221.1,0.0,0.0,10.9,0.0,0.0,2420.000,59.960,28.100,655.000,1942.000,6320.000,49.4, ,0.00,0.000,0.000,0.000,0
98,16/02/2022 12:19:34 (UTC-4:00),Normal, ,336.2,2.1,706,301.5,2.2,663,295.8,2.1,621,14.4,0.1,0,220.8,0.0,0.0,8.6,0.0,0.0,1850.000,59.960,28.300,655.000,1943.000,6321.000,48.4, ,0.00,0.000,0.000,0.000,0
99,16/02/2022 12:24:33 (UTC-4:00),Normal, ,338.5,2.5,846,299.8,2.6,779,298.0,2.5,745,10.9,0.1,0,221.4,0.0,0.0,10.4,0.0,0.0,2250.000,59.980,28.500,655.000,1943.000,6321.000,47.3, ,0.00,0.000,0.000,0.000,0
100,16/02/2022 12:29:32 (UTC-4:00),Normal, ,335.8,2.3,772,301.2,2.5,753,298.9,2.3,687,12.5,0.1,0,221.0,0.0,0.0,9.8,0.0,0.0,2150.000,59.990,28.700,655.000,1943.000,6321.000,47.3, ,0.00,0.000,0.000,0.000,0
101,16/02/2022 12:34:30 (UTC-4:00),Normal, ,325.7,9.3,3029,290.8,9.5,2763,289.1,9.4,2718,11.0,0.1,0,223.6,0.0,0.0,36.2,0.0,0.0,8230.000,60.010,29.200,656.000,1944.000,6322.000,52.9, ,0.00,0.000,0.000,0.000,0
102,16/02/2022 12:39:29 (UTC-4:00),Normal, ,311.6,9.0,2804,281.3,9.1,2560,278.9,9.0,2510,9.9,0.1,0,223.4,0.0,0.0,33.8,0.0,0.0,7640.000,60.010,29.800,656.000,1944.000,6322.000,58.2, ,0.00,0.000,0.000,0.000,0
103,16/02/2022 12:44:28 (UTC-4:00),Normal, ,303.3,9.0,2730,269.2,9.2,2477,270.7,9.0,2436,13.4,0.1,0,223.4,0.0,0.0,32.7,0.0,0.0,7390.000,60.040,30.500,657.000,1945.000,6323.000,60.9, ,0.00,0.000,0.000,0.000,0
104,16/02/2022 12:49:27 (UTC-4:00),Normal, ,302.2,9.1,2750,267.8,9.3,2491,269.5,9.1,2452,10.4,0.1,0,224.7,0.0,0.0,32.8,0.0,0.0,7470.000,60.060,31.100,658.000,1945.000,6323.000,62.7, ,0.00,0.000,0.000,0.000,0
105,16/02/2022 12:54:26 (UTC-4:00),Normal, ,292.5,2.4,702,269.8,2.6,701,268.3,2.2,590,11.7,0.1,0,219.7,0.0,0.0,8.8,0.0,0.0,1890.000,60.020,31.600,658.000,1946.000,6324.000,62.5, ,0.00,0.000,0.000,0.000,0
106,16/02/2022 12:59:31 (UTC-4:00),Normal, ,300.7,8.9,2676,269.5,9.0,2426,271.3,8.8,2387,9.3,0.1,0,222.0,0.0,0.0,32.1,0.0,0.0,7250.000,60.050,32.200,659.000,1947.000,6325.000,63.9, ,0.00,0.000,0.000,0.000,0
107,16/02/2022 13:04:28 (UTC-4:00),Normal, ,306.2,9.0,2756,275.9,9.1,2511,273.4,9.0,2461,13.2,0.1,0,222.2,0.0,0.0,33.2,0.0,0.0,7480.000,59.990,32.700,659.000,1947.000,6325.000,63.2, ,0.00,0.000,0.000,0.000,0
108,16/02/2022 13:09:30 (UTC-4:00),Normal, ,303.7,8.7,2642,269.2,8.9,2396,271.8,8.7,2365,10.2,0.1,0,221.4,0.0,0.0,31.7,0.0,0.0,7150.000,59.960,33.300,660.000,1948.000,6326.000,65.0, ,0.00,0.000,0.000,0.000,0
109,16/02/2022 13:14:32 (UTC-4:00),Normal, ,301.7,8.7,2625,271.7,8.7,2364,269.8,8.7,2347,13.8,0.1,0,221.6,0.0,0.0,31.5,0.0,0.0,7100.000,60.010,33.900,660.000,1948.000,6326.000,65.7, ,0.00,0.000,0.000,0.000,0
110,16/02/2022 13:19:31 (UTC-4:00),Normal, ,298.3,8.5,2536,267.5,8.6,2301,265.6,8.5,2258,9.5,0.1,0,220.6,0.0,0.0,30.6,0.0,0.0,6860.000,60.000,34.400,661.000,1949.000,6327.000,66.0, ,0.00,0.000,0.000,0.000,0
111,16/02/2022 13:24:30 (UTC-4:00),Normal, ,298.6,8.5,2538,266.7,8.7,2320,268.5,8.5,2282,13.7,0.1,0,221.3,0.0,0.0,30.8,0.0,0.0,6920.000,60.000,35.000,661.000,1949.000,6327.000,66.1, ,0.00,0.000,0.000,0.000,0
112,16/02/2022 13:29:37 (UTC-4:00),Normal, ,300.6,8.3,2495,269.9,8.5,2294,268.0,8.4,2251,11.9,0.1,0,221.3,0.0,0.0,30.4,0.0,0.0,6820.000,60.020,35.600,662.000,1950.000,6328.000,66.4, ,0.00,0.000,0.000,0.000,0
113,16/02/2022 13:34:28 (UTC-4:00),Normal, ,298.6,8.4,2508,271.8,8.4,2283,272.8,8.3,2264,9.8,0.1,0,221.2,0.0,0.0,30.3,0.0,0.0,6810.000,60.000,36.100,663.000,1950.000,6328.000,66.6, ,0.00,0.000,0.000,0.000,0
114,16/02/2022 13:39:27 (UTC-4:00),Normal, ,300.3,8.1,2432,269.4,8.2,2209,267.6,8.1,2168,13.5,0.1,0,221.0,0.0,0.0,29.5,0.0,0.0,6580.000,59.990,36.700,663.000,1951.000,6329.000,66.6, ,0.00,0.000,0.000,0.000,0
115,16/02/2022 13:44:26 (UTC-4:00),Normal, ,301.8,7.9,2384,271.1,7.9,2142,276.9,7.7,2132,13.3,0.1,0,220.8,0.0,0.0,28.9,0.0,0.0,6460.000,60.010,37.300,664.000,1952.000,6330.000,66.4, ,0.00,0.000,0.000,0.000,0
116,16/02/2022 13:49:25 (UTC-4:00),Normal, ,308.1,7.4,2280,277.4,7.5,2081,271.6,7.5,2037,8.3,0.1,0,220.6,0.0,0.0,27.8,0.0,0.0,6210.000,60.030,37.800,664.000,1952.000,6330.000,65.9, ,0.00,0.000,0.000,0.000,0
117,16/02/2022 13:54:25 (UTC-4:00),Normal, ,310.4,7.4,2297,279.5,7.4,2068,285.4,7.2,2055,8.3,0.1,0,220.6,0.0,0.0,27.9,0.0,0.0,6210.000,60.010,38.300,665.000,1953.000,6331.000,65.4, ,0.00,0.000,0.000,0.000,0
118,16/02/2022 13:59:23 (UTC-4:00),Normal, ,315.9,7.1,2243,281.2,7.2,2025,283.2,7.0,1982,11.2,0.1,0,220.8,0.0,0.0,27.1,0.0,0.0,6050.000,60.000,38.800,665.000,1953.000,6331.000,65.0, ,0.00,0.000,0.000,0.000,0
119,16/02/2022 14:04:22 (UTC-4:00),Normal, ,317.7,6.9,2192,283.1,7.0,1982,277.3,7.0,1941,10.9,0.1,0,220.8,0.0,0.0,26.5,0.0,0.0,5930.000,59.990,39.300,666.000,1954.000,6332.000,64.6, ,0.00,0.000,0.000,0.000,0
120,16/02/2022 14:09:21 (UTC-4:00),Normal, ,312.1,6.8,2122,281.4,6.9,1942,283.2,6.8,1926,8.7,0.1,0,220.5,0.0,0.0,26.0,0.0,0.0,5820.000,60.000,39.800,666.000,1954.000,6332.000,64.1, ,0.00,0.000,0.000,0.000,0
121,16/02/2022 14:14:21 (UTC-4:00),Normal, ,314.0,6.4,2010,283.3,6.5,1841,285.1,6.3,1796,13.9,0.1,0,220.5,0.0,0.0,24.8,0.0,0.0,5510.000,60.010,40.300,667.000,1955.000,6333.000,63.5, ,0.00,0.000,0.000,0.000,0
122,16/02/2022 14:19:23 (UTC-4:00),Normal, ,313.8,6.3,1977,283.1,6.4,1812,281.1,6.3,1771,10.2,0.1,0,223.3,0.0,0.0,23.8,0.0,0.0,5400.000,60.020,40.800,667.000,1955.000,6333.000,62.8, ,0.00,0.000,0.000,0.000,0
123,16/02/2022 14:24:26 (UTC-4:00),Normal, ,312.0,1.6,499,281.3,1.7,478,279.3,1.6,447,9.6,0.1,0,219.3,0.0,0.0,6.3,0.0,0.0,1290.000,59.950,41.100,668.000,1955.000,6333.000,59.6, ,0.00,0.000,0.000,0.000,0
124,16/02/2022 14:29:29 (UTC-4:00),Normal, ,327.6,5.8,1900,289.1,6.0,1735,287.1,6.0,1723,13.9,0.1,0,220.4,0.0,0.0,23.3,0.0,0.0,5220.000,59.990,41.500,668.000,1956.000,6334.000,60.4, ,0.00,0.000,0.000,0.000,0
125,16/02/2022 14:34:32 (UTC-4:00),Normal, ,330.0,5.7,1881,291.4,5.9,1719,289.5,5.8,1679,9.2,0.1,0,220.6,0.0,0.0,22.9,0.0,0.0,5100.000,59.950,41.800,668.000,1956.000,6334.000,59.1, ,0.00,0.000,0.000,0.000,0
126,16/02/2022 14:39:35 (UTC-4:00),Normal, ,318.8,3.7,1180,291.8,3.7,1080,290.1,3.8,1102,8.9,0.1,0,220.1,0.0,0.0,14.9,0.0,0.0,3300.000,59.980,42.200,669.000,1957.000,6335.000,60.1, ,0.00,0.000,0.000,0.000,0
127,16/02/2022 14:44:38 (UTC-4:00),Normal, ,330.0,1.1,363,283.4,1.3,368,285.4,1.1,314,11.2,0.1,0,220.6,0.0,0.0,5.1,0.0,0.0,990.000,60.010,42.400,669.000,1957.000,6335.000,55.6, ,0.00,0.000,0.000,0.000,0
128,16/02/2022 14:49:41 (UTC-4:00),Normal, ,331.8,5.3,1759,297.2,5.4,1605,299.1,5.3,1585,9.8,0.1,0,220.7,0.0,0.0,21.7,0.0,0.0,4820.000,59.960,42.700,669.000,1957.000,6335.000,56.1, ,0.00,0.000,0.000,0.000,0
129,16/02/2022 14:54:39 (UTC-4:00),Normal, ,337.8,5.0,1689,295.2,5.3,1565,289.3,5.2,1504,9.8,0.1,0,221.4,0.0,0.0,20.6,0.0,0.0,4600.000,60.020,43.000,669.000,1957.000,6335.000,57.3, ,0.00,0.000,0.000,0.000,0
130,16/02/2022 14:59:38 (UTC-4:00),Normal, ,318.4,1.4,446,291.9,1.4,409,285.4,1.4,400,11.7,0.1,0,220.9,0.0,0.0,5.8,0.0,0.0,1150.000,59.980,43.400,670.000,1958.000,6336.000,57.1, ,0.00,0.000,0.000,0.000,0
131,16/02/2022 15:04:37 (UTC-4:00),Normal, ,313.9,1.0,314,287.2,1.0,287,277.2,1.0,277,12.4,0.1,0,219.9,0.0,0.0,4.4,0.0,0.0,810.000,60.000,43.500,670.000,1958.000,6336.000,53.9, ,0.00,0.000,0.000,0.000,0
132,16/02/2022 15:09:36 (UTC-4:00),Normal, ,326.1,1.0,326,291.3,1.1,320,289.3,1.0,289,9.7,0.1,0,219.8,0.0,0.0,4.7,0.0,0.0,890.000,59.990,43.600,670.000,1958.000,6336.000,50.8, ,0.00,0.000,0.000,0.000,0
133,16/02/2022 15:14:35 (UTC-4:00),Normal, ,339.9,4.2,1428,305.2,4.3,1312,303.2,4.3,1304,10.4,0.1,0,221.3,0.0,0.0,17.6,0.0,0.0,3940.000,59.980,43.800,670.000,1958.000,6336.000,51.4, ,0.00,0.000,0.000,0.000,0
134,16/02/2022 15:19:34 (UTC-4:00),Normal, ,337.7,4.1,1385,299.0,4.2,1256,301.0,4.1,1234,11.3,0.1,0,221.6,0.0,0.0,16.8,0.0,0.0,3750.000,59.980,44.100,671.000,1958.000,6336.000,52.8, ,0.00,0.000,0.000,0.000,0
135,16/02/2022 15:24:33 (UTC-4:00),Normal, ,332.0,4.0,1328,301.2,4.1,1235,299.2,4.0,1197,15.7,0.1,0,221.3,0.0,0.0,16.4,0.0,0.0,3670.000,59.960,44.500,671.000,1959.000,6337.000,53.3, ,0.00,0.000,0.000,0.000,0
136,16/02/2022 15:29:32 (UTC-4:00),Normal, ,334.2,3.8,1270,299.4,3.9,1168,297.4,3.8,1130,13.6,0.1,0,221.1,0.0,0.0,15.7,0.0,0.0,3500.000,59.970,44.800,671.000,1959.000,6337.000,53.4, ,0.00,0.000,0.000,0.000,0
137,16/02/2022 15:34:31 (UTC-4:00),Normal, ,331.8,3.7,1228,297.2,3.8,1129,295.2,3.7,1092,10.5,0.1,0,221.3,0.0,0.0,15.1,0.0,0.0,3340.000,60.000,45.100,672.000,1959.000,6337.000,53.1, ,0.00,0.000,0.000,0.000,0
138,16/02/2022 15:39:30 (UTC-4:00),Normal, ,318.5,2.0,637,283.7,2.0,567,286.0,2.0,572,11.9,0.1,0,220.7,0.0,0.0,8.0,0.0,0.0,1700.000,60.020,45.300,672.000,1960.000,6338.000,51.8, ,0.00,0.000,0.000,0.000,0
139,16/02/2022 15:44:29 (UTC-4:00),Normal, ,336.1,3.4,1143,301.5,3.6,1085,299.4,3.4,1018,13.7,0.1,0,220.8,0.0,0.0,14.2,0.0,0.0,3150.000,60.010,45.500,672.000,1960.000,6338.000,51.4, ,0.00,0.000,0.000,0.000,0
140,16/02/2022 15:49:28 (UTC-4:00),Normal, ,334.2,3.2,1069,303.4,3.3,1001,297.5,3.2,952,9.6,0.1,0,221.0,0.0,0.0,13.3,0.0,0.0,2950.000,60.050,45.800,672.000,1960.000,6338.000,51.3, ,0.00,0.000,0.000,0.000,0
141,16/02/2022 15:54:33 (UTC-4:00),Normal, ,336.0,3.0,1008,301.3,3.1,934,299.3,3.0,898,16.1,0.1,0,221.5,0.0,0.0,12.4,0.0,0.0,2730.000,60.050,46.000,672.000,1960.000,6338.000,51.0, ,0.00,0.000,0.000,0.000,0
142,16/02/2022 15:59:34 (UTC-4:00),Normal, ,337.8,2.7,912,307.1,2.7,829,301.1,2.6,783,15.4,0.1,0,220.7,0.0,0.0,11.2,0.0,0.0,2450.000,60.070,46.200,673.000,1961.000,6339.000,50.2, ,0.00,0.000,0.000,0.000,0
143,16/02/2022 16:04:36 (UTC-4:00),Normal, ,334.1,2.5,835,299.4,2.6,778,297.4,2.5,744,10.8,0.1,0,220.1,0.0,0.0,10.3,0.0,0.0,2250.000,60.010,46.400,673.000,1961.000,6339.000,49.5, ,0.00,0.000,0.000,0.000,0
144,16/02/2022 16:09:39 (UTC-4:00),Normal, ,340.0,2.3,782,305.3,2.4,733,299.3,2.3,688,13.0,0.1,0,220.6,0.0,0.0,9.5,0.0,0.0,2070.000,60.040,46.600,673.000,1961.000,6339.000,48.0, ,0.00,0.000,0.000,0.000,0
145,16/02/2022 16:14:57 (UTC-4:00),Normal, ,338.1,2.3,778,307.3,2.4,738,301.3,2.3,693,16.4,0.1,0,220.8,0.0,0.0,9.9,0.0,0.0,2150.000,60.070,46.800,673.000,1961.000,6339.000,47.8, ,0.00,0.000,0.000,0.000,0
146,16/02/2022 16:19:45 (UTC-4:00),Normal, ,340.1,2.5,850,309.3,2.6,804,303.4,2.5,759,10.2,0.1,0,220.7,0.0,0.0,10.7,0.0,0.0,2330.000,60.040,46.900,673.000,1961.000,6339.000,47.6, ,0.00,0.000,0.000,0.000,0
147,16/02/2022 16:24:44 (UTC-4:00),Normal, ,337.9,2.3,777,307.1,2.3,706,301.1,2.3,693,12.5,0.1,0,220.8,0.0,0.0,9.5,0.0,0.0,2070.000,60.000,47.100,674.000,1961.000,6339.000,47.4, ,0.00,0.000,0.000,0.000,0
148,16/02/2022 16:29:43 (UTC-4:00),Normal, ,339.9,1.6,544,301.2,1.8,542,299.2,1.7,509,13.9,0.1,0,221.7,0.0,0.0,7.0,0.0,0.0,1470.000,60.050,47.200,674.000,1962.000,6340.000,46.6, ,0.00,0.000,0.000,0.000,0
149,16/02/2022 16:34:42 (UTC-4:00),Normal, ,334.1,1.6,535,303.3,1.6,485,301.4,1.5,452,16.5,0.1,0,218.4,0.0,0.0,6.4,0.0,0.0,1320.000,59.980,47.300,674.000,1962.000,6340.000,45.6, ,0.00,0.000,0.000,0.000,0
150,16/02/2022 16:35:06 (UTC-4:00),Normal, ,334.1,1.6,535,303.3,1.6,485,301.4,1.5,452,16.5,0.1,0,218.4,0.0,0.0,6.4,0.0,0.0,1320.000,59.980,47.300,674.000,1962.000,6340.000,45.6, ,0.00,0.000,0.000,0.000,0
151,16/02/2022 16:39:43 (UTC-4:00),Normal, ,338.1,1.2,406,299.4,1.3,389,293.4,1.3,381,10.0,0.1,0,221.0,0.0,0.0,5.6,0.0,0.0,1130.000,60.010,47.500,674.000,1962.000,6340.000,44.8, ,0.00,0.000,0.000,0.000,0
152,16/02/2022 16:44:41 (UTC-4:00),Normal, ,332.1,1.0,332,297.3,1.1,327,299.3,1.0,299,10.6,0.1,0,221.4,0.0,0.0,4.8,0.0,0.0,920.000,59.940,47.500,674.000,1962.000,6340.000,44.2, ,0.00,0.000,0.000,0.000,0
153,16/02/2022 16:49:40 (UTC-4:00),Normal, ,334.0,0.9,301,299.3,1.0,299,293.3,0.9,264,11.1,0.1,0,218.8,0.0,0.0,4.5,0.0,0.0,830.000,60.000,47.600,674.000,1962.000,6340.000,43.5, ,0.00,0.000,0.000,0.000,0
154,16/02/2022 16:54:39 (UTC-4:00),Normal, ,340.0,0.7,238,297.2,0.8,238,291.2,0.7,204,16.8,0.1,0,218.4,0.0,0.0,3.8,0.0,0.0,650.000,59.970,47.700,674.000,1962.000,6340.000,42.9, ,0.00,0.000,0.000,0.000,0
155,16/02/2022 16:59:38 (UTC-4:00),Normal, ,327.9,0.6,197,301.4,0.7,211,291.3,0.6,175,14.3,0.1,0,218.8,0.0,0.0,3.5,0.0,0.0,540.000,60.020,47.700,674.000,1962.000,6340.000,42.3, ,0.00,0.000,0.000,0.000,0
156,16/02/2022 17:04:40 (UTC-4:00),Normal, ,342.1,0.4,137,303.4,0.5,152,301.4,0.4,121,10.2,0.1,0,218.7,0.0,0.0,3.2,0.0,0.0,410.000,60.010,47.800,674.000,1962.000,6340.000,41.8, ,0.00,0.000,0.000,0.000,0
157,16/02/2022 17:09:43 (UTC-4:00),Normal, ,328.2,0.4,131,301.5,0.5,151,295.6,0.4,118,16.9,0.1,0,217.4,0.0,0.0,2.9,0.0,0.0,320.000,59.900,47.800,674.000,1962.000,6340.000,41.3, ,0.00,0.000,0.000,0.000,0
158,16/02/2022 17:14:42 (UTC-4:00),Normal, ,319.8,0.3,96,289.1,0.4,116,287.0,0.3,86,11.6,0.1,0,217.5,0.0,0.0,2.8,0.0,0.0,260.000,59.940,47.800,674.000,1962.000,6340.000,41.0, ,0.00,0.000,0.000,0.000,0
159,16/02/2022 17:19:40 (UTC-4:00),Normal, ,320.1,0.2,64,289.4,0.3,87,275.4,0.2,55,16.4,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,190.000,59.960,47.800,674.000,1962.000,6340.000,40.6, ,0.00,0.000,0.000,0.000,0
160,16/02/2022 17:24:39 (UTC-4:00),Normal, ,306.1,0.2,61,279.3,0.2,56,273.1,0.1,27,17.3,0.1,0,221.0,0.0,0.0,2.7,0.0,0.0,120.000,59.980,47.900,674.000,1962.000,6340.000,40.2, ,0.00,0.000,0.000,0.000,0
161,16/02/2022 17:29:38 (UTC-4:00),Normal, ,300.7,0.1,30,283.3,0.2,57,272.3,0.1,27,15.2,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,40.000,60.020,47.900,674.000,1962.000,6340.000,39.8, ,0.00,0.000,0.000,0.000,0
162,16/02/2022 17:34:37 (UTC-4:00),Normal, ,288.6,0.1,29,265.5,0.1,27,257.7,0.1,26,10.2,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,47.900,674.000,1962.000,6340.000,39.4, ,0.00,0.000,0.000,0.000,0
163,16/02/2022 17:39:36 (UTC-4:00),Normal, ,279.2,0.1,28,265.4,0.1,27,253.4,0.1,25,16.8,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.970,47.900,674.000,1962.000,6340.000,39.0, ,0.00,0.000,0.000,0.000,0
164,16/02/2022 17:44:35 (UTC-4:00),Normal, ,274.7,0.1,27,265.5,0.1,27,245.7,0.1,25,10.2,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,59.940,47.900,674.000,1962.000,6340.000,38.7, ,0.00,0.000,0.000,0.000,0
165,16/02/2022 17:49:34 (UTC-4:00),Normal, ,259.7,0.1,26,265.5,0.1,27,242.1,0.1,24,10.3,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,47.900,674.000,1962.000,6340.000,38.4, ,0.00,0.000,0.000,0.000,0
166,16/02/2022 17:54:32 (UTC-4:00),Normal, ,251.8,0.1,25,265.4,0.1,27,223.8,0.1,22,14.3,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,47.900,674.000,1962.000,6340.000,38.0, ,0.00,0.000,0.000,0.000,0
167,16/02/2022 17:59:31 (UTC-4:00),Normal, ,231.6,0.1,23,255.5,0.1,26,206.1,0.1,21,13.3,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,47.900,674.000,1962.000,6340.000,37.8, ,0.00,0.000,0.000,0.000,0
168,16/02/2022 18:04:30 (UTC-4:00),Normal, ,215.1,0.1,22,228.3,0.1,23,196.7,0.1,20,14.6,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,47.900,674.000,1962.000,6340.000,37.6, ,0.00,0.000,0.000,0.000,0
169,16/02/2022 18:09:32 (UTC-4:00),Normal, ,135.1,0.1,14,125.2,0.1,13,117.4,0.1,12,11.4,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.960,47.900,674.000,1962.000,6340.000,37.2, ,0.00,0.000,0.000,0.000,0
