Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
269,06/09/2023 12:35:58 (UTC-4:00),Normal, ,349.9,3.4,1190,317.5,3.5,1111,312.5,3.5,1094,10.2,0.1,0,220.2,0.0,0.0,14.9,0.0,0.0,3320.000,60.010,26.800,190.000,8062.000,26023.000,47.1, ,0.00,0.000,0.000,0.000,0
270,06/09/2023 12:40:56 (UTC-4:00),Normal, ,350.2,4.2,1471,313.9,4.4,1381,316.7,4.2,1330,14.7,0.1,0,220.7,0.0,0.0,18.2,0.0,0.0,4050.000,60.030,27.200,190.000,8063.000,26023.000,47.3, ,0.00,0.000,0.000,0.000,0
271,06/09/2023 12:45:55 (UTC-4:00),Normal, ,349.9,6.3,2204,313.6,6.5,2038,312.6,6.5,2032,10.0,0.1,0,221.5,0.0,0.0,27.1,0.0,0.0,6060.000,60.030,27.600,191.000,8063.000,26023.000,48.8, ,0.00,0.000,0.000,0.000,0
272,06/09/2023 12:50:54 (UTC-4:00),Normal, ,348.2,4.7,1637,315.8,4.8,1516,310.7,4.7,1460,15.4,0.1,0,221.4,0.0,0.0,20.3,0.0,0.0,4530.000,60.010,28.000,191.000,8064.000,26024.000,49.1, ,0.00,0.000,0.000,0.000,0
273,06/09/2023 12:55:53 (UTC-4:00),Normal, ,350.2,3.8,1331,313.9,4.0,1256,312.8,3.8,1189,14.9,0.1,0,220.9,0.0,0.0,16.5,0.0,0.0,3670.000,60.000,28.300,191.000,8064.000,26024.000,48.8, ,0.00,0.000,0.000,0.000,0
274,06/09/2023 13:00:52 (UTC-4:00),Normal, ,353.9,3.9,1380,317.7,4.0,1271,312.6,4.0,1250,13.2,0.1,0,220.7,0.0,0.0,16.9,0.0,0.0,3770.000,60.010,28.700,192.000,8064.000,26024.000,48.3, ,0.00,0.000,0.000,0.000,0
275,06/09/2023 13:05:52 (UTC-4:00),Normal, ,346.2,7.5,2597,314.0,7.5,2355,304.7,7.7,2346,9.7,0.1,0,222.3,0.0,0.0,31.5,0.0,0.0,7100.000,60.020,29.100,192.000,8065.000,26025.000,50.1, ,0.00,0.000,0.000,0.000,0
276,06/09/2023 13:10:55 (UTC-4:00),Normal, ,348.3,7.6,2647,307.9,7.7,2371,302.8,7.9,2392,14.1,0.1,0,221.9,0.0,0.0,31.7,0.0,0.0,7160.000,60.030,29.600,193.000,8065.000,26025.000,51.2, ,0.00,0.000,0.000,0.000,0
277,06/09/2023 13:15:58 (UTC-4:00),Normal, ,341.5,4.0,1366,309.2,4.1,1268,304.2,4.1,1247,12.2,0.1,0,220.3,0.0,0.0,16.9,0.0,0.0,3770.000,60.010,30.000,193.000,8066.000,26026.000,52.6, ,0.00,0.000,0.000,0.000,0
278,06/09/2023 13:21:00 (UTC-4:00),Normal, ,343.9,4.9,1685,311.4,4.9,1526,306.7,5.0,1534,15.5,0.1,0,221.0,0.0,0.0,20.7,0.0,0.0,4620.000,60.020,30.500,193.000,8066.000,26026.000,52.2, ,0.00,0.000,0.000,0.000,0
279,06/09/2023 13:26:03 (UTC-4:00),Normal, ,339.9,5.5,1869,315.5,5.5,1735,310.4,5.4,1676,10.8,0.1,0,221.3,0.0,0.0,22.9,0.0,0.0,5140.000,60.020,30.900,194.000,8066.000,26027.000,52.0, ,0.00,0.000,0.000,0.000,0
280,06/09/2023 13:31:06 (UTC-4:00),Normal, ,350.1,2.6,910,317.7,2.7,858,316.6,2.5,792,9.7,0.1,0,220.3,0.0,0.0,11.3,0.0,0.0,2490.000,60.010,31.200,194.000,8067.000,26027.000,49.4, ,0.00,0.000,0.000,0.000,0
281,06/09/2023 13:36:09 (UTC-4:00),Normal, ,356.0,3.5,1246,323.6,3.6,1165,318.5,3.5,1115,9.4,0.1,0,220.1,0.0,0.0,15.4,0.0,0.0,3430.000,59.980,31.400,194.000,8067.000,26027.000,47.3, ,0.00,0.000,0.000,0.000,0
282,06/09/2023 13:41:12 (UTC-4:00),Normal, ,354.0,3.2,1133,317.7,3.4,1080,312.6,3.3,1032,13.1,0.1,0,219.4,0.0,0.0,14.2,0.0,0.0,3120.000,59.980,31.700,195.000,8067.000,26027.000,46.2, ,0.00,0.000,0.000,0.000,0
283,06/09/2023 13:46:14 (UTC-4:00),Normal, ,357.7,2.9,1037,321.4,3.0,964,316.3,2.9,917,10.5,0.1,0,219.0,0.0,0.0,13.1,0.0,0.0,2860.000,59.980,31.900,195.000,8067.000,26028.000,45.4, ,0.00,0.000,0.000,0.000,0
284,06/09/2023 13:51:17 (UTC-4:00),Normal, ,360.1,5.5,1981,315.9,5.7,1801,318.5,5.5,1752,9.8,0.1,0,220.3,0.0,0.0,24.0,0.0,0.0,5380.000,60.030,32.200,195.000,8068.000,26028.000,45.9, ,0.00,0.000,0.000,0.000,0
285,06/09/2023 13:56:20 (UTC-4:00),Normal, ,357.7,3.1,1109,317.5,3.3,1048,316.4,3.1,981,14.9,0.1,0,219.3,0.0,0.0,13.7,0.0,0.0,3030.000,59.990,32.500,195.000,8068.000,26028.000,45.7, ,0.00,0.000,0.000,0.000,0
286,06/09/2023 14:01:19 (UTC-4:00),Normal, ,357.8,2.8,1002,321.4,2.9,932,312.4,2.9,906,11.9,0.1,0,220.1,0.0,0.0,12.5,0.0,0.0,2740.000,60.050,32.700,196.000,8068.000,26028.000,44.8, ,0.00,0.000,0.000,0.000,0
287,06/09/2023 14:06:18 (UTC-4:00),Normal, ,357.7,2.8,1002,321.4,3.0,964,316.3,2.9,917,11.2,0.1,0,220.3,0.0,0.0,12.7,0.0,0.0,2780.000,60.040,33.000,196.000,8069.000,26029.000,44.0, ,0.00,0.000,0.000,0.000,0
288,06/09/2023 14:11:16 (UTC-4:00),Normal, ,352.1,2.2,775,319.8,2.3,736,314.7,2.2,692,9.5,0.1,0,219.6,0.0,0.0,9.7,0.0,0.0,2110.000,60.020,33.200,196.000,8069.000,26029.000,42.6, ,0.00,0.000,0.000,0.000,0
289,06/09/2023 14:16:15 (UTC-4:00),Normal, ,356.0,2.2,783,319.7,2.3,735,318.6,2.2,701,9.5,0.1,0,219.7,0.0,0.0,9.7,0.0,0.0,2090.000,59.970,33.400,196.000,8069.000,26029.000,41.5, ,0.00,0.000,0.000,0.000,0
290,06/09/2023 14:21:14 (UTC-4:00),Normal, ,355.9,2.5,890,323.5,2.6,841,318.4,2.5,796,12.9,0.1,0,219.0,0.0,0.0,11.2,0.0,0.0,2440.000,60.010,33.500,196.000,8069.000,26029.000,40.9, ,0.00,0.000,0.000,0.000,0
291,06/09/2023 14:26:13 (UTC-4:00),Normal, ,361.9,2.3,832,325.6,2.4,781,320.5,2.3,737,13.4,0.1,0,218.4,0.0,0.0,10.4,0.0,0.0,2260.000,59.970,33.700,197.000,8069.000,26029.000,40.5, ,0.00,0.000,0.000,0.000,0
292,06/09/2023 14:31:11 (UTC-4:00),Normal, ,356.1,2.2,783,323.7,2.3,745,318.7,2.2,701,14.3,0.1,0,218.6,0.0,0.0,9.7,0.0,0.0,2100.000,59.990,33.900,197.000,8069.000,26030.000,40.2, ,0.00,0.000,0.000,0.000,0
293,06/09/2023 14:36:10 (UTC-4:00),Normal, ,360.2,2.6,937,319.8,2.7,863,322.7,2.6,839,10.4,0.1,0,219.1,0.0,0.0,11.5,0.0,0.0,2500.000,59.980,34.100,197.000,8070.000,26030.000,39.9, ,0.00,0.000,0.000,0.000,0
294,06/09/2023 14:41:09 (UTC-4:00),Normal, ,357.9,2.4,859,325.5,2.4,781,316.5,2.4,760,10.2,0.1,0,219.2,0.0,0.0,10.6,0.0,0.0,2300.000,60.010,34.300,197.000,8070.000,26030.000,40.2, ,0.00,0.000,0.000,0.000,0
295,06/09/2023 14:46:08 (UTC-4:00),Normal, ,360.1,3.4,1224,323.7,3.5,1133,322.7,3.4,1097,14.7,0.1,0,220.2,0.0,0.0,15.2,0.0,0.0,3380.000,59.990,34.500,197.000,8070.000,26030.000,40.3, ,0.00,0.000,0.000,0.000,0
296,06/09/2023 14:51:07 (UTC-4:00),Normal, ,358.1,3.5,1253,325.7,3.5,1140,320.7,3.4,1090,16.1,0.1,0,219.6,0.0,0.0,15.3,0.0,0.0,3390.000,59.980,34.800,198.000,8070.000,26031.000,41.3, ,0.00,0.000,0.000,0.000,0
297,06/09/2023 14:56:09 (UTC-4:00),Normal, ,355.9,2.8,997,319.7,3.0,959,322.5,2.7,871,16.3,0.1,0,219.6,0.0,0.0,12.5,0.0,0.0,2750.000,59.940,35.100,198.000,8071.000,26031.000,41.6, ,0.00,0.000,0.000,0.000,0
298,06/09/2023 15:01:13 (UTC-4:00),Normal, ,361.8,2.6,941,329.5,2.6,857,324.5,2.5,811,10.9,0.1,0,218.9,0.0,0.0,11.5,0.0,0.0,2500.000,59.930,35.300,198.000,8071.000,26031.000,40.9, ,0.00,0.000,0.000,0.000,0
299,06/09/2023 15:01:24 (UTC-4:00),Normal, ,361.8,2.6,941,329.5,2.6,857,324.5,2.5,811,10.9,0.1,0,218.9,0.0,0.0,11.5,0.0,0.0,2500.000,59.930,35.300,198.000,8071.000,26031.000,40.9, ,0.00,0.000,0.000,0.000,0
300,06/09/2023 15:06:16 (UTC-4:00),Normal, ,359.7,2.5,899,327.4,2.6,851,330.3,2.3,760,12.4,0.1,0,218.8,0.0,0.0,11.0,0.0,0.0,2400.000,60.010,35.500,198.000,8071.000,26031.000,40.5, ,0.00,0.000,0.000,0.000,0
301,06/09/2023 15:11:17 (UTC-4:00),Normal, ,355.8,2.2,783,323.4,2.4,776,330.3,2.1,694,12.2,0.1,0,219.1,0.0,0.0,10.0,0.0,0.0,2170.000,60.020,35.700,199.000,8071.000,26031.000,39.9, ,0.00,0.000,0.000,0.000,0
302,06/09/2023 15:16:16 (UTC-4:00),Normal, ,359.8,2.0,720,327.5,2.1,688,326.4,1.9,620,14.9,0.1,0,218.5,0.0,0.0,8.9,0.0,0.0,1920.000,59.980,35.800,199.000,8071.000,26032.000,39.0, ,0.00,0.000,0.000,0.000,0
303,06/09/2023 15:21:15 (UTC-4:00),Normal, ,355.6,1.3,462,319.5,1.4,447,322.3,1.2,387,11.8,0.1,0,219.3,0.0,0.0,6.0,0.0,0.0,1220.000,59.990,36.000,199.000,8072.000,26032.000,38.4, ,0.00,0.000,0.000,0.000,0
304,06/09/2023 15:26:13 (UTC-4:00),Normal, ,365.8,1.7,622,325.5,1.9,618,316.5,1.7,538,13.6,0.1,0,219.1,0.0,0.0,7.9,0.0,0.0,1670.000,60.010,36.100,199.000,8072.000,26032.000,37.2, ,0.00,0.000,0.000,0.000,0
305,06/09/2023 15:31:12 (UTC-4:00),Normal, ,369.8,1.6,592,325.6,1.7,554,332.5,1.5,499,13.3,0.1,0,219.2,0.0,0.0,7.1,0.0,0.0,1480.000,60.010,36.200,199.000,8072.000,26032.000,36.7, ,0.00,0.000,0.000,0.000,0
306,06/09/2023 15:36:11 (UTC-4:00),Normal, ,358.0,1.5,537,321.7,1.6,515,312.6,1.4,438,15.9,0.1,0,218.8,0.0,0.0,6.5,0.0,0.0,1330.000,59.970,36.400,199.000,8072.000,26032.000,36.3, ,0.00,0.000,0.000,0.000,0
307,06/09/2023 15:41:11 (UTC-4:00),Normal, ,355.9,0.9,320,319.6,1.0,320,306.6,0.9,276,13.7,0.1,0,219.2,0.0,0.0,4.6,0.0,0.0,850.000,60.020,36.500,199.000,8072.000,26032.000,35.5, ,0.00,0.000,0.000,0.000,0
308,06/09/2023 15:46:09 (UTC-4:00),Normal, ,355.9,0.9,320,315.6,1.0,316,310.5,0.9,279,13.4,0.1,0,218.6,0.0,0.0,4.6,0.0,0.0,850.000,60.000,36.500,199.000,8072.000,26032.000,34.9, ,0.00,0.000,0.000,0.000,0
309,06/09/2023 15:51:08 (UTC-4:00),Normal, ,370.0,1.0,370,317.7,1.2,381,304.6,1.1,335,15.1,0.1,0,219.3,0.0,0.0,5.2,0.0,0.0,1010.000,60.000,36.600,200.000,8072.000,26032.000,34.6, ,0.00,0.000,0.000,0.000,0
310,06/09/2023 15:56:07 (UTC-4:00),Normal, ,355.8,0.9,320,315.5,1.0,316,314.4,0.9,283,12.2,0.1,0,219.7,0.0,0.0,4.7,0.0,0.0,900.000,60.030,36.700,200.000,8072.000,26032.000,34.4, ,0.00,0.000,0.000,0.000,0
311,06/09/2023 16:01:05 (UTC-4:00),Normal, ,352.0,0.9,317,319.7,1.0,320,310.6,0.9,280,16.6,0.1,0,220.7,0.0,0.0,4.6,0.0,0.0,850.000,60.030,36.800,200.000,8072.000,26033.000,34.0, ,0.00,0.000,0.000,0.000,0
312,06/09/2023 16:06:04 (UTC-4:00),Normal, ,349.9,0.8,280,317.6,0.8,254,312.5,0.7,219,13.3,0.1,0,220.2,0.0,0.0,4.0,0.0,0.0,700.000,60.060,36.800,200.000,8072.000,26033.000,33.6, ,0.00,0.000,0.000,0.000,0
313,06/09/2023 16:11:05 (UTC-4:00),Normal, ,339.9,0.5,170,307.2,0.5,154,314.2,0.4,126,10.9,0.1,0,219.4,0.0,0.0,3.4,0.0,0.0,490.000,60.020,36.900,200.000,8072.000,26033.000,33.2, ,0.00,0.000,0.000,0.000,0
314,06/09/2023 16:11:16 (UTC-4:00),Normal, ,339.9,0.5,170,307.2,0.5,154,314.2,0.4,126,10.9,0.1,0,219.4,0.0,0.0,3.4,0.0,0.0,490.000,60.020,36.900,200.000,8072.000,26033.000,33.2, ,0.00,0.000,0.000,0.000,0
315,06/09/2023 16:16:09 (UTC-4:00),Normal, ,355.7,0.4,142,315.3,0.5,158,322.3,0.4,129,14.2,0.1,0,219.9,0.0,0.0,3.2,0.0,0.0,430.000,60.050,36.900,200.000,8072.000,26033.000,32.8, ,0.00,0.000,0.000,0.000,0
316,06/09/2023 16:21:10 (UTC-4:00),Normal, ,341.7,0.4,137,313.4,0.4,125,316.4,0.3,95,13.5,0.1,0,219.5,0.0,0.0,2.9,0.0,0.0,320.000,59.990,37.000,200.000,8073.000,26033.000,32.2, ,0.00,0.000,0.000,0.000,0
317,06/09/2023 16:26:13 (UTC-4:00),Normal, ,327.9,0.2,66,291.6,0.2,58,280.1,0.1,28,10.7,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,140.000,60.010,37.000,200.000,8073.000,26033.000,31.6, ,0.00,0.000,0.000,0.000,0
318,06/09/2023 16:31:16 (UTC-4:00),Normal, ,309.1,0.1,31,293.5,0.2,59,275.6,0.1,28,14.4,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,70.000,60.040,37.000,200.000,8073.000,26033.000,31.2, ,0.00,0.000,0.000,0.000,0
319,06/09/2023 16:36:18 (UTC-4:00),Normal, ,304.0,0.1,30,275.3,0.1,28,273.4,0.1,27,15.9,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.000,37.000,200.000,8073.000,26033.000,30.9, ,0.00,0.000,0.000,0.000,0
320,06/09/2023 16:41:21 (UTC-4:00),Normal, ,298.3,0.1,30,275.2,0.1,28,268.2,0.1,27,10.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,37.000,200.000,8073.000,26033.000,30.5, ,0.00,0.000,0.000,0.000,0
321,06/09/2023 16:41:46 (UTC-4:00),Normal, ,298.3,0.1,30,275.2,0.1,28,268.2,0.1,27,10.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,37.000,200.000,8073.000,26033.000,30.5, ,0.00,0.000,0.000,0.000,0
322,06/09/2023 16:46:24 (UTC-4:00),Normal, ,366.0,0.1,37,275.1,0.1,28,265.6,0.1,27,12.5,0.1,0,218.9,0.0,0.0,2.7,0.0,0.0,20.000,59.960,37.000,200.000,8073.000,26033.000,30.2, ,0.00,0.000,0.000,0.000,0
323,06/09/2023 16:51:26 (UTC-4:00),Normal, ,288.8,0.1,29,275.2,0.1,28,259.7,0.1,26,13.3,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,37.000,200.000,8073.000,26033.000,29.9, ,0.00,0.000,0.000,0.000,0
324,06/09/2023 16:51:37 (UTC-4:00),Normal, ,288.8,0.1,29,275.2,0.1,28,259.7,0.1,26,13.3,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,37.000,200.000,8073.000,26033.000,29.9, ,0.00,0.000,0.000,0.000,0
325,06/09/2023 16:56:30 (UTC-4:00),Normal, ,272.6,0.1,27,275.2,0.1,28,256.5,0.1,26,17.2,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,37.000,200.000,8073.000,26033.000,29.6, ,0.00,0.000,0.000,0.000,0
326,06/09/2023 17:01:31 (UTC-4:00),Normal, ,260.3,0.1,26,275.3,0.1,28,233.5,0.1,23,15.5,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,37.000,200.000,8073.000,26033.000,29.4, ,0.00,0.000,0.000,0.000,0
327,06/09/2023 17:06:34 (UTC-4:00),Normal, ,231.9,0.1,23,255.9,0.1,26,208.0,0.1,21,10.9,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,37.000,200.000,8073.000,26033.000,29.3, ,0.00,0.000,0.000,0.000,0
328,06/09/2023 17:11:37 (UTC-4:00),Normal, ,202.1,0.1,20,186.0,0.1,19,180.0,0.1,18,10.2,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.960,37.000,200.000,8073.000,26033.000,29.3, ,0.00,0.000,0.000,0.000,0
329,06/09/2023 17:16:39 (UTC-4:00),Normal, ,87.7,0.1,9,83.7,0.1,8,82.6,0.1,8,11.4,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,37.000,200.000,8073.000,26033.000,28.9, ,0.00,0.000,0.000,0.000,0
330,07/09/2023 05:15:25 (UTC-4:00),Normal, ,116.0,0.1,12,120.2,0.1,12,114.4,0.1,11,0.0,0.1,0,220.3,0.0,0.0,0.2,0.0,0.0,20.000,60.000,0.000,200.000,8073.000,26033.000,23.6, ,0.00,0.000,0.000,0.000,0
331,07/09/2023 05:20:28 (UTC-4:00),Normal, ,293.6,0.1,29,264.3,0.1,26,263.9,0.1,26,10.8,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,200.000,8073.000,26033.000,24.2, ,0.00,0.000,0.000,0.000,0
332,07/09/2023 05:25:28 (UTC-4:00),Normal, ,301.7,0.1,30,272.0,0.1,27,271.3,0.1,27,17.7,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,200.000,8073.000,26033.000,24.7, ,0.00,0.000,0.000,0.000,0
333,07/09/2023 05:30:27 (UTC-4:00),Normal, ,309.4,0.1,31,271.8,0.2,54,283.6,0.1,28,12.3,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,100.000,60.060,0.000,200.000,8073.000,26033.000,25.3, ,0.00,0.000,0.000,0.000,0
334,07/09/2023 05:35:30 (UTC-4:00),Normal, ,333.5,0.3,100,321.8,0.3,97,287.2,0.2,57,11.2,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,190.000,59.980,0.000,200.000,8073.000,26033.000,25.8, ,0.00,0.000,0.000,0.000,0
335,07/09/2023 05:40:33 (UTC-4:00),Normal, ,355.3,0.3,107,315.5,0.4,126,305.0,0.3,92,11.5,0.1,0,221.0,0.0,0.0,2.9,0.0,0.0,290.000,60.030,0.000,200.000,8073.000,26033.000,26.2, ,0.00,0.000,0.000,0.000,0
336,07/09/2023 05:45:36 (UTC-4:00),Normal, ,361.1,0.4,144,329.7,0.5,165,315.0,0.4,126,14.6,0.1,0,220.6,0.0,0.0,3.2,0.0,0.0,400.000,60.100,0.100,200.000,8073.000,26033.000,26.8, ,0.00,0.000,0.000,0.000,0
337,07/09/2023 05:50:40 (UTC-4:00),Normal, ,357.4,0.5,179,325.9,0.6,196,319.2,0.5,160,15.6,0.1,0,221.2,0.0,0.0,3.4,0.0,0.0,520.000,60.080,0.100,200.000,8073.000,26033.000,27.6, ,0.00,0.000,0.000,0.000,0
338,07/09/2023 05:55:43 (UTC-4:00),Normal, ,367.3,0.6,220,331.9,0.7,232,325.1,0.6,195,13.1,0.1,0,220.9,0.0,0.0,3.7,0.0,0.0,590.000,60.030,0.200,200.000,8073.000,26033.000,28.2, ,0.00,0.000,0.000,0.000,0
339,07/09/2023 06:00:47 (UTC-4:00),Normal, ,365.3,0.7,256,337.8,0.8,270,331.0,0.7,232,15.5,0.1,0,220.2,0.0,0.0,4.0,0.0,0.0,680.000,59.970,0.200,200.000,8073.000,26033.000,28.7, ,0.00,0.000,0.000,0.000,0
340,07/09/2023 06:05:50 (UTC-4:00),Normal, ,365.3,0.8,292,329.8,0.9,297,327.0,0.8,262,13.8,0.1,0,219.4,0.0,0.0,4.3,0.0,0.0,780.000,59.950,0.300,200.000,8073.000,26033.000,29.5, ,0.00,0.000,0.000,0.000,0
341,07/09/2023 06:10:53 (UTC-4:00),Normal, ,371.2,0.7,260,331.7,0.8,265,324.9,0.7,227,13.3,0.1,0,219.7,0.0,0.0,3.9,0.0,0.0,660.000,59.990,0.300,200.000,8073.000,26033.000,30.0, ,0.00,0.000,0.000,0.000,0
342,07/09/2023 06:15:52 (UTC-4:00),Normal, ,357.4,0.6,214,325.7,0.6,195,322.9,0.5,161,11.9,0.1,0,219.5,0.0,0.0,3.5,0.0,0.0,550.000,59.990,0.400,200.000,8073.000,26033.000,30.1, ,0.00,0.000,0.000,0.000,0
343,07/09/2023 06:20:52 (UTC-4:00),Normal, ,369.5,0.8,296,333.9,0.9,301,331.1,0.8,265,12.3,0.1,0,219.7,0.0,0.0,4.4,0.0,0.0,820.000,59.990,0.400,200.000,8073.000,26033.000,30.4, ,0.00,0.000,0.000,0.000,0
344,07/09/2023 06:25:51 (UTC-4:00),Normal, ,371.5,1.2,446,336.0,1.3,437,333.2,1.2,400,10.4,0.1,0,219.8,0.0,0.0,6.0,0.0,0.0,1230.000,60.030,0.500,200.000,8073.000,26033.000,31.0, ,0.00,0.000,0.000,0.000,0
345,07/09/2023 06:30:50 (UTC-4:00),Normal, ,375.5,1.5,563,339.9,1.6,544,333.2,1.6,533,16.1,0.1,0,219.6,0.0,0.0,7.1,0.0,0.0,1480.000,60.000,0.600,201.000,8073.000,26033.000,31.8, ,0.00,0.000,0.000,0.000,0
346,07/09/2023 06:35:50 (UTC-4:00),Normal, ,373.3,1.7,635,333.8,1.8,601,335.0,1.7,570,13.7,0.1,0,219.4,0.0,0.0,7.9,0.0,0.0,1690.000,60.040,0.800,201.000,8073.000,26034.000,32.5, ,0.00,0.000,0.000,0.000,0
347,07/09/2023 06:40:49 (UTC-4:00),Normal, ,371.3,1.9,705,335.8,2.0,672,333.0,1.9,633,13.4,0.1,0,219.0,0.0,0.0,9.0,0.0,0.0,1920.000,60.000,0.900,201.000,8073.000,26034.000,33.4, ,0.00,0.000,0.000,0.000,0
348,07/09/2023 06:41:00 (UTC-4:00),Normal, ,371.3,1.9,705,335.8,2.0,672,333.0,1.9,633,13.4,0.1,0,219.0,0.0,0.0,9.0,0.0,0.0,1920.000,60.000,0.900,201.000,8073.000,26034.000,33.4, ,0.00,0.000,0.000,0.000,0
349,07/09/2023 06:45:49 (UTC-4:00),Normal, ,369.6,2.2,813,334.1,2.3,768,331.3,2.2,729,10.3,0.1,0,218.7,0.0,0.0,10.1,0.0,0.0,2170.000,59.990,1.100,201.000,8074.000,26034.000,34.3, ,0.00,0.000,0.000,0.000,0
350,07/09/2023 06:50:48 (UTC-4:00),Normal, ,367.3,2.4,882,331.8,2.5,830,332.9,2.4,799,12.4,0.1,0,221.0,0.0,0.0,10.9,0.0,0.0,2390.000,60.040,1.300,201.000,8074.000,26034.000,35.3, ,0.00,0.000,0.000,0.000,0
351,07/09/2023 06:55:48 (UTC-4:00),Normal, ,361.5,1.8,651,330.0,1.9,627,323.2,1.9,614,16.8,0.1,0,220.8,0.0,0.0,8.3,0.0,0.0,1800.000,59.970,1.500,201.000,8074.000,26034.000,36.2, ,0.00,0.000,0.000,0.000,0
352,07/09/2023 07:00:47 (UTC-4:00),Normal, ,369.3,2.5,923,333.7,2.6,868,330.9,2.5,827,16.7,0.1,0,220.7,0.0,0.0,11.5,0.0,0.0,2530.000,59.980,1.700,202.000,8074.000,26034.000,36.5, ,0.00,0.000,0.000,0.000,0
353,07/09/2023 07:05:46 (UTC-4:00),Normal, ,357.2,1.0,357,325.7,1.1,358,319.0,1.1,351,13.1,0.1,0,220.3,0.0,0.0,5.3,0.0,0.0,1060.000,60.010,1.800,202.000,8074.000,26035.000,36.6, ,0.00,0.000,0.000,0.000,0
354,07/09/2023 07:10:49 (UTC-4:00),Normal, ,363.6,1.5,545,324.3,1.7,551,325.4,1.6,521,16.1,0.1,0,221.1,0.0,0.0,6.8,0.0,0.0,1430.000,60.020,1.900,202.000,8074.000,26035.000,35.7, ,0.00,0.000,0.000,0.000,0
355,07/09/2023 07:15:53 (UTC-4:00),Normal, ,369.2,3.2,1181,337.6,3.3,1114,331.0,3.3,1092,14.5,0.1,0,221.5,0.0,0.0,14.6,0.0,0.0,3260.000,59.980,2.100,202.000,8075.000,26035.000,36.9, ,0.00,0.000,0.000,0.000,0
356,07/09/2023 07:20:56 (UTC-4:00),Normal, ,369.5,3.3,1219,330.1,3.5,1155,331.2,3.4,1126,10.8,0.1,0,222.4,0.0,0.0,15.1,0.0,0.0,3380.000,60.020,2.400,202.000,8075.000,26035.000,38.9, ,0.00,0.000,0.000,0.000,0
357,07/09/2023 07:26:01 (UTC-4:00),Normal, ,359.7,3.6,1295,328.1,3.7,1214,321.4,3.6,1157,16.6,0.1,0,222.3,0.0,0.0,15.8,0.0,0.0,3540.000,60.000,2.700,203.000,8075.000,26035.000,40.4, ,0.00,0.000,0.000,0.000,0
358,07/09/2023 07:30:58 (UTC-4:00),Normal, ,361.6,3.4,1229,322.2,3.5,1128,323.3,3.4,1099,15.7,0.1,0,221.6,0.0,0.0,14.9,0.0,0.0,3340.000,60.000,2.900,203.000,8075.000,26036.000,41.2, ,0.00,0.000,0.000,0.000,0
359,07/09/2023 07:35:58 (UTC-4:00),Normal, ,357.5,3.3,1180,322.0,3.4,1095,323.2,3.3,1067,10.3,0.1,0,221.6,0.0,0.0,14.3,0.0,0.0,3190.000,59.990,3.200,203.000,8076.000,26036.000,41.7, ,0.00,0.000,0.000,0.000,0
360,07/09/2023 07:40:57 (UTC-4:00),Normal, ,357.5,3.4,1216,325.7,3.5,1140,319.2,3.5,1117,10.5,0.1,0,221.3,0.0,0.0,15.2,0.0,0.0,3380.000,60.040,3.500,203.000,8076.000,26036.000,42.1, ,0.00,0.000,0.000,0.000,0
361,07/09/2023 07:45:56 (UTC-4:00),Normal, ,353.7,3.8,1344,322.0,3.9,1256,315.4,3.9,1230,10.0,0.1,0,220.9,0.0,0.0,16.7,0.0,0.0,3730.000,60.050,3.800,204.000,8076.000,26037.000,42.9, ,0.00,0.000,0.000,0.000,0
362,07/09/2023 07:50:56 (UTC-4:00),Normal, ,351.5,3.8,1336,319.9,3.9,1248,320.9,3.7,1187,13.4,0.1,0,220.6,0.0,0.0,16.4,0.0,0.0,3650.000,59.970,4.100,204.000,8077.000,26037.000,43.5, ,0.00,0.000,0.000,0.000,0
