Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
221,11/10/2023 08:44:33 (UTC-4:00),Normal, ,328.3,6.5,2134,297.0,6.6,1960,293.0,6.6,1934,11.4,0.1,0,223.6,0.0,0.0,25.7,0.0,0.0,5830.000,60.020,11.500,294.000,9267.000,27228.000,56.8, ,0.00,0.000,0.000,0.000,0
222,11/10/2023 08:49:26 (UTC-4:00),Normal, ,328.2,6.5,2133,296.9,6.7,1989,292.9,6.7,1962,10.8,0.1,0,223.4,0.0,0.0,26.2,0.0,0.0,5920.000,60.040,12.000,294.000,9268.000,27228.000,57.1, ,0.00,0.000,0.000,0.000,0
223,11/10/2023 08:54:29 (UTC-4:00),Normal, ,324.4,6.7,2173,293.1,6.9,2022,289.0,6.8,1965,10.3,0.1,0,222.8,0.0,0.0,26.6,0.0,0.0,5980.000,60.030,12.500,295.000,9268.000,27229.000,57.8, ,0.00,0.000,0.000,0.000,0
224,11/10/2023 08:59:33 (UTC-4:00),Normal, ,325.0,6.9,2243,293.7,7.0,2056,293.6,6.9,2026,10.1,0.1,0,223.0,0.0,0.0,27.2,0.0,0.0,6130.000,59.960,13.000,295.000,9269.000,27229.000,58.3, ,0.00,0.000,0.000,0.000,0
225,11/10/2023 09:04:36 (UTC-4:00),Normal, ,326.3,6.9,2251,295.0,7.1,2095,295.0,6.9,2036,10.1,0.1,0,223.2,0.0,0.0,27.4,0.0,0.0,6180.000,60.020,13.600,296.000,9270.000,27230.000,58.9, ,0.00,0.000,0.000,0.000,0
226,11/10/2023 09:09:40 (UTC-4:00),Normal, ,319.1,7.0,2234,295.5,7.0,2069,291.6,7.0,2041,14.7,0.1,0,223.3,0.0,0.0,27.1,0.0,0.0,6190.000,60.030,14.100,296.000,9270.000,27230.000,59.5, ,0.00,0.000,0.000,0.000,0
227,11/10/2023 09:14:43 (UTC-4:00),Normal, ,325.1,7.0,2276,290.0,7.3,2117,289.8,7.1,2058,13.2,0.1,0,222.1,0.0,0.0,27.9,0.0,0.0,6280.000,60.000,14.600,297.000,9271.000,27231.000,60.1, ,0.00,0.000,0.000,0.000,0
228,11/10/2023 09:19:47 (UTC-4:00),Normal, ,324.2,7.2,2334,292.9,7.3,2138,296.7,7.1,2107,10.4,0.1,0,222.3,0.0,0.0,28.3,0.0,0.0,6380.000,59.980,15.100,297.000,9271.000,27231.000,60.7, ,0.00,0.000,0.000,0.000,0
229,11/10/2023 09:24:50 (UTC-4:00),Normal, ,323.1,7.3,2359,291.8,7.5,2189,295.5,7.2,2128,12.8,0.1,0,222.3,0.0,0.0,28.7,0.0,0.0,6460.000,59.990,15.700,298.000,9272.000,27232.000,61.3, ,0.00,0.000,0.000,0.000,0
230,11/10/2023 09:29:54 (UTC-4:00),Normal, ,322.4,7.3,2354,291.2,7.5,2184,291.1,7.4,2154,14.0,0.1,0,221.8,0.0,0.0,28.8,0.0,0.0,6500.000,59.960,16.200,299.000,9272.000,27232.000,61.9, ,0.00,0.000,0.000,0.000,0
231,11/10/2023 09:34:57 (UTC-4:00),Normal, ,321.1,7.4,2376,289.9,7.5,2174,289.7,7.4,2144,8.8,0.1,0,222.6,0.0,0.0,28.6,0.0,0.0,6490.000,59.970,16.800,299.000,9273.000,27233.000,62.1, ,0.00,0.000,0.000,0.000,0
232,11/10/2023 09:40:01 (UTC-4:00),Normal, ,324.2,7.3,2367,292.9,7.5,2197,288.9,7.5,2167,9.6,0.1,0,221.9,0.0,0.0,29.2,0.0,0.0,6560.000,59.930,17.300,300.000,9273.000,27233.000,62.5, ,0.00,0.000,0.000,0.000,0
233,11/10/2023 09:45:04 (UTC-4:00),Normal, ,320.3,7.5,2402,289.0,7.7,2225,292.7,7.4,2166,10.7,0.1,0,222.0,0.0,0.0,29.4,0.0,0.0,6620.000,59.930,17.900,300.000,9274.000,27234.000,62.8, ,0.00,0.000,0.000,0.000,0
234,11/10/2023 09:50:04 (UTC-4:00),Normal, ,320.9,7.5,2407,289.6,7.7,2230,289.6,7.5,2172,9.2,0.1,0,221.9,0.0,0.0,29.5,0.0,0.0,6620.000,59.900,18.300,301.000,9274.000,27234.000,63.0, ,0.00,0.000,0.000,0.000,0
235,11/10/2023 09:55:04 (UTC-4:00),Normal, ,314.4,7.7,2421,287.0,7.8,2239,287.0,7.6,2181,12.4,0.1,0,222.4,0.0,0.0,29.5,0.0,0.0,6640.000,59.900,18.900,301.000,9275.000,27235.000,63.1, ,0.00,0.000,0.000,0.000,0
236,11/10/2023 10:00:03 (UTC-4:00),Normal, ,317.1,7.6,2410,285.8,7.8,2229,285.7,7.7,2200,13.3,0.1,0,223.0,0.0,0.0,29.3,0.0,0.0,6640.000,59.980,19.500,302.000,9275.000,27236.000,63.3, ,0.00,0.000,0.000,0.000,0
237,11/10/2023 10:05:03 (UTC-4:00),Normal, ,312.5,7.7,2406,277.5,8.0,2220,281.2,7.7,2165,9.0,0.1,0,222.5,0.0,0.0,29.2,0.0,0.0,6590.000,59.990,20.000,302.000,9276.000,27236.000,63.7, ,0.00,0.000,0.000,0.000,0
238,11/10/2023 10:10:02 (UTC-4:00),Normal, ,310.7,7.7,2392,283.4,7.8,2211,279.5,7.8,2180,10.0,0.1,0,222.4,0.0,0.0,29.0,0.0,0.0,6580.000,59.990,20.600,303.000,9277.000,27237.000,64.1, ,0.00,0.000,0.000,0.000,0
239,11/10/2023 10:15:01 (UTC-4:00),Normal, ,306.6,7.9,2422,279.4,8.0,2235,283.1,7.8,2208,13.7,0.1,0,222.4,0.0,0.0,29.4,0.0,0.0,6650.000,59.960,21.100,303.000,9277.000,27237.000,64.2, ,0.00,0.000,0.000,0.000,0
240,11/10/2023 10:20:01 (UTC-4:00),Normal, ,313.1,7.9,2473,281.8,8.1,2283,285.5,7.8,2227,9.0,0.1,0,222.6,0.0,0.0,30.1,0.0,0.0,6780.000,59.990,21.700,304.000,9278.000,27238.000,64.5, ,0.00,0.000,0.000,0.000,0
241,11/10/2023 10:25:01 (UTC-4:00),Normal, ,312.2,7.8,2435,281.2,8.0,2250,284.9,7.8,2222,12.8,0.1,0,221.6,0.0,0.0,29.9,0.0,0.0,6710.000,59.960,22.300,305.000,9278.000,27238.000,65.3, ,0.00,0.000,0.000,0.000,0
242,11/10/2023 10:30:00 (UTC-4:00),Normal, ,310.9,7.8,2425,279.8,8.0,2238,279.7,7.9,2210,8.4,0.1,0,222.3,0.0,0.0,29.7,0.0,0.0,6690.000,59.980,22.800,305.000,9279.000,27239.000,65.6, ,0.00,0.000,0.000,0.000,0
243,11/10/2023 10:35:00 (UTC-4:00),Normal, ,311.0,7.8,2426,283.7,7.9,2241,279.8,7.8,2182,8.4,0.1,0,221.8,0.0,0.0,29.5,0.0,0.0,6640.000,60.010,23.400,306.000,9279.000,27240.000,65.7, ,0.00,0.000,0.000,0.000,0
244,11/10/2023 10:39:59 (UTC-4:00),Normal, ,304.5,8.0,2436,277.3,8.1,2246,277.1,8.0,2217,11.5,0.1,0,221.3,0.0,0.0,29.9,0.0,0.0,6700.000,59.970,24.000,306.000,9280.000,27240.000,66.0, ,0.00,0.000,0.000,0.000,0
245,11/10/2023 10:44:59 (UTC-4:00),Normal, ,308.6,7.9,2438,281.3,8.1,2279,277.4,8.0,2219,10.5,0.1,0,222.1,0.0,0.0,30.0,0.0,0.0,6740.000,60.040,24.500,307.000,9280.000,27241.000,66.4, ,0.00,0.000,0.000,0.000,0
246,11/10/2023 10:50:02 (UTC-4:00),Normal, ,305.2,7.9,2411,277.8,8.0,2222,277.7,7.9,2194,8.8,0.1,0,221.5,0.0,0.0,29.5,0.0,0.0,6640.000,60.030,25.100,307.000,9281.000,27241.000,66.7, ,0.00,0.000,0.000,0.000,0
247,11/10/2023 10:55:06 (UTC-4:00),Normal, ,306.9,7.9,2425,279.5,8.0,2236,279.5,7.9,2208,11.4,0.1,0,221.6,0.0,0.0,29.6,0.0,0.0,6660.000,60.030,25.600,308.000,9282.000,27242.000,66.7, ,0.00,0.000,0.000,0.000,0
248,11/10/2023 11:00:10 (UTC-4:00),Normal, ,310.7,7.8,2423,275.6,8.2,2260,279.4,7.9,2207,8.3,0.1,0,221.4,0.0,0.0,29.8,0.0,0.0,6690.000,60.030,26.200,309.000,9282.000,27242.000,66.9, ,0.00,0.000,0.000,0.000,0
249,11/10/2023 11:05:13 (UTC-4:00),Normal, ,312.6,7.8,2438,277.7,8.1,2249,281.4,7.9,2223,9.9,0.1,0,222.2,0.0,0.0,29.6,0.0,0.0,6700.000,60.070,26.800,309.000,9283.000,27243.000,67.1, ,0.00,0.000,0.000,0.000,0
250,11/10/2023 11:10:17 (UTC-4:00),Normal, ,304.5,7.9,2406,277.1,8.1,2245,273.2,8.0,2186,10.6,0.1,0,221.6,0.0,0.0,29.5,0.0,0.0,6630.000,59.970,27.300,310.000,9283.000,27243.000,67.1, ,0.00,0.000,0.000,0.000,0
251,11/10/2023 11:15:20 (UTC-4:00),Normal, ,307.0,7.8,2395,279.6,7.9,2209,279.4,7.8,2179,8.4,0.1,0,222.0,0.0,0.0,29.3,0.0,0.0,6590.000,59.960,27.900,310.000,9284.000,27244.000,67.0, ,0.00,0.000,0.000,0.000,0
252,11/10/2023 11:20:24 (UTC-4:00),Normal, ,306.4,7.8,2390,279.0,7.9,2204,275.0,7.8,2145,9.7,0.1,0,222.0,0.0,0.0,29.0,0.0,0.0,6520.000,59.940,28.400,311.000,9284.000,27245.000,66.7, ,0.00,0.000,0.000,0.000,0
253,11/10/2023 11:25:27 (UTC-4:00),Normal, ,305.0,7.7,2349,277.6,7.8,2165,277.5,7.7,2137,8.3,0.1,0,222.4,0.0,0.0,28.7,0.0,0.0,6470.000,59.960,29.000,311.000,9285.000,27245.000,66.6, ,0.00,0.000,0.000,0.000,0
254,11/10/2023 11:30:31 (UTC-4:00),Normal, ,304.7,7.8,2377,277.4,8.0,2219,277.2,7.8,2162,10.5,0.1,0,222.2,0.0,0.0,29.0,0.0,0.0,6540.000,59.970,29.500,312.000,9285.000,27246.000,66.4, ,0.00,0.000,0.000,0.000,0
255,11/10/2023 11:35:35 (UTC-4:00),Normal, ,310.2,7.6,2358,275.2,8.0,2202,278.9,7.7,2148,12.3,0.1,0,222.0,0.0,0.0,29.0,0.0,0.0,6530.000,59.980,30.100,312.000,9286.000,27246.000,66.6, ,0.00,0.000,0.000,0.000,0
256,11/10/2023 11:35:59 (UTC-4:00),Normal, ,310.2,7.6,2358,275.2,8.0,2202,278.9,7.7,2148,12.3,0.1,0,222.0,0.0,0.0,29.0,0.0,0.0,6530.000,59.980,30.100,312.000,9286.000,27246.000,66.6, ,0.00,0.000,0.000,0.000,0
257,11/10/2023 11:40:38 (UTC-4:00),Normal, ,306.7,7.7,2362,279.4,7.8,2179,279.1,7.6,2121,10.3,0.1,0,222.0,0.0,0.0,28.8,0.0,0.0,6470.000,60.010,30.600,313.000,9287.000,27247.000,66.8, ,0.00,0.000,0.000,0.000,0
258,11/10/2023 11:45:42 (UTC-4:00),Normal, ,307.1,7.8,2395,279.7,7.9,2210,275.7,7.8,2150,9.3,0.1,0,222.0,0.0,0.0,29.0,0.0,0.0,6520.000,60.020,31.200,314.000,9287.000,27247.000,66.6, ,0.00,0.000,0.000,0.000,0
259,11/10/2023 11:50:45 (UTC-4:00),Normal, ,308.3,7.6,2343,277.2,7.8,2162,277.0,7.6,2105,9.7,0.1,0,222.0,0.0,0.0,28.6,0.0,0.0,6420.000,60.000,31.700,314.000,9288.000,27248.000,66.8, ,0.00,0.000,0.000,0.000,0
260,11/10/2023 11:55:49 (UTC-4:00),Normal, ,305.1,7.7,2349,281.5,7.7,2168,277.6,7.6,2110,11.3,0.1,0,221.8,0.0,0.0,28.4,0.0,0.0,6400.000,59.980,32.300,315.000,9288.000,27248.000,66.8, ,0.00,0.000,0.000,0.000,0
261,11/10/2023 11:55:59 (UTC-4:00),Normal, ,305.1,7.7,2349,281.5,7.7,2168,277.6,7.6,2110,11.3,0.1,0,221.8,0.0,0.0,28.4,0.0,0.0,6400.000,59.980,32.300,315.000,9288.000,27248.000,66.8, ,0.00,0.000,0.000,0.000,0
262,11/10/2023 12:00:55 (UTC-4:00),Normal, ,303.1,7.5,2273,279.5,7.5,2096,275.6,7.4,2039,11.5,0.1,0,221.7,0.0,0.0,27.5,0.0,0.0,6190.000,60.040,32.800,315.000,9289.000,27249.000,66.5, ,0.00,0.000,0.000,0.000,0
263,11/10/2023 12:05:56 (UTC-4:00),Normal, ,302.3,7.6,2297,275.0,7.7,2118,271.1,7.6,2060,9.5,0.1,0,223.6,0.0,0.0,27.8,0.0,0.0,6280.000,59.970,33.300,316.000,9289.000,27249.000,66.3, ,0.00,0.000,0.000,0.000,0
264,11/10/2023 12:10:59 (UTC-4:00),Normal, ,304.6,7.5,2285,277.3,7.6,2107,273.3,7.6,2077,10.7,0.1,0,222.7,0.0,0.0,27.8,0.0,0.0,6280.000,59.940,33.900,316.000,9290.000,27250.000,66.2, ,0.00,0.000,0.000,0.000,0
265,11/10/2023 12:16:03 (UTC-4:00),Normal, ,308.4,7.4,2282,277.3,7.6,2107,277.1,7.4,2051,11.3,0.1,0,223.2,0.0,0.0,27.7,0.0,0.0,6250.000,59.990,34.400,317.000,9290.000,27251.000,66.0, ,0.00,0.000,0.000,0.000,0
266,11/10/2023 12:16:15 (UTC-4:00),Normal, ,308.4,7.4,2282,277.3,7.6,2107,277.1,7.4,2051,11.3,0.1,0,223.2,0.0,0.0,27.7,0.0,0.0,6250.000,59.990,34.400,317.000,9290.000,27251.000,66.0, ,0.00,0.000,0.000,0.000,0
267,11/10/2023 12:16:39 (UTC-4:00),Normal, ,306.8,7.5,2301,279.5,7.6,2124,283.2,7.3,2067,9.9,0.1,0,222.8,0.0,0.0,27.8,0.0,0.0,6270.000,59.990,34.400,317.000,9290.000,27251.000,66.0, ,0.00,0.000,0.000,0.000,0
268,11/10/2023 12:21:59 (UTC-4:00),Normal, ,304.6,7.3,2224,277.3,7.4,2052,273.4,7.3,1996,13.5,0.1,0,221.6,0.0,0.0,27.1,0.0,0.0,6070.000,59.950,35.000,317.000,9291.000,27251.000,65.9, ,0.00,0.000,0.000,0.000,0
269,11/10/2023 12:26:58 (UTC-4:00),Normal, ,301.2,7.4,2229,269.9,7.6,2051,273.7,7.4,2025,8.9,0.1,0,221.4,0.0,0.0,27.4,0.0,0.0,6130.000,59.950,35.500,318.000,9291.000,27252.000,65.7, ,0.00,0.000,0.000,0.000,0
270,11/10/2023 12:31:56 (UTC-4:00),Normal, ,300.6,6.9,2074,277.1,7.0,1940,269.4,7.1,1913,11.5,0.1,0,221.3,0.0,0.0,25.7,0.0,0.0,5760.000,59.930,36.000,318.000,9292.000,27252.000,65.9, ,0.00,0.000,0.000,0.000,0
271,11/10/2023 12:36:55 (UTC-4:00),Normal, ,306.6,7.1,2177,275.4,7.4,2038,275.3,7.2,1982,13.5,0.1,0,221.2,0.0,0.0,26.8,0.0,0.0,6030.000,59.930,36.500,319.000,9292.000,27253.000,65.2, ,0.00,0.000,0.000,0.000,0
272,11/10/2023 12:41:53 (UTC-4:00),Normal, ,307.1,7.3,2242,275.8,7.4,2041,279.5,7.2,2012,12.1,0.1,0,221.2,0.0,0.0,27.1,0.0,0.0,6090.000,59.960,37.000,319.000,9293.000,27253.000,65.2, ,0.00,0.000,0.000,0.000,0
273,11/10/2023 12:46:51 (UTC-4:00),Normal, ,308.9,7.0,2162,277.6,7.2,1999,273.6,7.1,1943,9.2,0.1,0,221.4,0.0,0.0,26.5,0.0,0.0,5940.000,59.980,37.500,320.000,9293.000,27254.000,65.5, ,0.00,0.000,0.000,0.000,0
274,11/10/2023 12:51:50 (UTC-4:00),Normal, ,313.0,6.7,2097,277.1,6.6,1829,277.8,6.8,1889,9.4,0.1,0,221.7,0.0,0.0,25.0,0.0,0.0,5620.000,60.030,38.000,320.000,9294.000,27254.000,64.9, ,0.00,0.000,0.000,0.000,0
275,11/10/2023 12:56:48 (UTC-4:00),Normal, ,309.1,6.8,2102,281.7,6.8,1916,281.5,6.7,1886,13.2,0.1,0,222.2,0.0,0.0,25.6,0.0,0.0,5730.000,60.030,38.400,321.000,9294.000,27255.000,64.4, ,0.00,0.000,0.000,0.000,0
276,11/10/2023 13:01:49 (UTC-4:00),Normal, ,314.3,6.5,2043,283.0,6.6,1868,282.8,6.5,1838,12.7,0.1,0,222.0,0.0,0.0,24.7,0.0,0.0,5570.000,60.030,38.900,321.000,9295.000,27255.000,63.6, ,0.00,0.000,0.000,0.000,0
277,11/10/2023 13:06:52 (UTC-4:00),Normal, ,310.5,6.5,2018,279.2,6.6,1843,283.0,6.4,1811,11.8,0.1,0,221.7,0.0,0.0,24.4,0.0,0.0,5500.000,59.960,39.400,322.000,9295.000,27256.000,63.3, ,0.00,0.000,0.000,0.000,0
278,11/10/2023 13:11:54 (UTC-4:00),Normal, ,314.3,6.3,1980,283.1,6.5,1840,283.0,6.3,1783,12.0,0.1,0,222.1,0.0,0.0,24.2,0.0,0.0,5450.000,59.970,39.800,322.000,9296.000,27256.000,62.9, ,0.00,0.000,0.000,0.000,0
279,11/10/2023 13:16:57 (UTC-4:00),Normal, ,312.8,6.3,1971,281.5,6.4,1802,281.4,6.3,1773,8.6,0.1,0,222.3,0.0,0.0,23.9,0.0,0.0,5390.000,59.970,40.300,323.000,9296.000,27256.000,62.1, ,0.00,0.000,0.000,0.000,0
280,11/10/2023 13:21:59 (UTC-4:00),Normal, ,316.5,6.0,1899,285.3,6.2,1769,281.3,6.1,1716,13.9,0.1,0,221.2,0.0,0.0,23.5,0.0,0.0,5240.000,59.950,40.700,323.000,9297.000,27257.000,62.1, ,0.00,0.000,0.000,0.000,0
281,11/10/2023 13:26:58 (UTC-4:00),Normal, ,318.4,6.0,1910,283.2,6.2,1756,286.9,6.0,1721,9.1,0.1,0,222.2,0.0,0.0,23.3,0.0,0.0,5260.000,59.980,41.100,323.000,9297.000,27257.000,62.1, ,0.00,0.000,0.000,0.000,0
282,11/10/2023 13:31:56 (UTC-4:00),Normal, ,318.8,5.8,1849,287.5,5.9,1696,283.6,5.9,1673,11.8,0.1,0,222.1,0.0,0.0,22.4,0.0,0.0,5070.000,59.920,41.500,324.000,9297.000,27258.000,61.5, ,0.00,0.000,0.000,0.000,0
283,11/10/2023 13:36:54 (UTC-4:00),Normal, ,314.9,5.6,1763,283.6,5.8,1645,279.6,5.7,1594,11.9,0.1,0,222.7,0.0,0.0,21.5,0.0,0.0,4840.000,59.980,41.900,324.000,9298.000,27258.000,60.9, ,0.00,0.000,0.000,0.000,0
284,11/10/2023 13:41:53 (UTC-4:00),Normal, ,322.4,5.6,1805,291.1,5.7,1659,287.2,5.6,1608,14.0,0.1,0,222.3,0.0,0.0,22.1,0.0,0.0,4950.000,60.010,42.300,325.000,9298.000,27258.000,59.8, ,0.00,0.000,0.000,0.000,0
285,11/10/2023 13:46:51 (UTC-4:00),Normal, ,322.9,5.5,1776,287.6,5.7,1639,291.4,5.4,1574,12.5,0.1,0,221.6,0.0,0.0,21.7,0.0,0.0,4840.000,60.000,42.700,325.000,9299.000,27259.000,59.5, ,0.00,0.000,0.000,0.000,0
286,11/10/2023 13:51:49 (UTC-4:00),Normal, ,316.4,5.4,1709,285.2,5.5,1569,285.1,5.4,1540,9.8,0.1,0,221.9,0.0,0.0,20.9,0.0,0.0,4670.000,59.990,43.100,325.000,9299.000,27259.000,59.2, ,0.00,0.000,0.000,0.000,0
287,11/10/2023 13:56:48 (UTC-4:00),Normal, ,320.4,4.9,1570,289.2,5.0,1446,285.2,4.9,1397,12.5,0.1,0,221.2,0.0,0.0,19.4,0.0,0.0,4320.000,60.000,43.500,326.000,9299.000,27260.000,58.3, ,0.00,0.000,0.000,0.000,0
288,11/10/2023 14:01:47 (UTC-4:00),Normal, ,323.2,4.8,1551,291.8,4.9,1430,287.8,4.8,1381,14.5,0.1,0,221.1,0.0,0.0,18.9,0.0,0.0,4220.000,59.990,43.800,326.000,9300.000,27260.000,57.6, ,0.00,0.000,0.000,0.000,0
289,11/10/2023 14:06:46 (UTC-4:00),Normal, ,326.3,4.8,1566,295.0,4.9,1446,295.0,4.8,1416,10.8,0.1,0,220.9,0.0,0.0,19.4,0.0,0.0,4330.000,60.010,44.200,327.000,9300.000,27260.000,57.0, ,0.00,0.000,0.000,0.000,0
290,11/10/2023 14:11:44 (UTC-4:00),Normal, ,328.4,4.7,1543,297.1,4.7,1396,293.1,4.7,1378,9.9,0.1,0,220.7,0.0,0.0,18.7,0.0,0.0,4180.000,59.970,44.600,327.000,9301.000,27261.000,56.6, ,0.00,0.000,0.000,0.000,0
291,11/10/2023 14:16:43 (UTC-4:00),Normal, ,324.8,4.6,1494,293.4,4.7,1379,293.4,4.5,1320,9.2,0.1,0,221.1,0.0,0.0,18.2,0.0,0.0,4070.000,60.010,44.900,327.000,9301.000,27261.000,56.1, ,0.00,0.000,0.000,0.000,0
292,11/10/2023 14:21:41 (UTC-4:00),Normal, ,324.9,4.6,1495,293.5,4.7,1379,297.4,4.4,1309,12.4,0.1,0,221.1,0.0,0.0,18.1,0.0,0.0,4050.000,59.970,45.200,328.000,9301.000,27261.000,55.5, ,0.00,0.000,0.000,0.000,0
293,11/10/2023 14:27:02 (UTC-4:00),Normal, ,326.5,4.5,1469,291.2,4.6,1340,299.0,4.4,1316,9.9,0.1,0,220.6,0.0,0.0,18.0,0.0,0.0,4010.000,59.950,45.600,328.000,9302.000,27262.000,55.2, ,0.00,0.000,0.000,0.000,0
294,11/10/2023 14:31:46 (UTC-4:00),Normal, ,322.9,4.3,1388,295.4,4.3,1270,295.4,4.2,1241,10.2,0.1,0,220.4,0.0,0.0,16.9,0.0,0.0,3780.000,59.930,45.900,328.000,9302.000,27262.000,54.7, ,0.00,0.000,0.000,0.000,0
295,11/10/2023 14:36:49 (UTC-4:00),Normal, ,324.5,4.3,1395,297.0,4.3,1277,297.1,4.2,1248,10.4,0.1,0,220.4,0.0,0.0,17.2,0.0,0.0,3810.000,59.960,46.200,329.000,9302.000,27262.000,54.2, ,0.00,0.000,0.000,0.000,0
296,11/10/2023 14:41:47 (UTC-4:00),Normal, ,325.0,4.3,1398,293.6,4.4,1292,297.5,4.1,1220,9.1,0.1,0,219.6,0.0,0.0,17.1,0.0,0.0,3790.000,59.980,46.500,329.000,9302.000,27263.000,54.2, ,0.00,0.000,0.000,0.000,0
297,11/10/2023 14:46:45 (UTC-4:00),Normal, ,327.0,4.1,1341,291.7,4.2,1225,295.6,4.0,1182,9.2,0.1,0,219.7,0.0,0.0,16.4,0.0,0.0,3650.000,60.060,46.800,329.000,9303.000,27263.000,53.5, ,0.00,0.000,0.000,0.000,0
298,11/10/2023 14:51:44 (UTC-4:00),Normal, ,326.5,3.8,1241,295.2,4.0,1181,295.2,3.8,1122,9.7,0.1,0,219.5,0.0,0.0,15.6,0.0,0.0,3450.000,60.010,47.100,329.000,9303.000,27263.000,52.8, ,0.00,0.000,0.000,0.000,0
299,11/10/2023 14:56:42 (UTC-4:00),Normal, ,320.6,3.5,1122,289.4,3.6,1042,297.3,3.4,1011,14.7,0.1,0,219.2,0.0,0.0,14.0,0.0,0.0,3090.000,59.970,47.300,330.000,9303.000,27263.000,51.5, ,0.00,0.000,0.000,0.000,0
300,11/10/2023 15:01:41 (UTC-4:00),Normal, ,328.9,3.1,1020,293.7,3.3,969,301.6,3.0,905,14.0,0.1,0,219.3,0.0,0.0,12.8,0.0,0.0,2810.000,59.980,47.600,330.000,9304.000,27264.000,50.4, ,0.00,0.000,0.000,0.000,0
301,11/10/2023 15:06:40 (UTC-4:00),Normal, ,327.3,2.7,884,291.9,2.7,788,287.9,2.6,749,12.1,0.1,0,219.2,0.0,0.0,10.7,0.0,0.0,2330.000,59.930,47.800,330.000,9304.000,27264.000,49.5, ,0.00,0.000,0.000,0.000,0
302,11/10/2023 15:11:39 (UTC-4:00),Normal, ,326.7,2.8,915,299.4,2.8,838,303.3,2.6,789,11.9,0.1,0,219.3,0.0,0.0,11.3,0.0,0.0,2460.000,59.950,48.000,330.000,9304.000,27264.000,48.6, ,0.00,0.000,0.000,0.000,0
303,11/10/2023 15:16:37 (UTC-4:00),Normal, ,330.7,2.5,827,303.3,2.6,789,307.3,2.4,738,15.5,0.1,0,219.4,0.0,0.0,10.3,0.0,0.0,2240.000,59.920,48.200,331.000,9304.000,27264.000,47.9, ,0.00,0.000,0.000,0.000,0
304,11/10/2023 15:21:35 (UTC-4:00),Normal, ,332.6,2.5,832,301.3,2.6,783,305.3,2.4,733,11.8,0.1,0,222.2,0.0,0.0,10.3,0.0,0.0,2240.000,59.900,48.400,331.000,9304.000,27265.000,47.0, ,0.00,0.000,0.000,0.000,0
305,11/10/2023 15:26:34 (UTC-4:00),Normal, ,332.9,2.3,766,301.5,2.4,724,289.5,2.2,637,15.1,0.1,0,223.0,0.0,0.0,9.3,0.0,0.0,2040.000,59.900,48.500,331.000,9304.000,27265.000,45.5, ,0.00,0.000,0.000,0.000,0
306,11/10/2023 15:31:35 (UTC-4:00),Normal, ,324.0,0.9,292,292.7,1.0,293,284.7,0.9,256,11.2,0.1,0,219.6,0.0,0.0,4.3,0.0,0.0,790.000,59.940,48.600,331.000,9305.000,27265.000,44.3, ,0.00,0.000,0.000,0.000,0
307,11/10/2023 15:36:36 (UTC-4:00),Normal, ,330.6,1.9,628,303.3,2.0,607,311.2,1.8,560,13.1,0.1,0,220.2,0.0,0.0,8.1,0.0,0.0,1730.000,59.940,48.700,331.000,9305.000,27265.000,44.0, ,0.00,0.000,0.000,0.000,0
308,11/10/2023 15:41:42 (UTC-4:00),Normal, ,322.4,0.6,193,295.1,0.7,207,299.1,0.6,179,10.8,0.1,0,219.4,0.0,0.0,3.6,0.0,0.0,560.000,59.930,48.800,331.000,9305.000,27265.000,43.3, ,0.00,0.000,0.000,0.000,0
309,11/10/2023 15:46:39 (UTC-4:00),Normal, ,316.7,0.6,190,289.3,0.6,174,293.2,0.5,147,12.0,0.1,0,219.9,0.0,0.0,3.4,0.0,0.0,510.000,59.940,48.900,331.000,9305.000,27265.000,42.3, ,0.00,0.000,0.000,0.000,0
310,11/10/2023 15:51:41 (UTC-4:00),Normal, ,332.8,1.5,499,301.5,1.6,482,297.4,1.4,416,10.2,0.1,0,220.8,0.0,0.0,6.2,0.0,0.0,1270.000,59.980,49.000,331.000,9305.000,27265.000,41.9, ,0.00,0.000,0.000,0.000,0
311,11/10/2023 15:56:43 (UTC-4:00),Normal, ,333.0,0.5,167,297.6,0.5,149,293.5,0.4,117,15.0,0.1,0,220.8,0.0,0.0,3.1,0.0,0.0,390.000,60.030,49.000,331.000,9305.000,27265.000,41.1, ,0.00,0.000,0.000,0.000,0
312,11/10/2023 16:01:46 (UTC-4:00),Normal, ,330.8,0.9,298,299.5,1.0,300,287.5,0.9,259,14.1,0.1,0,221.4,0.0,0.0,4.4,0.0,0.0,810.000,60.030,49.100,331.000,9305.000,27265.000,40.7, ,0.00,0.000,0.000,0.000,0
