Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
236,15/11/2023 08:49:47 (UTC-4:00),Normal, ,332.5,3.7,1230,303.7,3.8,1154,302.8,3.7,1120,10.2,0.1,0,220.9,0.0,0.0,15.5,0.0,0.0,3410.000,59.920,10.700,687.000,10706.000,28666.000,49.7, ,0.00,0.000,0.000,0.000,0
237,15/11/2023 08:54:48 (UTC-4:00),Normal, ,330.8,6.5,2150,298.4,6.6,1969,297.3,6.6,1962,12.2,0.1,0,221.4,0.0,0.0,26.6,0.0,0.0,5920.000,59.950,11.000,687.000,10706.000,28666.000,52.0, ,0.00,0.000,0.000,0.000,0
238,15/11/2023 08:59:52 (UTC-4:00),Normal, ,322.6,6.6,2129,290.5,6.8,1975,289.4,6.7,1939,11.2,0.1,0,221.9,0.0,0.0,26.2,0.0,0.0,5890.000,59.960,11.600,688.000,10707.000,28667.000,55.9, ,0.00,0.000,0.000,0.000,0
239,15/11/2023 09:04:52 (UTC-4:00),Normal, ,310.4,7.3,2266,281.9,7.4,2086,281.1,7.3,2052,13.9,0.1,0,222.2,0.0,0.0,27.7,0.0,0.0,6260.000,59.990,12.000,688.000,10707.000,28667.000,58.0, ,0.00,0.000,0.000,0.000,0
240,15/11/2023 09:09:53 (UTC-4:00),Normal, ,308.4,7.5,2313,276.1,7.7,2126,274.9,7.6,2089,11.0,0.1,0,222.0,0.0,0.0,28.2,0.0,0.0,6340.000,60.020,12.500,689.000,10708.000,28668.000,60.3, ,0.00,0.000,0.000,0.000,0
241,15/11/2023 09:14:53 (UTC-4:00),Normal, ,305.0,7.5,2288,272.6,7.8,2126,271.4,7.7,2090,13.2,0.1,0,222.1,0.0,0.0,27.9,0.0,0.0,6300.000,60.010,13.100,689.000,10708.000,28668.000,61.8, ,0.00,0.000,0.000,0.000,0
242,15/11/2023 09:19:53 (UTC-4:00),Normal, ,296.2,7.7,2281,271.6,7.8,2118,270.4,7.6,2055,13.0,0.1,0,221.7,0.0,0.0,27.9,0.0,0.0,6260.000,59.980,13.600,690.000,10709.000,28669.000,62.7, ,0.00,0.000,0.000,0.000,0
243,15/11/2023 09:24:53 (UTC-4:00),Normal, ,296.7,7.5,2225,272.0,7.5,2040,270.8,7.4,2004,9.3,0.1,0,221.6,0.0,0.0,27.1,0.0,0.0,6080.000,60.000,14.100,690.000,10709.000,28669.000,63.4, ,0.00,0.000,0.000,0.000,0
244,15/11/2023 09:29:54 (UTC-4:00),Normal, ,302.4,6.1,1845,273.1,6.3,1721,271.9,6.2,1686,10.3,0.1,0,221.2,0.0,0.0,22.7,0.0,0.0,5090.000,60.050,14.600,691.000,10710.000,28670.000,62.9, ,0.00,0.000,0.000,0.000,0
245,15/11/2023 09:34:54 (UTC-4:00),Normal, ,299.2,7.7,2304,270.9,7.9,2140,269.7,7.7,2077,13.6,0.1,0,221.6,0.0,0.0,28.2,0.0,0.0,6350.000,60.010,15.100,691.000,10710.000,28670.000,63.9, ,0.00,0.000,0.000,0.000,0
246,15/11/2023 09:39:54 (UTC-4:00),Normal, ,298.0,7.7,2295,269.6,7.9,2130,268.4,7.7,2067,13.2,0.1,0,221.9,0.0,0.0,28.0,0.0,0.0,6300.000,60.030,15.700,692.000,10711.000,28671.000,64.9, ,0.00,0.000,0.000,0.000,0
247,15/11/2023 09:44:55 (UTC-4:00),Normal, ,294.8,7.7,2270,270.3,7.8,2108,269.7,7.7,2077,9.1,0.1,0,222.0,0.0,0.0,27.8,0.0,0.0,6250.000,60.030,16.200,692.000,10711.000,28671.000,65.3, ,0.00,0.000,0.000,0.000,0
248,15/11/2023 09:49:55 (UTC-4:00),Normal, ,294.5,7.8,2297,269.9,7.8,2105,268.7,7.7,2069,10.8,0.1,0,221.4,0.0,0.0,28.1,0.0,0.0,6280.000,59.980,16.700,693.000,10712.000,28672.000,66.0, ,0.00,0.000,0.000,0.000,0
249,15/11/2023 09:54:55 (UTC-4:00),Normal, ,290.8,7.6,2210,266.2,7.7,2050,265.0,7.6,2014,13.7,0.1,0,224.1,0.0,0.0,26.8,0.0,0.0,6100.000,59.970,17.200,693.000,10712.000,28672.000,66.1, ,0.00,0.000,0.000,0.000,0
250,15/11/2023 09:59:57 (UTC-4:00),Normal, ,294.3,7.1,2090,265.8,7.3,1940,264.6,7.2,1905,13.1,0.1,0,224.3,0.0,0.0,25.3,0.0,0.0,5760.000,60.000,17.800,694.000,10713.000,28673.000,66.3, ,0.00,0.000,0.000,0.000,0
251,15/11/2023 10:05:02 (UTC-4:00),Normal, ,288.8,7.4,2137,264.3,7.6,2009,263.0,7.4,1946,13.8,0.1,0,224.6,0.0,0.0,26.0,0.0,0.0,5920.000,59.950,18.300,695.000,10713.000,28674.000,66.2, ,0.00,0.000,0.000,0.000,0
252,15/11/2023 10:10:06 (UTC-4:00),Normal, ,292.5,7.8,2282,264.1,7.9,2086,262.9,7.8,2051,9.8,0.1,0,223.8,0.0,0.0,27.4,0.0,0.0,6210.000,59.940,18.800,695.000,10714.000,28674.000,66.4, ,0.00,0.000,0.000,0.000,0
253,15/11/2023 10:15:10 (UTC-4:00),Normal, ,292.4,7.8,2281,260.2,8.0,2082,259.0,7.9,2046,12.9,0.1,0,223.7,0.0,0.0,27.5,0.0,0.0,6230.000,59.990,19.300,696.000,10714.000,28675.000,66.7, ,0.00,0.000,0.000,0.000,0
254,15/11/2023 10:20:11 (UTC-4:00),Normal, ,294.4,7.8,2296,262.0,8.0,2096,260.8,7.9,2060,12.3,0.1,0,224.0,0.0,0.0,27.5,0.0,0.0,6270.000,59.990,19.700,696.000,10715.000,28675.000,67.1, ,0.00,0.000,0.000,0.000,0
255,15/11/2023 10:25:11 (UTC-4:00),Normal, ,294.5,7.8,2297,266.0,7.9,2101,264.8,7.7,2039,10.9,0.1,0,223.6,0.0,0.0,27.5,0.0,0.0,6240.000,59.980,20.300,697.000,10715.000,28676.000,67.3, ,0.00,0.000,0.000,0.000,0
256,15/11/2023 10:30:11 (UTC-4:00),Normal, ,293.3,7.8,2288,264.6,7.9,2090,259.6,7.8,2025,8.5,0.1,0,223.6,0.0,0.0,27.2,0.0,0.0,6200.000,59.980,20.800,697.000,10716.000,28676.000,67.5, ,0.00,0.000,0.000,0.000,0
257,15/11/2023 10:35:12 (UTC-4:00),Normal, ,293.1,7.8,2286,260.8,8.1,2112,263.2,7.8,2053,12.8,0.1,0,223.5,0.0,0.0,27.7,0.0,0.0,6280.000,59.970,21.300,698.000,10716.000,28677.000,67.6, ,0.00,0.000,0.000,0.000,0
258,15/11/2023 10:40:12 (UTC-4:00),Normal, ,291.1,7.9,2300,262.5,8.0,2100,261.3,7.9,2064,12.0,0.1,0,223.3,0.0,0.0,27.6,0.0,0.0,6240.000,59.970,21.900,698.000,10717.000,28677.000,68.1, ,0.00,0.000,0.000,0.000,0
259,15/11/2023 10:45:12 (UTC-4:00),Normal, ,292.5,8.0,2340,264.0,8.1,2138,262.8,7.9,2076,9.1,0.1,0,223.5,0.0,0.0,28.0,0.0,0.0,6340.000,59.980,22.400,699.000,10717.000,28678.000,68.5, ,0.00,0.000,0.000,0.000,0
260,15/11/2023 10:50:13 (UTC-4:00),Normal, ,290.8,7.9,2297,266.0,7.9,2101,257.1,8.0,2057,13.2,0.1,0,222.6,0.0,0.0,27.7,0.0,0.0,6250.000,59.980,22.900,699.000,10718.000,28678.000,68.8, ,0.00,0.000,0.000,0.000,0
261,15/11/2023 10:55:15 (UTC-4:00),Normal, ,291.3,8.0,2330,266.6,8.0,2133,265.4,7.9,2097,8.2,0.1,0,223.8,0.0,0.0,27.8,0.0,0.0,6360.000,59.980,23.500,700.000,10719.000,28679.000,69.0, ,0.00,0.000,0.000,0.000,0
262,15/11/2023 11:00:15 (UTC-4:00),Normal, ,291.2,7.9,2300,262.7,8.1,2128,261.4,8.0,2091,12.7,0.1,0,223.4,0.0,0.0,28.0,0.0,0.0,6340.000,59.980,24.000,700.000,10719.000,28679.000,69.2, ,0.00,0.000,0.000,0.000,0
263,15/11/2023 11:05:16 (UTC-4:00),Normal, ,292.7,7.9,2312,264.4,8.1,2142,263.1,7.9,2078,8.3,0.1,0,223.4,0.0,0.0,28.1,0.0,0.0,6340.000,60.020,24.500,701.000,10720.000,28680.000,69.2, ,0.00,0.000,0.000,0.000,0
264,15/11/2023 11:10:18 (UTC-4:00),Normal, ,289.1,7.9,2284,264.5,8.0,2116,263.3,7.9,2080,11.5,0.1,0,223.3,0.0,0.0,27.8,0.0,0.0,6260.000,60.020,25.100,701.000,10720.000,28680.000,69.4, ,0.00,0.000,0.000,0.000,0
265,15/11/2023 11:15:18 (UTC-4:00),Normal, ,288.6,7.9,2280,267.9,7.9,2116,266.7,7.8,2080,10.1,0.1,0,223.9,0.0,0.0,27.6,0.0,0.0,6270.000,59.990,25.600,702.000,10721.000,28681.000,69.7, ,0.00,0.000,0.000,0.000,0
266,15/11/2023 11:20:21 (UTC-4:00),Normal, ,286.4,7.7,2205,265.9,7.7,2047,264.8,7.6,2012,11.6,0.1,0,223.1,0.0,0.0,26.9,0.0,0.0,6070.000,60.020,26.100,702.000,10721.000,28681.000,69.6, ,0.00,0.000,0.000,0.000,0
267,15/11/2023 11:25:25 (UTC-4:00),Normal, ,287.2,7.8,2240,266.4,7.8,2078,265.3,7.7,2043,8.3,0.1,0,223.0,0.0,0.0,27.2,0.0,0.0,6170.000,59.980,26.600,703.000,10722.000,28682.000,69.4, ,0.00,0.000,0.000,0.000,0
268,15/11/2023 11:30:29 (UTC-4:00),Normal, ,294.6,7.8,2298,266.2,8.0,2130,265.0,7.9,2094,10.5,0.1,0,222.7,0.0,0.0,27.9,0.0,0.0,6300.000,59.990,27.200,703.000,10722.000,28682.000,69.6, ,0.00,0.000,0.000,0.000,0
269,15/11/2023 11:35:33 (UTC-4:00),Normal, ,290.5,7.8,2266,266.1,8.0,2129,264.9,7.8,2066,12.9,0.1,0,222.5,0.0,0.0,27.8,0.0,0.0,6270.000,59.990,27.700,704.000,10723.000,28683.000,69.8, ,0.00,0.000,0.000,0.000,0
270,15/11/2023 11:40:39 (UTC-4:00),Normal, ,285.1,7.8,2224,264.5,7.8,2063,263.3,7.7,2027,8.3,0.1,0,222.0,0.0,0.0,27.3,0.0,0.0,6140.000,59.970,28.200,704.000,10723.000,28683.000,70.0, ,0.00,0.000,0.000,0.000,0
271,15/11/2023 11:45:42 (UTC-4:00),Normal, ,288.6,7.8,2251,264.1,7.9,2086,262.9,7.8,2051,9.0,0.1,0,222.1,0.0,0.0,27.2,0.0,0.0,6180.000,59.980,28.700,705.000,10724.000,28684.000,68.8, ,0.00,0.000,0.000,0.000,0
272,15/11/2023 11:50:46 (UTC-4:00),Normal, ,293.4,7.7,2259,265.0,7.9,2094,263.8,7.8,2058,11.7,0.1,0,222.5,0.0,0.0,27.2,0.0,0.0,6190.000,59.990,29.300,706.000,10724.000,28685.000,67.9, ,0.00,0.000,0.000,0.000,0
273,15/11/2023 11:55:51 (UTC-4:00),Normal, ,295.0,7.6,2242,270.4,7.7,2082,265.3,7.6,2016,12.5,0.1,0,222.6,0.0,0.0,27.2,0.0,0.0,6130.000,59.990,29.800,706.000,10725.000,28685.000,67.6, ,0.00,0.000,0.000,0.000,0
274,15/11/2023 12:00:55 (UTC-4:00),Normal, ,294.4,7.5,2208,269.9,7.6,2051,268.7,7.5,2015,11.5,0.1,0,222.3,0.0,0.0,26.9,0.0,0.0,6070.000,60.010,30.300,707.000,10725.000,28686.000,67.2, ,0.00,0.000,0.000,0.000,0
275,15/11/2023 12:05:59 (UTC-4:00),Normal, ,294.9,7.4,2182,266.5,7.6,2025,265.3,7.4,1963,12.5,0.1,0,222.5,0.0,0.0,26.6,0.0,0.0,6000.000,60.010,30.800,707.000,10726.000,28686.000,67.0, ,0.00,0.000,0.000,0.000,0
276,15/11/2023 12:11:04 (UTC-4:00),Normal, ,293.0,7.5,2198,268.4,7.5,2013,267.2,7.4,1977,11.3,0.1,0,222.1,0.0,0.0,26.7,0.0,0.0,6000.000,60.000,31.300,708.000,10726.000,28687.000,66.8, ,0.00,0.000,0.000,0.000,0
277,15/11/2023 12:16:08 (UTC-4:00),Normal, ,293.3,7.5,2200,268.6,7.6,2041,271.3,7.3,1980,8.3,0.1,0,221.7,0.0,0.0,26.6,0.0,0.0,6010.000,59.990,31.800,708.000,10727.000,28687.000,66.6, ,0.00,0.000,0.000,0.000,0
278,15/11/2023 12:21:08 (UTC-4:00),Normal, ,299.0,7.3,2183,274.4,7.3,2003,273.2,7.2,1967,9.0,0.1,0,222.4,0.0,0.0,26.6,0.0,0.0,5970.000,59.990,32.200,708.000,10727.000,28687.000,66.5, ,0.00,0.000,0.000,0.000,0
279,15/11/2023 12:26:09 (UTC-4:00),Normal, ,298.9,7.2,2152,270.5,7.3,1975,269.3,7.2,1939,8.3,0.1,0,221.9,0.0,0.0,26.2,0.0,0.0,5890.000,59.940,32.800,709.000,10728.000,28688.000,66.0, ,0.00,0.000,0.000,0.000,0
280,15/11/2023 12:31:09 (UTC-4:00),Normal, ,298.6,7.1,2120,270.1,7.3,1972,269.0,7.2,1937,10.9,0.1,0,221.3,0.0,0.0,26.0,0.0,0.0,5830.000,59.940,33.300,710.000,10728.000,28689.000,65.8, ,0.00,0.000,0.000,0.000,0
281,15/11/2023 12:36:10 (UTC-4:00),Normal, ,300.5,7.0,2104,272.1,7.2,1959,271.0,7.0,1897,10.5,0.1,0,220.9,0.0,0.0,25.9,0.0,0.0,5780.000,59.970,33.700,710.000,10729.000,28689.000,65.6, ,0.00,0.000,0.000,0.000,0
282,15/11/2023 12:41:10 (UTC-4:00),Normal, ,297.1,7.0,2080,272.5,7.1,1935,271.2,7.0,1898,11.3,0.1,0,221.7,0.0,0.0,25.5,0.0,0.0,5720.000,59.990,34.200,710.000,10729.000,28689.000,65.3, ,0.00,0.000,0.000,0.000,0
283,15/11/2023 12:46:10 (UTC-4:00),Normal, ,301.0,6.8,2047,272.6,7.0,1908,271.4,6.9,1873,8.1,0.1,0,221.9,0.0,0.0,25.1,0.0,0.0,5640.000,60.050,34.700,711.000,10730.000,28690.000,64.9, ,0.00,0.000,0.000,0.000,0
284,15/11/2023 12:51:10 (UTC-4:00),Normal, ,297.1,6.8,2020,268.7,6.9,1854,267.5,6.8,1819,8.2,0.1,0,222.0,0.0,0.0,24.5,0.0,0.0,5540.000,59.970,35.200,711.000,10730.000,28690.000,64.6, ,0.00,0.000,0.000,0.000,0
285,15/11/2023 12:56:11 (UTC-4:00),Normal, ,301.0,6.6,1987,268.6,6.9,1853,267.4,6.7,1792,13.3,0.1,0,221.5,0.0,0.0,24.2,0.0,0.0,5460.000,60.030,35.700,712.000,10731.000,28691.000,64.3, ,0.00,0.000,0.000,0.000,0
286,15/11/2023 13:01:11 (UTC-4:00),Normal, ,297.2,6.7,1991,272.5,6.8,1853,271.3,6.6,1791,8.2,0.1,0,222.3,0.0,0.0,24.3,0.0,0.0,5480.000,59.990,36.100,712.000,10731.000,28691.000,64.0, ,0.00,0.000,0.000,0.000,0
287,15/11/2023 13:06:12 (UTC-4:00),Normal, ,298.9,6.5,1943,270.5,6.7,1812,269.3,6.6,1777,10.0,0.1,0,222.3,0.0,0.0,23.9,0.0,0.0,5370.000,59.980,36.600,713.000,10732.000,28692.000,63.8, ,0.00,0.000,0.000,0.000,0
288,15/11/2023 13:11:12 (UTC-4:00),Normal, ,300.8,5.2,1564,272.4,5.4,1471,271.3,5.2,1411,8.6,0.1,0,221.8,0.0,0.0,19.4,0.0,0.0,4360.000,60.000,37.000,713.000,10732.000,28692.000,63.4, ,0.00,0.000,0.000,0.000,0
289,15/11/2023 13:16:16 (UTC-4:00),Normal, ,311.0,6.2,1928,282.4,6.3,1779,281.3,6.2,1744,10.9,0.1,0,222.3,0.0,0.0,23.4,0.0,0.0,5320.000,60.000,37.200,713.000,10732.000,28692.000,59.5, ,0.00,0.000,0.000,0.000,0
290,15/11/2023 13:21:21 (UTC-4:00),Normal, ,321.1,6.4,2055,288.6,6.5,1876,287.4,6.4,1839,13.1,0.1,0,222.9,0.0,0.0,25.0,0.0,0.0,5620.000,60.060,37.500,714.000,10733.000,28693.000,58.4, ,0.00,0.000,0.000,0.000,0
291,15/11/2023 13:26:24 (UTC-4:00),Normal, ,308.5,6.3,1944,280.0,6.4,1792,278.8,6.3,1756,13.4,0.1,0,222.6,0.0,0.0,23.5,0.0,0.0,5320.000,60.070,37.900,714.000,10733.000,28693.000,61.0, ,0.00,0.000,0.000,0.000,0
292,15/11/2023 13:31:29 (UTC-4:00),Normal, ,306.8,6.0,1841,278.2,6.2,1725,277.0,6.0,1662,10.9,0.1,0,222.0,0.0,0.0,22.4,0.0,0.0,5090.000,60.030,38.300,715.000,10733.000,28694.000,61.8, ,0.00,0.000,0.000,0.000,0
293,15/11/2023 13:36:25 (UTC-4:00),Normal, ,310.9,5.8,1803,282.4,6.0,1694,281.2,5.8,1631,14.3,0.1,0,222.6,0.0,0.0,22.0,0.0,0.0,4990.000,60.020,38.700,715.000,10734.000,28694.000,62.1, ,0.00,0.000,0.000,0.000,0
294,15/11/2023 13:41:31 (UTC-4:00),Normal, ,307.0,5.4,1658,278.4,5.6,1559,277.2,5.4,1497,14.3,0.1,0,222.3,0.0,0.0,20.5,0.0,0.0,4610.000,59.990,39.100,715.000,10734.000,28694.000,61.8, ,0.00,0.000,0.000,0.000,0
295,15/11/2023 13:46:25 (UTC-4:00),Normal, ,314.6,5.5,1730,282.1,5.7,1608,281.0,5.6,1574,9.4,0.1,0,222.2,0.0,0.0,21.2,0.0,0.0,4800.000,59.970,39.500,716.000,10735.000,28695.000,61.4, ,0.00,0.000,0.000,0.000,0
296,15/11/2023 13:51:38 (UTC-4:00),Normal, ,312.7,5.6,1751,284.1,5.7,1619,282.9,5.6,1584,11.8,0.1,0,222.5,0.0,0.0,21.3,0.0,0.0,4810.000,59.960,39.900,716.000,10735.000,28695.000,61.5, ,0.00,0.000,0.000,0.000,0
297,15/11/2023 13:51:51 (UTC-4:00),Normal, ,312.7,5.6,1751,284.1,5.7,1619,282.9,5.6,1584,11.8,0.1,0,222.5,0.0,0.0,21.3,0.0,0.0,4810.000,59.960,39.900,716.000,10735.000,28695.000,61.5, ,0.00,0.000,0.000,0.000,0
298,15/11/2023 13:56:26 (UTC-4:00),Normal, ,313.0,5.4,1690,284.4,5.5,1564,283.2,5.4,1529,14.4,0.1,0,222.1,0.0,0.0,20.8,0.0,0.0,4650.000,59.960,40.400,717.000,10735.000,28696.000,61.3, ,0.00,0.000,0.000,0.000,0
299,15/11/2023 14:01:26 (UTC-4:00),Normal, ,320.9,5.1,1637,284.4,5.3,1507,283.2,5.2,1473,10.5,0.1,0,222.3,0.0,0.0,20.0,0.0,0.0,4510.000,59.990,40.700,717.000,10736.000,28696.000,61.0, ,0.00,0.000,0.000,0.000,0
300,15/11/2023 14:06:27 (UTC-4:00),Normal, ,326.7,4.9,1601,286.3,5.2,1489,285.1,5.1,1454,10.6,0.1,0,222.2,0.0,0.0,19.8,0.0,0.0,4460.000,60.000,41.100,717.000,10736.000,28696.000,60.7, ,0.00,0.000,0.000,0.000,0
301,15/11/2023 14:11:27 (UTC-4:00),Normal, ,318.7,5.0,1594,286.2,5.1,1460,284.9,5.0,1425,9.5,0.1,0,221.9,0.0,0.0,19.2,0.0,0.0,4340.000,59.980,41.500,718.000,10737.000,28697.000,60.5, ,0.00,0.000,0.000,0.000,0
302,15/11/2023 14:16:32 (UTC-4:00),Normal, ,314.8,4.8,1511,282.4,4.9,1384,281.2,4.8,1350,11.6,0.1,0,221.1,0.0,0.0,18.4,0.0,0.0,4110.000,60.000,41.900,718.000,10737.000,28697.000,60.0, ,0.00,0.000,0.000,0.000,0
303,15/11/2023 14:21:35 (UTC-4:00),Normal, ,312.9,4.6,1439,284.4,4.7,1337,283.2,4.6,1303,14.4,0.1,0,221.9,0.0,0.0,17.5,0.0,0.0,3960.000,59.950,42.200,718.000,10737.000,28697.000,59.5, ,0.00,0.000,0.000,0.000,0
304,15/11/2023 14:26:40 (UTC-4:00),Normal, ,316.4,4.5,1424,287.9,4.6,1324,282.8,4.5,1273,10.2,0.1,0,222.0,0.0,0.0,17.4,0.0,0.0,3900.000,59.970,42.500,719.000,10738.000,28698.000,58.8, ,0.00,0.000,0.000,0.000,0
305,15/11/2023 14:30:29 (UTC-4:00),Normal, ,318.6,4.4,1402,290.0,4.5,1305,284.9,4.4,1254,10.5,0.1,0,221.9,0.0,0.0,17.3,0.0,0.0,3860.000,59.980,42.800,719.000,10738.000,28698.000,58.5, ,0.00,0.000,0.000,0.000,0
306,15/11/2023 14:35:47 (UTC-4:00),Normal, ,320.4,4.4,1410,288.0,4.6,1325,290.7,4.4,1279,10.3,0.1,0,221.3,0.0,0.0,17.6,0.0,0.0,3910.000,59.980,43.100,719.000,10738.000,28698.000,58.3, ,0.00,0.000,0.000,0.000,0
307,15/11/2023 14:40:47 (UTC-4:00),Normal, ,322.7,4.3,1388,286.4,4.5,1289,289.2,4.3,1244,10.1,0.1,0,221.7,0.0,0.0,16.8,0.0,0.0,3780.000,59.970,43.400,720.000,10738.000,28699.000,58.1, ,0.00,0.000,0.000,0.000,0
308,15/11/2023 14:45:48 (UTC-4:00),Normal, ,318.6,4.1,1306,286.2,4.3,1231,288.9,4.1,1184,12.7,0.1,0,222.6,0.0,0.0,16.1,0.0,0.0,3630.000,59.990,43.700,720.000,10739.000,28699.000,57.4, ,0.00,0.000,0.000,0.000,0
309,15/11/2023 14:50:49 (UTC-4:00),Normal, ,322.7,3.9,1259,286.3,4.1,1174,293.0,3.8,1113,11.1,0.1,0,222.3,0.0,0.0,15.4,0.0,0.0,3440.000,60.030,44.000,720.000,10739.000,28699.000,56.9, ,0.00,0.000,0.000,0.000,0
310,15/11/2023 14:55:49 (UTC-4:00),Normal, ,324.9,3.7,1202,292.4,3.8,1111,291.3,3.7,1078,9.9,0.1,0,222.7,0.0,0.0,14.7,0.0,0.0,3270.000,60.020,44.300,721.000,10739.000,28700.000,56.4, ,0.00,0.000,0.000,0.000,0
311,15/11/2023 15:00:50 (UTC-4:00),Normal, ,324.7,3.4,1104,288.3,3.6,1038,294.9,3.4,1003,11.8,0.1,0,223.1,0.0,0.0,13.6,0.0,0.0,3050.000,59.980,44.600,721.000,10740.000,28700.000,55.6, ,0.00,0.000,0.000,0.000,0
312,15/11/2023 15:05:50 (UTC-4:00),Normal, ,321.1,3.4,1092,292.5,3.5,1024,291.3,3.4,990,14.4,0.1,0,222.6,0.0,0.0,13.6,0.0,0.0,3020.000,60.000,44.800,721.000,10740.000,28700.000,54.6, ,0.00,0.000,0.000,0.000,0
313,15/11/2023 15:10:55 (UTC-4:00),Normal, ,323.0,3.4,1098,294.4,3.4,1001,297.2,3.2,951,9.1,0.1,0,221.8,0.0,0.0,13.4,0.0,0.0,2980.000,59.990,45.100,721.000,10740.000,28700.000,53.9, ,0.00,0.000,0.000,0.000,0
314,15/11/2023 15:16:00 (UTC-4:00),Normal, ,318.8,1.0,319,282.3,1.2,339,277.1,1.0,277,14.8,0.1,0,222.4,0.0,0.0,4.8,0.0,0.0,930.000,59.980,45.300,722.000,10740.000,28701.000,52.6, ,0.00,0.000,0.000,0.000,0
315,15/11/2023 15:21:04 (UTC-4:00),Normal, ,319.0,1.0,319,290.5,1.0,291,289.3,0.9,260,15.1,0.1,0,221.6,0.0,0.0,4.4,0.0,0.0,840.000,59.990,45.400,722.000,10740.000,28701.000,50.2, ,0.00,0.000,0.000,0.000,0
316,15/11/2023 15:26:04 (UTC-4:00),Normal, ,334.9,2.8,938,306.3,2.9,888,305.2,2.7,824,9.9,0.1,0,222.4,0.0,0.0,11.8,0.0,0.0,2600.000,60.020,45.500,722.000,10741.000,28701.000,49.2, ,0.00,0.000,0.000,0.000,0
317,15/11/2023 15:31:04 (UTC-4:00),Normal, ,337.1,2.1,708,304.6,2.2,670,307.6,2.2,677,13.7,0.1,0,222.9,0.0,0.0,9.1,0.0,0.0,1970.000,60.010,45.600,722.000,10741.000,28701.000,48.2, ,0.00,0.000,0.000,0.000,0
318,15/11/2023 15:36:04 (UTC-4:00),Normal, ,338.7,2.6,881,302.2,2.7,816,305.1,2.6,793,15.4,0.1,0,221.8,0.0,0.0,11.0,0.0,0.0,2420.000,60.010,45.800,722.000,10741.000,28701.000,48.0, ,0.00,0.000,0.000,0.000,0
319,15/11/2023 15:41:07 (UTC-4:00),Normal, ,331.0,2.4,794,298.5,2.6,776,301.3,2.4,723,15.3,0.1,0,220.8,0.0,0.0,10.1,0.0,0.0,2210.000,59.990,46.000,722.000,10741.000,28701.000,48.4, ,0.00,0.000,0.000,0.000,0
320,15/11/2023 15:46:07 (UTC-4:00),Normal, ,326.5,2.0,653,298.0,2.0,596,304.7,1.8,548,15.0,0.1,0,222.4,0.0,0.0,8.0,0.0,0.0,1740.000,59.980,46.100,722.000,10741.000,28701.000,48.0, ,0.00,0.000,0.000,0.000,0
321,15/11/2023 15:51:07 (UTC-4:00),Normal, ,317.3,0.5,159,288.8,0.6,173,283.5,0.5,142,15.8,0.1,0,222.5,0.0,0.0,3.2,0.0,0.0,440.000,59.990,46.200,722.000,10741.000,28701.000,46.6, ,0.00,0.000,0.000,0.000,0
322,15/11/2023 15:56:08 (UTC-4:00),Normal, ,320.9,0.7,225,292.3,0.7,205,291.1,0.6,175,10.8,0.1,0,222.3,0.0,0.0,3.6,0.0,0.0,570.000,59.980,46.200,722.000,10741.000,28701.000,45.3, ,0.00,0.000,0.000,0.000,0
323,15/11/2023 16:01:08 (UTC-4:00),Normal, ,304.9,0.7,213,288.4,0.8,231,287.2,0.7,201,10.2,0.1,0,222.6,0.0,0.0,3.5,0.0,0.0,560.000,60.020,46.300,723.000,10741.000,28702.000,44.4, ,0.00,0.000,0.000,0.000,0
324,15/11/2023 16:06:08 (UTC-4:00),Normal, ,330.2,0.4,132,309.9,0.4,124,296.8,0.3,89,10.2,0.1,0,222.3,0.0,0.0,3.1,0.0,0.0,370.000,60.010,46.300,723.000,10741.000,28702.000,43.7, ,0.00,0.000,0.000,0.000,0
325,15/11/2023 16:11:09 (UTC-4:00),Normal, ,322.4,0.2,64,286.2,0.3,86,276.8,0.2,55,9.5,0.1,0,221.8,0.0,0.0,2.8,0.0,0.0,220.000,59.990,46.400,723.000,10741.000,28702.000,43.0, ,0.00,0.000,0.000,0.000,0
326,15/11/2023 16:16:09 (UTC-4:00),Normal, ,302.2,0.1,30,335.6,0.1,34,273.7,0.1,27,14.4,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.020,46.400,723.000,10741.000,28702.000,42.3, ,0.00,0.000,0.000,0.000,0
327,15/11/2023 16:21:09 (UTC-4:00),Normal, ,291.9,0.1,29,268.2,0.1,27,258.8,0.1,26,11.2,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,46.400,723.000,10741.000,28702.000,41.6, ,0.00,0.000,0.000,0.000,0
